703261479965839360	Where is the remote?  #MyFamilyIn4Words @midnight	-16.856555938720703
703251323324469249	Reasons for cognitive therapy #MyFamilyIn4Words @midnight	-21.742778778076172
703250018568957954	@midnight completely full of shit #MyFamilyIn4Words	-18.04719352722168
703267403136761856	@midnight #MyFamilyIn4Words Plays the banjo creepily	-20.183155059814453
703251548009160704	@KennethJardine2 @midnight Always crossing the streams! #MyFamilyIn4Words https://t.co/vswwLyrBxJ	-20.12771224975586
703264712071507968	@midnight Not Enough Jack Daniels #MyFamilyIn4Words	-20.466407775878906
703269021110513665	Hilarious loving back stabbers #MyFamilyIn4Words @midnight	-22.526782989501953
703258293951565824	Hashtag white boy sh*t #MyFamilyIn4Words @midnight	-21.478042602539062
703259840475299841	Mom, victim of Drunk-Driver  #MyFamilyIn4Words @midnight	-21.27155303955078
703246268315869185	@midnight #MyFamilyIn4Words Oh, It's ALWAYS You	-19.069805145263672
703249832383803392	Don't ask, don't tell #MyFamilyIn4Words @midnight	-19.02467155456543
703266957554888710	@midnight #MyFamilyIn4Words Better at a distance	-17.562847137451172
703257983493341184	Gossip is our currency #MyFamilyIn4Words @midnight	-20.039913177490234
703254870199922688	. @midnight #MyFamilyIn4Words Me and Jim Beam.	-19.4406681060791
703267275478945792	@midnight  #MyFamilyIn4Words  Time to purge family 	-18.534860610961914
703263587222081537	@midnight  #MyFamilyIn4Words - always on flu medication	-23.511276245117188
703248665331306496	classic reformed conservative Christians #MyFamilyIn4Words @midnight	-23.588703155517578
703259274042970112	No food for you! #MyFamilyIn4Words @midnight	-18.92067527770996
703247640880922625	Screwed by Internet People @midnight #MyFamilyIn4Words https://t.co/Jhikok2Exv	-16.728816986083984
703259378292547585	@midnight  #MyFamilyIn4Words White boy Black Pussy	-21.501548767089844
703268254060392448	They're underneath the floorboards #MyFamilyIn4Words @midnight	-20.690872192382812
703266398722760708	We're not Facebook friends. #MyFamilyIn4Words @midnight	-20.951576232910156
703251857603297280	Cannot ever disappoint me. @midnight #MyFamilyIn4Words	-17.738113403320312
703265883557244928	@akaWorf Fear Klingon Family Values @midnight #MyFamilyIn4Words	-17.925968170166016
703266135030935554	@midnight #MyFamilyIn4Words Trump Trump Trump Trump	-22.971847534179688
703259871173595137	Honestly, just the worst. #MyFamilyIn4Words @midnight	-19.120437622070312
703249255947964416	Makes its own gravy. #MyFamilyIn4Words @midnight	-19.5245418548584
703256457144311808	Generations of creative oddballs #MyFamilyIn4Words @midnight	-21.331836700439453
703269235011817472	Constant smell of Doritos #MyFamilyIn4Words @midnight	-20.634578704833984
703262030317289473	@midnight  #MyFamilyIn4Words Mommy passed out again	-20.63772964477539
703249846430474241	@midnight can bury the bodies #MyFamilyIn4Words	-18.948654174804688
703249611520151552	@midnight Not another reality show #MyFamilyIn4Words	-17.443775177001953
703268788020645889	WAY too much hugging #MyFamilyIn4Words @midnight	-15.395305633544922
703255442151976960	Should have been flushed #MyFamilyIn4Words @midnight	-17.022991180419922
703264006035763202	Sex, Lies and Videotape #MyFamilyIn4Words @midnight	-21.291149139404297
703250637505429504	They raised me right.  @midnight #MyFamilyIn4Words	-20.490989685058594
703249735822524416	Hey, I loathe you #MyFamilyIn4Words @midnight	-20.414901733398438
703257986819596288	Family Double Dare losers #MyFamilyIn4Words @midnight	-19.383419036865234
703269230108504064	Everyone moved to Utah?!? #MyFamilyIn4Words @midnight	-20.569961547851562
703249442422562816	#MyFamilyIn4Words @midnight Put your pants on!	-15.324759483337402
703265207208902657	@midnight  #MyFamilyIn4Words  Dating??? Get my GUN!!!	-20.284936904907227
703262063473262593	Stop cloning ... um ... CLOWNING around.  #MyFamilyIn4Words @midnight	-34.7268180847168
703266342716051456	Ugh, Winter is coming #MyFamilyIn4Words @midnight	-20.173391342163086
703242592658571265	Tragic Appalachian Love Quadrangle #MyFamilyIn4Words  @midnight	-22.838279724121094
703267427556028416	#MyFamilyIn4Words everyone's a black sheep @midnight	-19.325435638427734
703250726538051584	@midnight epically great fart contests #MyFamilyIn4Words	-22.402294158935547
703252046447685632	All hard for Hardwick #MyFamilyIn4Words @midnight	-18.561298370361328
703258294652051458	@akaWorf a Trill-y good time #MyFamilyIn4Words #wewantworf @midnight	-24.008380889892578
703267482019237888	Carnival without the fun #MyFamilyIn4Words @midnight	-19.480182647705078
703271660267380738	Addams Family photo negative #MyFamilyIn4Words @midnight	-22.79137420654297
703260680548282368	Sister's always on Maury  #MyFamilyIn4Words @midnight	-20.631855010986328
703260918906421248	As seen on COPS #MyFamilyIn4Words @midnight	-19.478412628173828
703244401565237252	@midnight #MyFamilyIn4Words  you ARE the father!	-15.66408920288086
703244399103180801	All playing at midnight #MyFamilyIn4Words @midnight	-19.53277587890625
703245163842260992	Fraternity test control group. #MyFamilyIn4Words @midnight #PointsMe	-22.50796127319336
703259535876583424	Oh God, what now? @midnight #MyFamilyIn4Words	-17.293554306030273
703266667430678528	@midnight #MyFamilyIn4Words Gene pool's shallow end	-23.08602523803711
703266819562274816	@midnight #MyFamilyIn4Words Tree doesn't branch enough	-21.629335403442383
703253103861067776	What not to wear #MyFamilyIn4Words  @midnight	-15.20266342163086
703254764851748864	Most are still sane #MyFamilyIn4Words @midnight	-19.598173141479492
703255651527630848	Only talks on Facebook #MyFamilyIn4Words @midnight	-20.386554718017578
703266634895663104	Slow plod to death #MyFamilyIn4Words @midnight	-20.320579528808594
703265375169941505	I'm still in therapy. #MyFamilyIn4Words @midnight	-19.65994644165039
703248301563494400	Call child protective services #MyFamilyIn4Words @midnight	-22.286376953125
703246485740085248	From the mother ship. @midnight #MyFamilyIn4Words	-13.229389190673828
703262802526543872	#MyFamilyIn4Words  Loves Nature: Especially Fried   @midnight	-23.449541091918945
703258105010855936	Hopefully, appreciate my jokes!  #MyFamilyIn4Words @midnight	-21.76361083984375
703259068924710912	#MyFamilyIn4Words  Loves green green grass. @midnight https://t.co/jpbA3v6rTi	-22.508625030517578
703248544874909696	Candidates for forced sterilization. @midnight #MyFamilyIn4Words	-16.688217163085938
703256628418613248	@midnight Three cunts, two assholes. #MyFamilyIn4Words	-22.13485336303711
703263398931390465	@midnight #MyFamilyIn4Words Where are they now?	-18.800071716308594
703260475950292992	#MyFamilyIn4Words  Likely to Cut You!  @midnight	-19.564483642578125
703256491256578048	Do I know you? #MyFamilyIn4Words @midnight	-19.339031219482422
703246078762684416	@DerrickShelbyII @midnight #MyFamilyIn4Words grandma forgot her bra	-21.62786293029785
703260946043527168	Bat'leth-Sparing killed the TV.  #MyFamilyIn4Words @midnight	-20.191696166992188
703265729219526656	@midnight Parents needs nagging intervention #MyFamilyIn4Words	-22.696147918701172
703270369881358336	Catholic Jews Eating Ham #MyFamilyIn4Words @midnight	-22.785348892211914
703247547452792833	Who stole the ribs? #MyFamilyIn4Words @midnight	-17.56374740600586
703270165266505728	Make their own popcorn #MyFamilyIn4Words @midnight	-19.074016571044922
703259092375044097	@midnight @hardwick @nerdist Guy Fieri Ate Them #MyFamilyIn4Words	-21.374059677124023
703129553829392384	I'm sorry Applebee's waitress @midnight #MyFamilyIn4Words	-18.90604019165039
703077682645368832	#MyFamilyIn4Words Pronouns, Nouns, Preposition, Adjective @midnight	-24.020885467529297
703074810176274434	#MyFamilyIn4Words @midnight Oops we made more.	-16.229660034179688
703074386123821056	Island of misfit toys #MyFamilyIn4Words @midnight	-16.579662322998047
703107962148036609	#MyFamilyIn4Words Dr. Phil's still sobbing @midnight	-22.55126953125
703081885950304256	Kinda like The Purge @midnight  #MyFamilyIn4Words #PointsMe	-22.012605667114258
703075051545952257	Was Blocked by https://t.co/UXfmakqegd  #MyFamilyIn4Words  @midnight	-10.59733772277832
703124185707466754	Wants grandbabies, not grandcats #MyFamilyIn4Words @midnight	-21.673778533935547
703078901690429441	This week on COPS... #MyFamilyIn4Words @midnight	-18.102962493896484
703077532254511104	They're not racist, but... #MyFamilyIn4Words @midnight	-21.32156753540039
