697900371113594881	The Taco Bell and the Butterfly #FastFoodBooks @midnight	-24.13489532470703
697919301391503361	The Cranberry Tales by Geoffrey Saucer  #FastFoodBooks @midnight #pointsme	-28.912372589111328
697952657747496960	slaughterhouse 5 guys #FastFoodBooks @midnight	-17.81292152404785
697919515552710656	Journey to the Center of the Girth. #FastFoodBooks @midnight	-25.22475814819336
697921153218646016	Catching the Burger on Fire: The Hungry Games Pt. 2 #FastFoodBooks @midnight	-42.95073318481445
697892904799494146	@midnight #FastFoodBooks A Connecticut Yankee in Burger King Arthur Treachers' Food Court	-47.105018615722656
697917629173002240	#FastFoodBooks All the burgerking's men @midnight	-17.155445098876953
697894681091379200	Filet of Fish 451 #FastFoodBooks @midnight	-19.888105392456055
697935071030816768	Lorna DUNE @midnight #FastFoodBooks	-9.608354568481445
697939840076152832	@midnight Ender's Flame Broiled Whopper #FastFoodBooks #PointsMe	-27.352758407592773
697920380955205636	Just watching @midnight. I'm late for this, but - The Man in the White Castle #FastFoodBooks	-51.30280303955078
697896946158198784	The Condiments of Style #FastFoodBooks @midnight	-17.852190017700195
697942097362579456	Catch 7-11 #FastFoodBooks @midnight	-13.790250778198242
697917770109833216	Honey Hamlet #FastFoodBooks @midnight	-14.162148475646973
697916551580643330	Old Yeller (Arches) #FastFoodBooks @midnight	-18.09461212158203
697948792218390528	Gone With the Windmill @midnight #fastfoodbooks	-12.768945693969727
697893413853614080	Anne of No Clean Tables #FastFoodBooks @midnight	-24.107738494873047
697934134270799872	The Girl With The China Dragon Tattoo @midnight #FastFoodBooks	-22.686416625976562
697900024504721409	Cinnabonfire of the Vanities  #FastFoodBooks @midnight	-17.225276947021484
697933160886231040	@midnight 1984 calories. #FastFoodBooks	-14.352245330810547
697938422233563136	Harry Potter and the Magically Appearing Gut #FastFoodBooks @midnight	-27.966655731201172
697908931553656833	Tim Hortons Hears a Who! #FastFoodBooks @midnight	-24.998188018798828
697919155450703873	Journey to the Center of the Big Mac #FastFoodBooks @midnight	-28.918170928955078
697891800636219392	Huckleberry Mcfinn #FastFoodBooks @midnight	-14.412531852722168
697896747650174977	"@midnight ""My poop is the color purple"" #FastFoodBooks"	-26.64699935913086
697902349466124288	@midnight #FastFoodBooks   Of Rice and Mein	-18.66238784790039
697897661475590144	The Lucky NUMBER ONE. @midnight #FastFoodBooks	-16.212995529174805
697897552314761217	For Whom the Taco Bell Tolls #FastFoodBooks @midnight	-28.34741973876953
697916755746816000	@midnight The dangers in grilling weenies. #FastFoodBooks	-23.759761810302734
697913849211711490	@midnight #FastFoodBooks        The Soda fountainhead	-16.523666381835938
697909630614122497	"Diary of a ""Wimpy"" Kid #FastFoodBooks @midnight #Iceream"	-21.13548469543457
697893501439209472	The Grapes of Walmart #FastFoodBooks @midnight	-18.638797760009766
697935260839968768	Journey to the Center of the Foodcourt   #FastFoodBooks @midnight	-25.22475814819336
697893200858460160	"Agatha Christie - ""And Then There Were Nonion Rings."" #FastFoodBooks @midnight"	-42.775299072265625
697907865097519108	@midnight Harry Potter and the Asshole of Fire (After Chipotle) #FastFoodBooks	-34.635581970214844
697921100232028160	The Secret Life of Arby's #FastFoodBooks @midnight	-20.41766357421875
697934287224459265	Catcher in the Panera Bread #FastFoodBooks @midnight	-20.346221923828125
697955836379926528	A fish filet named Wanda @midnight  #FastFoodBooks	-24.839187622070312
697949116308054016	Lord of the Burger Kings @midnight #fastfoodbooks	-16.138568878173828
697907388376969216	Wok on The Wild Side #FastFoodBooks @midnight	-20.976673126220703
697898254525194240	#FastFoodBooks @midnight  The Old Man and the KFC https://t.co/5Gtw3khtFX	-22.109214782714844
697923461562429440	Flowers For Pioneer Chicken #FastFoodBooks @midnight	-21.02832794189453
697924444656898048	Gone with the Whopper  #FastFoodBooks @midnight	-17.573123931884766
697932402853720065	The Hunt for Blood in your Stool  #FastFoodBooks @midnight	-27.26932144165039
697918753682534400	Sisterhood of the travelling fat pants   #FastFoodBooks @midnight	-24.363323211669922
697899040936194048	Coleslawterhouse Five #FastFoodBooks @midnight	-13.548891067504883
697934138960011264	The Lord of the Fries #FastFoodBooks @midnight	-18.189414978027344
697895990775279616	@midnight Lord of the Onion Rings #FastFoodBooks	-20.69236183166504
697900220244434944	"Barack Obama's ""Dreams of My Papa Johns"" #FastFoodBooks @midnight"	-32.723472595214844
697897944717094913	A Million Little Piece Nuggets #FastFoodBooks @midnight	-24.041553497314453
697926039423623168	McBeth #FastFoodBooks @midnight	-9.608354568481445
697922251908386816	Zane Presents: Wendy's-Where The Red Fern Grows #FastFoodBooks #PointsMe @midnight	-37.035400390625
697893003017367553	The history of America #FastFoodBooks @midnight	-17.564090728759766
697897682002546689	The Origin of Feces (Chipotle) #FastFoodBooks @midnight	-23.442974090576172
697930607234420737	shIT #FastFoodBooks @midnight	-8.84166145324707
697892613714681856	Fifty shades of Fat #FastFoodBooks @midnight	-19.709550857543945
697908524114964480	@midnight Little Waffle House on the Prarie #FastFoodBooks	-25.006916046142578
697894448655536128	The secret...and the secret is Ronald killed his old crew cooked them and that's how McRibs started #FastFoodBooks #WHOOBABY @midnight	-69.94002532958984
697892284671488000	Green Eggs and Hamlet Burger King Lear #FastFoodBooks @midnight	-33.2616081237793
697901579475775488	@midnight #FastFoodBooks The Bun Also Rises	-20.848155975341797
697899450467901440	The Great Fatsby #FastFoodBooks @midnight	-14.966773986816406
697894399577960448	The Hitchhiker's Guide to the Calorie #FastFoodBooks @midnight	-21.541250228881836
697919022377996288	Orange Julius Caesar #FastFoodBooks @midnight	-18.69235610961914
697894785969975296	@midnight Diary of a Calorie Girl #FastFoodBooks	-20.985851287841797
697928627275632640	And Then There Were None  #FastFoodBooks @midnight https://t.co/He3e5vbBNg	-21.30213165283203
697689277342199808	A Room With a Drive-thru @midnight #FastFoodBooks	-14.96048355102539
697655702634901504	Are you there, God? I'm Ready to Place My Order #FastFoodBooks @midnight	-41.89945983886719
697640547708588032	Drive Thru Miss Daisy #FastFoodBooks @midnight	-23.45983123779297
697640260289695745	Don McXote #FastFoodBooks @midnight	-14.412531852722168
697638794711805952	Harry Potter and the Order of the Big Mac #FastFoodBooks @midnight	-29.357025146484375
697641371163869185	The Diarrhea of Anne Frank #FastFoodBooks @midnight	-23.192588806152344
697639160031617025	Dairy Queen of the damned #FastFoodBooks @midnight	-21.779071807861328
697654917306175488	As I Lay Dying of congestive heart failure @midnight  #FastFoodBooks	-37.085670471191406
697655659358134272	The Girl With The Jared Tattoo #FastFoodBooks @midnight	-22.31451988220215
697644232299954176	Sizzler On the Roof  #FastFoodBooks @midnight	-17.49979019165039
