718484299536670720	guys  ( fieri ) and dollys  ( parton ) #broadwayaceleb 	-42.73638916015625
718463336418054144	stiller on the roof  #broadwayaceleb 	-23.127050399780273
718471386637955072	the book of freeman  #broadwayaceleb 	-23.127050399780273
718504806667538432	puff daddy long legs  #broadwayaceleb  . 	-27.048917770385742
718474127422656512	a streetcar named deerfield snyder  #broadwayaceleb 	-27.048917770385742
718497846098468864	roseannie get your gun  #broadwayaceleb 	-23.127050399780273
718468378319454208	i was on and my whole life has led up to  #broadwayaceleb . also , that is indeed my 	-78.03319549560547
718463956248080384	les miserab-al yankovic  #broadwayaceleb 	-19.205183029174805
718470799980695555	murray mia ! #broadwayaceleb 	-19.205183029174805
718462300986839040	avenue cusack  #broadwayaceleb 	-15.283315658569336
718478561682853888	#broadwayaceleb  an american in paris hilton . 	-30.97078514099121
718491279089250304	jesus christopher walken superstar  #broadwayaceleb  #pointsme 	-27.048917770385742
718466175987032065	obamahoma  #broadwayaceleb 	-11.36144733428955
718482553641025536	grease witherspoon    #broadwayaceleb 	-15.283315658569336
718476224666808320	chris rock of ages  #broadwayaceleb 	-23.127050399780273
718501831521886208	oklabama ! #broadwayaceleb 	-15.283315658569336
718478985483710468	kiss me kate winslet  #broadwayaceleb 	-23.127050399780273
718479362111250432	dennis quaidrophenia  #broadwayaceleb 	-15.283315658569336
718467960424239104	fun . home  #broadwayaceleb 	-19.205183029174805
718463608896811008	don lion king  #broadwayaceleb 	-19.205183029174805
718495214940205056	peter dinklage pan live ! #broadwayaceleb  #pointsme 	-30.97078514099121
718476413104291840	the phantom of the oprah  #broadwayaceleb 	-27.048917770385742
718488772959023104	american idiot : the donald trump musical  #broadwayaceleb 	-34.89265441894531
718499808139460610	guys and dolly parton  #broadwayaceleb 	-23.127050399780273
718485290864799744	el p-roducers  #broadwayaceleb 	-15.283315658569336
718465463429251072	titanick lachey  #broadwayaceleb 	-15.283315658569336
718501943174307841	an american in paris hilton  #broadwayaceleb  . 	-30.97078514099121
718490135977922561	hello dahli  #broadwayaceleb   #religiousceleb 	-19.205183029174805
718463303887011841	jerry springer awakenings  #broadwayaceleb 	-19.205183029174805
718480530358951936	 . this is so important . my fair ladysmith black mambazo  #broadwayaceleb 	-50.58012390136719
718470631885533184	kate beckinrent  #broadwayaceleb 	-15.283315658569336
718488373816467456	aida-nny devito  #broadwayaceleb 	-15.283315658569336
718493409661427713	kiss me , kate winslett  #broadwayaceleb  #pointsme 	-30.97078514099121
718479813204426753	#broadwayaceleb how to succeed in business without really trying , starring donald j trump 	-58.423858642578125
718489745932693505	an american in paris hilton  #broadwayaceleb 	-27.048917770385742
718475820952588288	#broadwayaceleb the who's tommy lee jones 	-27.048917770385742
718469984419258368	bruce lee misrables  #broadwayaceleb 	-19.205183029174805
718492795267194880	sweeney todd glass  #broadwayaceleb  #pointsme 	-23.127050399780273
718489568920514560	chi-kanye-go  #broadwayaceleb 	-11.36144733428955
718475697497509888	seven brides for dr . joyce brothers . #broadwayaceleb 	-38.81452178955078
718497730297880576	17-nikki sixx . #broadwayaceleb 	-19.205183029174805
718500410680586240	beauty and the beyonce  #broadwayaceleb 	-23.127050399780273
718504651151122432	avenue maggie q  #broadwayaceleb  . 	-23.127050399780273
718467804203122688	into the elijah woods  #broadwayaceleb 	-23.127050399780273
718470073606746117	 ty-ler florence . he's a chef on the food net-work  #rent  #broadwayaceleb 	-50.58012390136719
718462861769617408	hamiltony shalhoub  #broadwayaceleb 	-15.283315658569336
718501251160416256	cabaret charles  #broadwayaceleb 	-15.283315658569336
718495611532644353	vodka ! on ice ! the charlie sheen story  #broadwayaceleb 	-42.73638916015625
718469207331987456	avenue q-tip  #broadwayaceleb 	-15.283315658569336
718493018555342849	charlie pride and prejudice  #broadwayaceleb  #oldcountryceleb 	-27.048917770385742
718469330799865856	george hamilton ! #broadwayaceleb  #hashtagwars 	-23.127050399780273
718467013576953856	cruz for you  #broadwayaceleb 	-19.205183029174805
718487933230034944	anthony michael radio city music hall  #broadwayaceleb 	-30.97078514099121
718464972389416961	one flew over kaley cuoco's nest  #broadwayaceleb 	-30.97078514099121
718493903717081092	dwayne johnson of ages  #broadwayaceleb 	-23.127050399780273
718462551022034944	a little wayne knight music  #broadwayaceleb 	-27.048917770385742
718465268901670914	rent musburger  #broadwayaceleb 	-15.283315658569336
718466875022249984	annie potts  #broadwayaceleb 	-15.283315658569336
718466832873574402	mark hamilton   #broadwayaceleb 	-15.283315658569336
718478869406355456	#broadwayaceleb robert goulet miserables 	-19.205183029174805
718489926543765504	a richard roundtree grows in brooklyn  #broadwayaceleb 	-30.97078514099121
718492782822731776	oliver . . . stone  #broadwayaceleb 	-27.048917770385742
718502498302959618	school of chris rock  #broadwayaceleb  . 	-27.048917770385742
718472922797453313	obama mia  #broadwayaceleb 	-15.283315658569336
718483747323191300	spiderman : turn off the mark wahlberg   #broadwayaceleb 	-34.89265441894531
718308771349598208	1776 degrees of kevin bacon  #broadwayaceleb 	-27.048917770385742
718281049462194176	a streetcar named dee snider  #broadwayaceleb 	-27.048917770385742
718313762063851521	into the woody allen  #broadwayaceleb 	-23.127050399780273
718289037543534592	#broadwayaceleb driving miss daisy ridley 	-23.127050399780273
718282426418663425	john oliver ! #broadwayaceleb 	-19.205183029174805
718282336752766977	fiddler on the ruth bader ginsberg  #broadwayaceleb 	-30.97078514099121
718280766757695488	chris hard-wicked  #broadwayaceleb 	-15.283315658569336
718280197536145409	a chorus lionel richie  #broadwayaceleb 	-23.127050399780273
718917307834114048	miley cyrano de bergerac   #broadwayaceleb    #pointsme 	-27.048917770385742
718325805571563521	kinky bootsy collins  #broadwayaceleb 	-19.205183029174805
