672548367633768448	what's in a name ? that which we call facebook by any other name would still be a narcissistic diary . #modernshakespeare  #pointsme 	-93.72066497802734
672549948303400960	brevity is the soul of twitter . #modernshakespeare  #pointsme 	-38.81452178955078
672553328165826560	followers , trolls , twittermen , lend me your ears ; i come to bury trump , not to praise him . #modernshakespeare  #pointsme 	-97.64253234863281
672555967758774272	cowards die many times before their deaths ; the valiant  #yolo . #modernshakespeare  #pointsme 	-58.423858642578125
672507709648859137	henry v . 0  #modernshakespeare  #pointsme 	-27.048917770385742
672556966334435328	lord , what trolls these mortals be ! #modernshakespeare  #pointsme 	-42.73638916015625
672533019769487360	it's always around this time of year that i fall into  #catastrophiccoverage for my meds  #modernshakespeare 	-66.26759338378906
672506751795650560	strike on the tinder , ho ! give me a a smartphone , call up all my people ! #modernshakespeare  #pointsme 	-85.8769302368164
672507406774083584	the taming of the thot  #modernshakespeare 	-27.048917770385742
672547187025420288	a fool thinks himself to be wise , and orders a wall built along the mexican border  #modernshakespeare 	-74.111328125
672334260846600192	a  \ u0001f339 by any other name is most likely a catfish . #modernshakespeare 	-58.423858642578125
672556974899380224	#modernshakespeare  the amazon merchant of venice 	-27.048917770385742
672561651946688513	oh , whoa is me , i have , missed , thou  #modernshakespeare  , what ever , shal , i , do-ith , sir 	-97.64253234863281
672504529183776768	romeo , romeo doth not swipe left romeo ! #modernshakespeare  #pointsme 	-46.65825653076172
672516457490595841	oh romeo romeo . . where fart thou romeo ? oops sorry  #autocorrect  #modernshakespeare 	-58.423858642578125
672554796457439232	love looks not with the eyes , but with the mind , and therefore is winged cupid painted  #nofilter . #modernshakespeare  #pointsme 	-89.79879760742188
672552103303188481	tl ; dr - this is the short and the long of it . #modernshakespeare  #pointsme 	-66.26759338378906
672531654502514688	#modernshakespeare the quality of mercy is not strained , ho . 	-46.65825653076172
672544983342157824	say what you will , sir , but i know what i know ! you tased me at the mart ! i have cell phone footage to show ! #modernshakespeare 	-121.17373657226562
672559024680734720	goodnight goodnight ! parting is such sweet sorrow that i shall say goodnight 'til i reach the character limit . #modernshakespeare 	-85.8769302368164
672511596204154880	#modernshakespeare  #pointsme  romeo and pornhub 	-23.127050399780273
672507207116677120	beth's mac  #modernshakespeare  #pointsme 	-19.205183029174805
672558514389127168	misery on tinder acquaints a man with strange bedfellows . #thetempestoftswiperight  #modernshakespeare  #pointsme 	-54.501991271972656
672575832813096960	- oh thell no ! #modernshakespeare 	-27.048917770385742
672519669325008896	#modernshakespeare a block on both your houses . 	-34.89265441894531
672531056361259008	#modernshakespeare if you have sex with us in the anus , will we not have a spontaneous bowel evacuation ? 	-81.95506286621094
672544094057463808	eh tu emoji ? #modernshakespeare 	-23.127050399780273
672510003102773248	now is the winter of the pop-up ads  #modernshakespeare 	-38.81452178955078
672556510073847808	all that twitters is not gold . #modernshakespeare  #pointsme 	-38.81452178955078
672558301725372416	#modernshakespeare  #pointsme all that glitters is not a rapper's grill . 	-46.65825653076172
672570788315140097	tyler perry's hamlet  #modernshakespeare 	-19.205183029174805
672581299840880640	congrats , finalists ! #modernshakespeare good luck tonight ! 	-38.81452178955078
672506343815680000	ithello  #modernshakespeare  #pointsme 	-15.283315658569336
672513839938727936	romeo , romeo  . . . i can't even . #modernshakespeare 	-46.65825653076172
672546085521362946	shall i compare thee to a summers bae ? #modernshakespeare  #pointsme  ! 	-50.58012390136719
672535566253031425	doubtful it stood ; as two spent baes , that do cling together and choke their art  #modernshakespeare  #pointsme 	-78.03319549560547
672546953767485440	#modernshakespeare  #pointsme all the world's wide web . 	-34.89265441894531
672493048010440705	misery and grindr acquaints a man with strange bedfellows . #modernshakespeare 	-46.65825653076172
672516812504875008	deny thy  #gamertag and refuse thy name ! #modernshakespeare 	-38.81452178955078
672532556278034433	out out damn spotify  #modernshakespeare 	-23.127050399780273
672500075474522112	something is rotten in the app of tinder . #modernshakespeare 	-42.73638916015625
672554755982557186	a midsummer night's dick pic  #modernshakespeare  #pointsme 	-30.97078514099121
672520979256467456	now is the winter of our netflix and chill . #modernshakespeare 	-46.65825653076172
672509684775956480	imacbeth  #modernshakespeare  #pointsme 	-15.283315658569336
672495843274915840	there is nothing either good or bad , but tweeting makes it so . #modernshakespeare 	-62.345726013183594
672504283615518720	you won't believe what happens when they are told to cry havoc . click here to let slip the dogs of war . #modernshakespeare 	-97.64253234863281
672510079736799232	it was the best of times , it was the worst of times , it was the age of wisdom , it was11 : 59 : 59 , it was  #modernshakespeare  #pointsme 	-129.01747131347656
672550288377536514	how bitter a thing it is to look into happiness through another man's news feed ! #modernshakespeare  #pointsme 	-74.111328125
672507546922450945	the etsy merchant of venice  #modernshakespeare  #pointsme 	-30.97078514099121
672550263203487744	if music be the food of love , eatest thou a deadmau5  #modernshakespeare 	-54.501991271972656
672491904311812096	a porsche , a porsche , my kingdom for a porsche . #modernshakespeare 	-54.501991271972656
672505339837882380	once more unto the comments section , dear friends , once more ; or close the wall up with our grammar mistakes . #modernshakespeare 	-97.64253234863281
672496067783598080	it is the east , and juliet is  , and thus she is a lying cunt . #modernshakespeare  #jft96 	-78.03319549560547
672535628857409536	out , damn spotify ! #modernshakespeare 	-27.048917770385742
672515627362287616	to thine own selfie be true . . . free of filters . #modernshakespeare 	-58.423858642578125
672282007515344896	out , out , damn spotify  #modernshakespeare 	-30.97078514099121
672496921429327874	the two husband's of verona  #modernshakespeare 	-27.048917770385742
672518466935652352	#pointsme   #modernshakespeare  but micro-soft , what virus through yonder windows breaks ? 	-50.58012390136719
672501947115540480	 hark , what light through yonder flatscreen breaks ?  #modernshakespeare  #pointsme 	-46.65825653076172
672499180766519296	get thee to a chipotle . #modernshakespeare 	-30.97078514099121
672517411229274112	#modernshakespeare  to bae , or not to bae . 	-38.81452178955078
672506256167337985	i am one who tindered not wisely but well . #modernshakespeare  #pointsme 	-50.58012390136719
672517169658236928	parting is such sweet sorrow . . . until i  #respawn and shoot your bitch ass ! #modernshakespeare 	-74.111328125
672528600235642881	#modernshakespeare is it  not noble to tweet a crap or just emoji one . 	-58.423858642578125
672545341892370432	the memeing of the shrew  #modernshakespeare  #pointsme 	-30.97078514099121
672549213817843713	#modernshakespeare  #pointsme there are more things in heaven and earth and goatse is one of them . 	-70.18946075439453
672493320191414273	what's in a name ? that which we call starbucks by any other name would smell as sweet and  ) cost half as much ) . #modernshakespeare 	-109.40813446044922
672544685286678528	plan b : better three hours too soon than a minute late  #modernshakespeare 	-54.501991271972656
672565876403605504	taming of the schrooms - the doug benson story  #modernshakespeare 	-42.73638916015625
672545252763414528	if music be the food of love , mtv be thy dumpster  #modernshakespeare 	-54.501991271972656
672552094625193986	friends , fellow americans , citizens , open your ears ; i come to debunk trump , not to praise him . #modernshakespeare  #pointsme 	-97.64253234863281
672495431708901377	we are such stuff as memes are made on  . . . #modernshakespeare 	-54.501991271972656
672495963735351296	taming of the kardashian  #modernshakespeare 	-23.127050399780273
672519823713288192	#pointsme   #modernshakespeare  now is the winter of our dissed , fun tweet 	-50.58012390136719
672560437725020160	to bae , or not to bae . . . #modernshakespeare 	-46.65825653076172
672294380762337280	danish prince plays epic prank on his step-dad ! you won't beleive what happens next ! #modernshakespeare 	-70.18946075439453
672504327689256960	#modernshakespeare romeo romeo romeo . . . . where you at bitch ! ! ! 	-62.345726013183594
672503865711824896	beware the ides of march madness  #modernshakespeare 	-30.97078514099121
672549348937326592	the better part of valour is not tweeting/commenting nasty sh * t . #modernshakespeare  #pointsme 	-62.345726013183594
672540412083503104	if we internet trolls have offended , think ,  f *** this ,  and all is mended . #modernshakespeare 	-78.03319549560547
672550028854956033	the lady doth protest just enough given her status as a fully autonomous and equal person , methinks . #modernshakespeare  #pointsme 	-85.8769302368164
672510785055096832	ww toil and trouble . fire burn and cauldron bubble  #modernshakespeare 	-46.65825653076172
672282462022692864	cry havok and let slip leroy jenkins ! #modernshakespeare  #pointsme 	-42.73638916015625
672502303304192000	#modernshakespeare   i bite my thumbnail at you !  	-34.89265441894531
672519493533339648	#modernshakespeare a troll ! a troll on both your houses ! 	-46.65825653076172
672283883476488192	alas poor uber driver , i tipped him well   #modernshakespeare 	-42.73638916015625
672571113415704576	romeo  , romeo  , wtf romeo  #modernshakespeare 	-30.97078514099121
672282254211592193	'wtf ? u2 brutus you mfer ? #modernshakespeare 	-34.89265441894531
672559222425563137	#modernshakespeare 2 b or not 2 b bitch better have my money #points me 	-58.423858642578125
672288558292606976	'if you retweet us , do we not fave ? if you block us , do we not die ? and if you wrong us , shall we not revenge ? #modernshakespeare 	-129.01747131347656
672542061657133056	two house blends , both alike in dignity , in fair starbucks , where we set our scene . . . #modernshakespeare 	-89.79879760742188
672539605711781888	oh , she doth teach the flashlight apps to burn bright . #modernshakespeare 	-54.501991271972656
672288081442156544	friends , romans , countrymen , please visit my gofundme page  #modernshakespeare  #pointsme 	-54.501991271972656
672547442877792257	#modernshakespeare  #pointsme   what's in a name ? that which we call chronic by any other name would smell as sweet .  	-85.8769302368164
672493580896759808	to tweet or not to tweet , that is the question  #modernshakespeare 	-50.58012390136719
672579416736821248	the fault dear is not in our stars , but in ourselves that we are followers . #modernshakespeare  #keepitiambic  #pointsme 	-81.95506286621094
672530685538643968	there is nothing either good or bad , but thinking about taco bell makes it so  #modernshakespeare 	-70.18946075439453
672556892489564160	double , double , election troubles ; lies burn and candidates stumble . #modernshakespeare  #pointsme 	-62.345726013183594
672533409651105793	william shakespeare's romeo + juliet from 1995  #modernshakespeare  #arethesesupposedtobefunny 	-38.81452178955078
672520684623544320	the bard had no filter . #modernshakespeare 	-30.97078514099121
672504093328326656	crouch we here a while and troll . #modernshakespeare 	-38.81452178955078
672520774134042624	that i know you are my son i have but thy mother's word and the test results from maury povitch  #modernshakespeare 	-85.8769302368164
672554955107000324	men of few d * ck pics are the best men . #modernshakespeare  #pointsme 	-58.423858642578125
672559305644724224	#modernshakespeare bitch better have my pound of fair flesh . #pointsme 	-46.65825653076172
672546965113049090	if you poke us , do we not poke back  ; if you tweet us , do we not respond ? #modernshakespeare  #pointsme 	-93.72066497802734
672517768068091908	#modernshakespeare  god hath given you one facebook account and you make yourselves another . 	-58.423858642578125
672500103819608064	a trump by any other name is still a  #modernshakespeare 	-42.73638916015625
672557738161926144	whoever loved that loved not at first facebook stalk ? #modernshakespeare  #pointsme 	-50.58012390136719
672527850105257984	by the tweeting of my thumbs , something wicked this way comes . #modernshakespeare 	-58.423858642578125
672342095659601920	to netflix and chill or to not netflix and chill , that is the question . #modernshakespeare  #pointsme 	-74.111328125
