657273731040063488	Get your Kix on Route 66... #CerealSongs @midnight	-44.07402038574219
657272670153789441	Tom's Diner (that serves breakfast all day) #CerealSongs @midnight	-51.997703552246094
657269422403551232	Cocoa Puffs of Love #CerealSongs @midnight	-30.27201271057129
657287283377225728	Frosted Drakes #CerealSongs @midnight	-28.402177810668945
657244533051146240	Goodness Gracious Grape Nuts Of Fire  #cerealsongs @midnight	-39.911224365234375
657252105107869696	#CerealSongs (Get Your Kix) On Route 66 @midnight	-46.856929779052734
657308268029693952	Up all night to Get Lucky Charms @midnight #CerealSongs	-39.97055435180664
657037782427283456	Crunchberry Fields Forever #CerealSongs @midnight	-31.489601135253906
657079563948703744	Bitches Ain't Shit But Oh!s &amp; Trix #CerealSongs @midnight	-58.97850799560547
657258434727968768	#CerealSongs @midnight Cheerio, oh, oh it's magic	-43.180301666259766
657269878844428290	It's beginning to look a lot like Rice Krispies @midnight #CerealSongs	-35.70592498779297
657282963520946176	The Blacker the FrankenBerry - Kendrick Lamar #CerealSongs @midnight	-51.7362174987793
657245108555812864	Don't Be Gruel  #cerealsongs @midnight https://t.co/n37R9Po13E	-29.684785842895508
657266358925717504	Love is a Battle Creek #CerealSongs @midnight	-33.02484893798828
657245228085047297	Pour Some Sugar Smacks on Me #CerealSongs @midnight	-42.44573974609375
657277284106174467	Insane in the MemBran #CerealSongs @midnight	-35.02762222290039
657257612749180932	"@midnight #CerealSongs ""Sugar Pie Honey Bunches of Oats"" by the 4 Box Tops !"	-68.17426300048828
657268899231211520	Life Shot the Sheriff!! #CerealSongs @midnight	-36.83359909057617
657284783236472832	#CerealSongs @midnight Life's been good (Mikey?)	-37.3609619140625
657273094466355200	Apple Jack Flash #CerealSongs @midnight	-29.757015228271484
657307906581237760	Fruity Pebble Yell #CerealSongs @midnight	-34.115482330322266
657038328202551300	"I asked her name and in a dark brown voice she said ""Granola."" G-R-A-N-O-L-A Granola.  #CerealSongs @midnight"	-71.580810546875
657281617547792384	@midnight Bohemian Rice Crispies #CerealSongs	-29.830175399780273
657269640641515525	Stacy's Lucky Charms has got it goin' on!! #CerealSongs @midnight	-51.176727294921875
657249151881711616	All About That Base (No Pebbles) #CerealSongs @midnight	-46.90420150756836
657243015505944576	#cerealsongs Rice Rice Baby @midnight	-30.487592697143555
657259936158785536	#CerealSongs Cap'n's in the cradle. @midnight	-36.63689422607422
657262696031588352	G-r-r-reat Balls of Fire! #CerealSongs @midnight	-38.9978141784668
657243785022181376	#CerealSongs Apple Jack Flash.  @midnight	-32.190147399902344
657047243762049024	Wheat Built this City, On Spoon and Bowl #CerealSongs @midnight	-57.93229293823242
657250290186502144	#CerealSongs @midnight Golden Crisp Time of Day	-30.88711166381836
657245854005383168	I Want You to Milk Me by Cheap Trix #CerealSongs @midnight @hardwick	-59.5236701965332
657281272184594432	@midnight @midnight  Sugar, Mama's Gonna Smack You Out #CerealSongs	-57.736637115478516
657242447718825985	Kashi Drives Me Crazy #CerealSongs @midnight	-33.756744384765625
657274541304074240	#CerealSongs @midnight Pass me a Spoonman	-34.187191009521484
657283328370851840	Cocoa Puffs Daddy  #CerealSongs   @midnight	-28.3646183013916
657273709263241216	I Heard it Through the Grape Nuts #CerealSongs @midnight	-31.944223403930664
657268639175974912	Mo Cheerios Mo Problems #CerealSongs @midnight	-38.23643112182617
657256253933113344	#CerealSongs @midnight Bitch don't kill my fiber	-37.28068542480469
657299735619866624	Bitch Betta Have My Honey Combs #CerealSongs @midnight	-48.83234405517578
657255971232837637	#CerealSongs @midnight Let me Smell yo' Trix	-43.96848678588867
657238945567232000	My Granola @midnight #CerealSongs	-26.498043060302734
657300600594411520	Pumped Up Kix #CerealSongs @midnight	-34.16277313232422
657076437803921408	If you want Milk, you've got it! #CerealSongs @midnight	-46.95302200317383
657263069769261056	The Dark Side of the Marshmallow Moon #CerealSongs @midnight	-38.8122444152832
657041197152636928	I Quisped A Girl (and I liked it) #cerealsongs @midnight	-58.011043548583984
657267017473351680	@midnight #CerealSongs Thug Life Cereal Song	-33.43279266357422
657253149317709824	#CerealSongs @midnight Poppa's got a brand new bag of Malt O'Meal	-50.648990631103516
657299893506019328	I Did It All For The Cookie Crisp #CerealSongs @midnight	-43.50464630126953
657244110357598208	Don't Let Your Mind Post Toasties  #cerealsongs @midnight #RealSong	-49.114601135253906
657042018066018304	Lucky Charms Wide Open @midnight #CerealSongs	-31.289749145507812
657302714695684097	@midnight I wish I was Special K you're so f-cking Special K #CerealSongs	-56.15656661987305
657242767492448256	I'm Your Cap'n Crunch   #cerealsongs @midnight	-31.984216690063477
657243530184794117	@midnight Grape-nuts of Fire #CerealSongs	-31.23313331604004
657246563295739904	#CerealSongs @midnight Kix, Push, Kix, Push, Coast	-49.97698974609375
657239413643198464	Honey Bunches of Boats and Hoes #CerealSongs @midnight	-41.70717239379883
657269629417488384	chex yo self before you wrickity-wreck yo self #CerealSongs @midnight @hardwick	-66.2968521118164
657271858593705988	Golden Graham Slumbers #CerealSongs @midnight	-32.54397964477539
657287561434542080	#CerealSongs @midnight Always Look on the Bright Side of Life.	-39.85903549194336
657250967897939968	#CerealSongs @midnight Oops All Berries again	-36.45661163330078
657251321070886913	@midnight Save a horse, ride a cornflake #CerealSongs	-45.12071990966797
657258006724349952	#CerealSongs @midnight Snap, Crackle, Pop lock and drop it	-47.606842041015625
657239207715479556	@midnight Prodigy - Honey Smacks my b**** up! #CerealSongs	-52.01601791381836
657240854147571712	Don't Mess With My Fruit Brute @midnight #CerealSongs	-40.695308685302734
657301661484904448	Take Me To Crunch #CerealSongs @midnight	-29.97041130065918
657303763607138304	@midnight LOOK AT THE FLICK OF THE CRISP! (Cookie Crisp) #CerealSongs	-59.188358306884766
657241088374239232	@midnight I found my thrill, on Booberry Hill... #CerealSongs	-49.59962844848633
657247101357838336	Get Your Kix on Route 66 #CerealSongs @midnight	-37.454566955566406
657248788986404868	#CerealSongs @midnight Farina! I just met a girl named Farina!	-43.99456024169922
657240187295178752	Fiber One for the Road #CerealSongs @midnight	-32.30665588378906
657243344360226816	Fiber One let me eat cha that's all I wanna' do. Fiber One let me eat cha 'cause I need some food, need some food.  #cerealsongs @midnight	-122.2621078491211
