671547223499493376	Hello from the other siiiiiiiiiiiide #BreakUpIn5Words @midnight #PointsMe	-42.83348083496094
671747797738258433	Why is our baby white? #BreakUpIn5Words @midnight	-35.38251876831055
671748338455302145	@midnight #BreakUpIn5Words you had me, but now....	-41.8023567199707
671757083558199296	#BreakUpIn5Words @midnight #PointsMe Caught myself using another hand	-44.021636962890625
671761169930133505	We Met On Singled Out #BreakUpIn5Words #PointsMe @midnight	-44.34955978393555
671558265071775744	Hey, can we NOT talk? #BreakUpIn5Words @midnight #pointsme	-50.75223922729492
671759532461326337	I am better than you #BreakUpIn5Words @midnight	-28.871036529541016
671750248373477376	Your mixtape is not lit. #BreakUpIn5Words @midnight	-38.85199737548828
671613839448805376	Come watch my improv group?  #BreakUpIn5Words @midnight #pointsme	-48.33494186401367
671747400034295808	Seriously!...Is it in yet?  #BreakupIn5Words @midnight	-37.42998504638672
671764082010120192	You're the weakest link, GOODBYE! #BreakUpIn5Words @midnight	-43.3782958984375
671772114513321984	@midnight  God's only true BC's abstinence!  #BreakUpIn5Words	-41.66463851928711
671748376094896128	Your vagina is to big. @midnight #BreakUpIn5Words #PointsMe	-47.12395095825195
671762564427067393	@midnight can i have a refund? #BreakUpIn5Words	-35.541561126708984
671752502077878272	I'm an Indica, you're Sativa  #BreakUpIn5Words @midnight	-43.028865814208984
671773791048089601	the tests came back positive #BreakUpIn5Words @midnight	-27.95753288269043
671747931184209920	@midnight #BreakUpIn5Words you're  either in or out	-25.654224395751953
671748644069076992	Polishing your nails during sex  #BreakUpIn5Words @midnight #pointsme	-45.393951416015625
671750668437364736	@midnight #BreakUpIn5Words let's go Dutch, that cool?	-42.447052001953125
671754795884126212	@midnight #BreakUpIn5Words I'm not calling the cops	-27.015491485595703
671757896674230273	@midnight #BreakUpIn5Words I'm pure until we marry.	-39.93320083618164
671756767315886080	@darryldarryl_ @midnight I hate dogs, and you.  #breakupin5words	-48.55531692504883
671771286222340097	@midnight Fallout 4 is out now. #BreakUpIn5Words	-40.23000717163086
671751473949106176	@midnight #BreakUpIn5Words  I just met my Yoko	-33.66822814941406
671547119363186688	Dear John, WHAT ARE THOSE??? #BreakUpIn5Words @midnight #PointsMe	-51.91527557373047
671773377233821696	But I won't do that @midnight  #BreakupIn5Words	-30.40388298034668
671777720729112577	New England Patriots quarterback Manziel #BreakUpIn5Words #PointsMe @midnight	-39.10403823852539
671770793492123649	@midnight  iOnly date staunch republicans.  #BreakUpIn5Words	-40.59303665161133
671755477919924224	#BreakUpIn5Words @midnight #PointsMe Tebow couldn't find end zone	-40.367923736572266
671662916748357634	The spaceship is arriving tomorrow. #BreakUpIn5Words @midnight #PointsMe	-46.827701568603516
671750922167582720	@midnight Havin' a gay ol' Tiiiiiiiiiiiime #BreakUpIn5Words	-41.892452239990234
671758919593689088	Hilarity as #BreakUpIn5Words sweeps Twitter https://t.co/K0WCq2Ixay via @Femail @midnight	-28.258094787597656
671768958064844800	Wait...your mom is sexting #BreakUpIn5Words @midnight	-37.634586334228516
671755197891420160	@midnight #BreakUpIn5Words Went black, despises all clichs.	-46.58715057373047
671747243951726595	You didn't come with instructions!  #BreakUpIn5Words @midnight #pointsme	-43.233306884765625
671754300809420800	@midnight Your twin sister is hotter. #BreakUpIn5Words	-37.30953598022461
671777100492238848	that's not an ingrown hair #BreakUpIn5Words @midnight	-30.677820205688477
671760292083343360	@midnight #BreakUpIn5Words I can't do this anymore	-26.158937454223633
671761584562290688	@midnight Star Wars Battlefront is out #BreakUpIn5Words	-33.09354019165039
671747064745885696	I can't find the hole  #BreakUpIn5Words @midnight #pointsme	-36.30828094482422
671769243994558464	"She said, ""What's Star Wars?""!!! #BreakUpIn5Words @midnight #PointsMe"	-53.261863708496094
671762661743300608	One too many murder attempts #BreakUpIn5Words @midnight	-33.87822341918945
671753166074093569	@midnight #BreakUpIn5Words just the tip for years!	-34.539527893066406
671761963198775297	It's not you, it's her #BreakUpIn5Words @midnight	-38.59401321411133
671755168518529024	You argue way too well #BreakUpIn5Words @midnight #what?	-43.260623931884766
671758484778688512	Cosplayer at a Trump rally. #BreakUpIn5Words @midnight	-39.758522033691406
671747503100948480	Need room for my comics  #BreakUpIn5Words @midnight #pointsme	-43.425296783447266
671550135873089536	Matching infinity scarves aren't forever. #PointsMe #BreakUpin5Words @midnight	-52.89973831176758
671752832643497984	This has to stop, mom.  #BreakUpIn5Words @midnight	-40.909812927246094
671753405174571010	@midnight #BreakUpIn5Words Thought 'oral' type of  thermometer.	-42.72085952758789
671752966404198400	you said fleek, not ironically. #BreakUpIn5Words @midnight	-42.10599136352539
671546916946087936	Kobe Wrote You A Poem #BreakUpIn5Words @midnight #PointsMe	-47.5271110534668
671756631923892224	@midnight #BreakUpIn5Words then I told her, ok.	-40.557804107666016
671753331728113664	@midnight #BreakUpIn5Words it didn't mean anything babe!	-34.28319549560547
671756188602785792	@midnight #BreakUpIn5Words Tried to veto the abortion.	-36.45859909057617
671758055747506176	You have Gigli on Blu-ray. #BreakUpIn5Words @midnight	-41.06830596923828
671748752554725376	Missionary is just too kinky #BreakUpIn5Words @midnight	-35.39156723022461
671765325600284673	@midnight I am out of money #BreakUpIn5Words	-28.388790130615234
671753589325438976	@midnight #BreakUpIn5Words Did anal, couldn't spell it.	-43.8114013671875
671747381558251520	Let's see other people, exclusively #BreakUpIn5Words @midnight	-39.9178352355957
671773559090450433	@midnight  HIV is practically curable now!!!  #BreakUpIn5Words	-40.59895706176758
671756700194484224	You twerked on my grandma. #BreakUpIn5Words @midnight	-41.467041015625
671772584514617345	@midnight can't find your G spot #BreakUpIn5Words	-33.53352355957031
671749795795640321	@midnight #BreakUpIn5Words relax, it's my friend @BillCosby	-40.14935302734375
671754277564510208	At least we're still cousins #BreakUpIn5Words @midnight	-34.574581146240234
671761655483633664	#BreakupIn5Words @midnight        AIDS.  You gave me AIDS.	-39.989505767822266
671750493731880960	You don't like Ron Funches!?! #BreakUpIn5Words @midnight @RonFunches	-44.20808410644531
671747809029177344	I slept with Charlie Sheen. @midnight #BreakUpIn5Words	-36.06509780883789
671759587746426880	@midnight #BreakUpIn5Words she won't but she will	-30.34507179260254
671546493988311040	We should see other peepholes. #BreakUpIn5Words @midnight #PointsMe	-42.529991149902344
671759357332217856	Human papillomavirus ring a bell? #BreakUpIn5Words @midnight	-39.21436309814453
671752114889228288	@midnight You do not like potatoes #BreakUpIn5Words	-30.804012298583984
671748911829241856	@midnight #BreakUpIn5Words your mom kissed me first!	-38.9639778137207
671763271872040960	#BreakUpIn5Words @midnight Mom and Dad are jealous.	-31.683177947998047
671777068607238144	Jared had the right idea @midnight  #BreakupIn5Words	-31.006053924560547
671758857102868480	@midnight #BreakUpIn5Words my girlfriend wants to meet	-29.042072296142578
671755506982199297	@midnight #BreakUpIn5Words not going to cam anymore?	-37.37727355957031
671601249876217857	You need your own Netflix #BreakUpIn5Words @midnight #pointsme	-42.06609344482422
671749359852220416	@midnight #BreakUpIn5Words we gonna do this or....?	-34.35801696777344
671771868659978241	the diagnosis came back positive. #BreakUpIn5Words @midnight	-36.626705169677734
671750456612397056	I think I have herpes #BreakUpIn5Words @midnight	-30.526418685913086
671754296598265856	Who the hell's Luke Skywalker?  #BreakUpIn5Words @midnight	-43.401798248291016
671749174019416064	@midnight #BreakUpIn5Words poop and anal, it happens	-38.008731842041016
671755952702517248	@midnight #BreakUpIn5Words let's try doing that polyamory	-33.697200775146484
671747581408481280	@midnight Is this the right hole? #BreakUpIn5Words	-33.002689361572266
671753668299984896	@midnight #BreakUpIn5Words let's just take a break	-26.164325714111328
671755374312210432	@midnight #BreakUpIn5Words She demanded a bigger strap-on.	-35.87137985229492
671757353944031233	@midnight #BreakUpIn5Words my spirit animal? A cheetah	-41.260189056396484
671771372218146816	Browser history did not delete #BreakUpIn5Words @midnight	-34.395301818847656
671756521215275008	@midnight It's not me, it's you! #BreakUpIn5Words	-42.62910842895508
671752337610907648	#BreakUpIn5Words Figured I'd try being happy. @midnight #PointsMe	-49.3288688659668
671755105612484608	Been married this whole time #BreakUpIn5Words @midnight	-36.22596740722656
671776636082266118	New World of Warcraft expansion @midnight #BreakUpIn5Words	-28.73781967163086
671777561597181954	@midnight no one uses MySpace anymore  #BreakUpIn5Words	-35.09396743774414
671761452743589889	You're a Mac, I'm PC #BreakUpIn5Words @midnight	-40.77657699584961
671749052330037249	@midnight  Sorry, your grandpa kisses better. #BreakUpIn5Words	-45.84767532348633
671753007919267840	Your ears, they're too weird. #BreakUpIn5Words @midnight	-43.07048034667969
671748670157647872	@midnight #BreakUpIn5Words dick-in-a-box is a good gift!	-37.771446228027344
671756439661232128	@midnight My cats think you're ugly #BreakUpIn5Words	-36.28194808959961
671770884961665024	#BreakUpIn5Words @midnight #PointsMe His tits bigger than hers	-44.33241653442383
671754653848219648	@midnight #BreakUpIn5Words you moving out or not?	-39.572933197021484
671771640858980352	@midnight  Global warming is a hoax!  #BreakUpIn5Words	-32.956600189208984
671777125230370817	"I believe you mean ""figuratively."" @midnight #BreakUpIn5Words"	-33.09339904785156
671776347140677632	Your sister cooks better food #BreakUpIn5Words @midnight	-37.990901947021484
671777390415122432	#BreakUpIn5Words My aim is getting better. @midnight	-35.79127502441406
671747344350781440	@midnight #BreakUpIn5Words    I am asexual for you	-33.43162536621094
671610763186835456	It's not you, it's meth. #BreakUpIn5Words @midnight #PointsMe	-50.15190124511719
671759209323565056	Sorry. It's you, not me.#BreakUpIn5Words @midnight	-38.704288482666016
671750120787062788	@midnight #BreakUpIn5Words you two know each other?	-36.669586181640625
