718464338487570432	The Wil Wheaton Follies #BroadwayACeleb  @midnight  @wilw	4.71221374253e-88
718462419849342977	Avenue Quincy Jones #BroadwayACeleb @midnight	1.63453957708e-152
718493236831076353	Naked Eyes Presents: Promises, Promises #BroadwayACeleb @midnight	0.0
718500679879294976	#BroadwayACeleb @midnight bye bye birdie sanders	1.6229320773e-87
718477703058468865	THE SOUND OF CUSACK  @midnight #BroadwayACeleb	1.75380550918e-87
718487055731306496	@midnight WickEd Norton #BroadwayACeleb	3.25131801041e-88
718479650930966528	@midnight #BroadwayACeleb An act of Gottfried.	5.00682943741e-90
718489565099634688	Chris HardWicked #BroadwayACeleb @midnight	6.86375658136e-96
718489123221147649	@midnight Madame Butterfly McQueen #BroadwayACeleb	5.81978431803e-144
718500581011103745	Kylo Rent #BroadwayACeleb @midnight	5.49903936063e-91
718495832304005120	Billy Joel-liot #BroadwayACeleb @midnight	2.17772824926e-85
718464424869101568	Wicked Serious #broadwayaceleb @midnight	1.95261455186e-88
718483448378200064	@midnight mama Mia Farrow #BroadwayACeleb	2.98465368729e-85
718467802902958080	The Music Man Randy Savage #BroadwayACeleb @midnight	1.01626612129e-132
718491642278359040	The Book of Madonna #BroadwayACeleb @midnight	7.42448224633e-88
718477996777218050	Kanye West Side Story #BroadwayACeleb @midnight	2.27286292585e-101
718501277689196544	Mary Steenburgen Poppins #BroadwayACeleb @midnight	5.30583878864e-102
718467057986248704	Scottie Pippin @midnight #BroadwayACeleb	1.20050556801e-89
718500868304179200	#BroadwayACeleb @midnight Springtime for Bieber	1.77319830038e-99
718500867675041792	Hello, Dolly Parton #BroadwayACeleb @midnight	0.0
718482325915308032	Luck be a Lady Gaga @midnight #BroadwayACeleb	2.78588783071e-139
718503671965839360	@midnight Martin Luther King and I #BroadwayACeleb	1.69560867375e-116
718480728468500480	Bette Midler on the Roof #BroadwayACeleb @midnight	9.46060665463e-103
718463871032434688	Chicagordon Ramsay #BroadwayACeleb @midnight	1.91037560551e-107
718496474695225344	Brooke Shields of Mormon #BroadwayACeleb @midnight	7.12425999046e-99
718493243026075648	Billie Holiday Inn #BroadwayACeleb @midnight	4.8424385346e-86
718490462059802624	The Miser #BroadwayACeleb @midnight #PointsMe https://t.co/2hX2erdm6R	2.39984924823e-71
718463496464265216	Joseph Gordon-Levitt and the Amazing Technicolor Dreamcoat #BroadwayACeleb  @midnight @hitRECordJoe	8.55274077915e-206
718497958396829697	Donald Stomp! #BroadwayACeleb @midnight	9.23463704655e-90
718466935747436544	Trump's Hair #BroadwayACeleb @midnight	1.08728970066e-88
718461890221879296	The Miz #BroadwayACeleb @midnight	1.50142990334e-78
718491761291718656	Miss Saigon Bit Off Chris Farley's Nose #BroadwayACeleb @midnight	1.0443775843e-150
718498973812588545	42nd Eric Stonestreet #BroadwayACeleb @midnight	6.83394471668e-90
718464749130883072	Annie Dick #BroadwayACeleb @midnight	5.56342150596e-79
718492500298575873	@midnight @Jokoy And The Amazing Technicolor Dreamcoat. #BroadwayACeleb	1.28302550792e-122
718494478982512640	Les Missy Elliott-erables #BroadwayACeleb @midnight	9.29900583652e-116
718488397271166976	John Phillip Sousa-cal the Musical #BroadwayACeleb @midnight #OLDschoolCeleb	1.91550458274e-129
718484299536670720	@midnight Guys (Fieri) and Dollys (Parton) #BroadwayACeleb	3.95954886076e-173
718463336418054144	Stiller on the Roof #BroadwayACeleb @midnight	2.49580981673e-73
718471386637955072	The Book of Freeman #BroadwayACeleb @midnight	1.18095747729e-79
718504806667538432	Puff Daddy Long Legs #BroadwayACeleb .@midnight	6.85968780323e-145
718474127422656512	@midnight A Streetcar Named Deerfield Snyder #BroadwayACeleb	1.76903987051e-105
718497846098468864	Roseannie Get Your Gun #BroadwayACeleb @midnight	7.30909777943e-120
718468378319454208	I was on @midnight and my whole life has led up to #broadwayaceleb. Also, that is indeed my https://t.co/Vn7YtFWrNh	0.0
718463956248080384	Les Miserab-Al Yankovic #BroadwayACeleb  @midnight  @alyankovic	6.31340400253e-141
718470799980695555	Murray Mia! #BroadwayACeleb @midnight	2.73615116844e-86
718462300986839040	Avenue Cusack #BroadwayACeleb @midnight	1.29786760777e-100
718478561682853888	@midnight #BroadwayACeleb  an American in Paris Hilton.	3.88682768599e-97
718491279089250304	Jesus Christopher Walken Superstar #BroadwayACeleb @midnight #PointsMe	6.81690714327e-138
718466175987032065	Obamahoma #BroadwayACeleb @midnight	2.32344670068e-74
718482553641025536	Grease Witherspoon   #broadwayaceleb @midnight	4.28279006025e-97
718476224666808320	Chris Rock of Ages #BroadwayACeleb @midnight	4.4792297694e-107
718501831521886208	Oklabama! #BroadwayACeleb @midnight	3.96597893267e-79
718478985483710468	Kiss Me Kate Winslet #BroadwayACeleb @midnight	5.74637265304e-123
718479362111250432	Dennis Quaidrophenia #BroadwayACeleb @midnight	2.10643688711e-121
718467960424239104	fun. Home #BroadwayACeleb  @midnight  @OurNameIsFun	9.44005697893e-107
718463608896811008	Don Lion King #BroadwayACeleb @midnight https://t.co/Gdl6L1sQuC	3.46551505773e-97
718495214940205056	Peter Dinklage Pan LIVE!  #BroadwayACeleb @midnight #PointsMe	4.43831375228e-149
718476413104291840	The Phantom of the Oprah #BroadwayACeleb @midnight	3.07373445217e-97
718488772959023104	@midnight American Idiot: The Donald Trump Musical #BroadwayACeleb	5.47002901042e-175
718499808139460610	@midnight Guys and Dolly Parton #BroadwayACeleb	1.33435045817e-96
718485290864799744	El P-roducers @midnight #BroadwayACeleb	5.32339402686e-93
718465463429251072	Titanick Lachey #BroadwayACeleb  @midnight  @NickLachey	9.78000637121e-88
718501943174307841	An American in Paris Hilton #BroadwayACeleb .@midnight	1.00399671103e-97
718490135977922561	Hello Dahli #BroadwayACeleb @midnight  #ReligiousCeleb	3.10237529877e-68
718463303887011841	Jerry Springer Awakenings #BroadwayACeleb @midnight	1.23794556256e-127
718480530358951936	. @Racheldoesstuff @midnight this is so important. My Fair Ladysmith Black Mambazo #BroadwayACeleb	3.02267067575e-221
718470631885533184	Kate Beckinrent #BroadwayACeleb @midnight	1.80180305569e-105
718488373816467456	@midnight AiDa-nny Devito #BroadwayACeleb	1.70384333329e-111
718493409661427713	Kiss Me, Kate Winslett #BroadwayACeleb @midnight #PointsMe	0.0
718479813204426753	@midnight #BroadwayACeleb How to Succeed in Business Without Really Trying, Starring Donald J Trump	0.0
718489745932693505	An American in Paris Hilton #BroadwayACeleb @midnight	9.00341534008e-95
718475820952588288	@midnight #BroadwayACeleb The Who's Tommy Lee Jones	5.03045910589e-118
718469984419258368	Bruce Lee Misrables #BroadwayACeleb @midnight	1.60738409446e-126
718492795267194880	Sweeney Todd Glass #BroadwayACeleb @midnight #PointsMe	3.98953030718e-92
718489568920514560	Chi-Kanye-go #BroadwayACeleb @midnight	1.29263039105e-93
718475697497509888	Seven Brides For Dr. Joyce Brothers. #BroadwayACeleb @midnight	9.2951708019e-175
718497730297880576	17-Nikki Sixx. #BroadwayACeleb @midnight	5.24156752968e-98
718500410680586240	@midnight Beauty and the Beyonce #BroadwayACeleb	6.29604598909e-95
718504651151122432	Avenue Maggie Q #BroadwayACeleb .@midnight	0.0
718467804203122688	Into the Elijah Woods #BroadwayACeleb @midnight	1.41729660534e-102
718470073606746117	"@midnight ""ty-ler Florence. He's a chef on the food net-work"" @RENTOffBroadway #rent #BroadwayACeleb"	1.89421886728e-192
718462861769617408	HamilTony Shalhoub #BroadwayACeleb @midnight	1.87645927863e-85
718501251160416256	Cabaret Charles @midnight #BroadwayACeleb	4.87063045914e-83
718495611532644353	@midnight Vodka! On Ice! The Charlie Sheen Story #BroadwayACeleb	1.64842038355e-154
718469207331987456	Avenue Q-Tip #BroadwayACeleb @midnight	0.0
718493018555342849	Charlie Pride and Prejudice #BroadwayACeleb @midnight #OldCountryCeleb @CharliePride	3.97391226955e-134
718469330799865856	George Hamilton! #BroadwayACeleb #HashtagWars @midnight	9.40540961112e-94
718467013576953856	Cruz for You #BroadwayACeleb @midnight	9.31207085093e-101
718487933230034944	@midnight Anthony Michael Radio City Music Hall #BroadwayACeleb	1.46401116173e-144
718464972389416961	One Flew Over Kaley Cuoco's Nest #BroadwayACeleb @midnight	1.24615431247e-143
718493903717081092	Dwayne Johnson of Ages #BroadwayACeleb @midnight	1.05199422514e-99
718462551022034944	A Little Wayne Knight Music #BroadwayACeleb  @midnight  @iWayneKnight	9.67377561011e-119
718465268901670914	Rent Musburger #BroadwayACeleb  @midnight	1.47646028666e-99
718466875022249984	@midnight Annie Potts #BroadwayACeleb	5.27540137578e-76
718466832873574402	Mark Hamilton  #broadwayaceleb @midnight @HamillHimself	8.96922820255e-89
718478869406355456	@midnight #BroadwayACeleb Robert Goulet Miserables	1.96504289575e-124
718489926543765504	A Richard Roundtree Grows in Brooklyn #BroadwayACeleb @midnight	8.23608023317e-125
718492782822731776	@midnight Oliver...Stone #BroadwayACeleb	1.20054582339e-101
718502498302959618	School of Chris Rock #BroadwayACeleb .@midnight	1.40895176895e-117
718472922797453313	@midnight Obama Mia #BroadwayACeleb	2.15003147442e-71
718483747323191300	SPIDERMAN: TURN OFF THE MARK WAHLBERG  @midnight #BroadwayACeleb	3.18146479902e-160
718308771349598208	1776 Degrees of Kevin Bacon @midnight #BroadwayACeleb	2.52500171447e-139
718281049462194176	A Streetcar Named Dee Snider #BroadwayACeleb @midnight	1.02561414353e-100
718313762063851521	Into the Woody Allen #BroadwayACeleb @midnight	8.89505286172e-90
718289037543534592	#BroadwayACeleb Driving Miss Daisy Ridley @midnight	5.39629058107e-146
718282426418663425	@midnight John Oliver! #BroadwayACeleb https://t.co/jFuZChXq85	2.65803623711e-95
718282336752766977	Fiddler on the Ruth Bader Ginsberg #BroadwayACeleb @midnight	1.81315158036e-151
718280766757695488	Chris Hard-Wicked #BroadwayACeleb @midnight @hardwick	2.89774410356e-107
718280197536145409	A Chorus Lionel Richie #BroadwayACeleb @midnight	1.01873743611e-88
718917307834114048	Miley Cyrano de Bergerac  #BroadwayACeleb  @midnight  #POINTSME	1.96788025469e-115
718325805571563521	Kinky Bootsy Collins #BroadwayACeleb @midnight	3.11993765462e-100
