671753913947697152	I prefer my body pillow #BreakUpIn5Words @midnight	1.10871361557e-112
671760512531701760	@midnight #BreakUpIn5Words let's screw other people, ok?	0.0
671760334953181185	Not into Star Wars enough #BreakUpIn5Words @midnight	2.46919818051e-102
671756490395533312	@midnight #BreakUpIn5Words Regret purging our duplicate albums.	1.9535736034e-145
671762865519398912	@midnight #BreakUpIn5Words Tom, it's me or Scientology.	0.0
671777395838345216	My dog gives better oral #breakupin5words @midnight	1.00904354714e-137
671764573607870464	@fat_pretty_girl @midnight I'm sleeping with your mom #BreakUpIn5Words	8.62019412403e-116
671754245331361792	@midnight #BreakUpIn5Words let's just be friends, ok?	0.0
671756738312433664	@midnight #BreakUpIn5Words Stayed for the old dog.	1.05246548636e-94
671750841871790080	I slept with your sister #BreakUpIn5Words @midnight	5.65846538112e-111
671748094535561216	@midnight #BreakUpIn5Words so.... I'll call you or...?	5.70404429174e-113
671756792393764864	@midnight #BreakUpIn5Words let's do this again? No.	3.19426451739e-138
671747030964944897	@midnight #BreakUpIn5Words  aren't those your earrings babe?	1.05385662273e-129
671750201372188672	It's not me, it's you #BreakUpIn5Words  @midnight	0.0
671758315601469444	@midnight #BreakUpIn5Words Help! This bitch is cray!	1.44314559383e-114
671748178308440064	Viagra didn't work on you  #BreakUpIn5Words @midnight #pointsme	6.20753043391e-115
671776401352204288	Greedo TOTALLY did shoot first. @midnight #BreakUpIn5Words	1.35843609519e-115
671747720097497088	@midnight #BreakUpIn5Words it's either me or football	1.736487202e-94
671757420130140160	#BreakUpIn5Words I bought you some Spanx. @midnight	8.32148626915e-98
671764468225937409	not going to happen, Bitch @midnight #PointsMe  #BreakUpIn5Words	0.0
671755686368382976	@midnight The Walking dead sucks, babe #BreakUpIn5Words	0.0
671776891972378624	@ComedyCentral @midnight Your vagina tastes like Mom. #BreakUpIn5Words	8.7092176728e-139
671547223499493376	Hello from the other siiiiiiiiiiiide #BreakUpIn5Words @midnight #PointsMe	2.51723000316e-122
671747797738258433	Why is our baby white? #BreakUpIn5Words @midnight	3.7130216376e-113
671748338455302145	@midnight #BreakUpIn5Words you had me, but now....	0.0
671757083558199296	#BreakUpIn5Words @midnight #PointsMe Caught myself using another hand	1.92591390096e-115
671761169930133505	We Met On Singled Out #BreakUpIn5Words #PointsMe @midnight	5.75919910902e-97
671558265071775744	Hey, can we NOT talk? #BreakUpIn5Words @midnight #pointsme	0.0
671759532461326337	I am better than you #BreakUpIn5Words @midnight	1.06783380748e-98
671750248373477376	Your mixtape is not lit. #BreakUpIn5Words @midnight	9.80990843255e-133
671613839448805376	Come watch my improv group?  #BreakUpIn5Words @midnight #pointsme	8.61581472822e-148
671747400034295808	Seriously!...Is it in yet?  #BreakupIn5Words @midnight	7.46615662401e-124
671764082010120192	You're the weakest link, GOODBYE! #BreakUpIn5Words @midnight	0.0
671772114513321984	@midnight  God's only true BC's abstinence!  #BreakUpIn5Words	2.7244705987e-140
671748376094896128	Your vagina is to big. @midnight #BreakUpIn5Words #PointsMe	1.57670078181e-119
671762564427067393	@midnight can i have a refund? #BreakUpIn5Words	3.95765295093e-128
671752502077878272	I'm an Indica, you're Sativa  #BreakUpIn5Words @midnight	0.0
671773791048089601	the tests came back positive #BreakUpIn5Words @midnight	1.86688554373e-127
671747931184209920	@midnight #BreakUpIn5Words you're  either in or out	4.38787123695e-100
671748644069076992	Polishing your nails during sex  #BreakUpIn5Words @midnight #pointsme	3.88082959179e-115
671750668437364736	@midnight #BreakUpIn5Words let's go Dutch, that cool?	0.0
671754795884126212	@midnight #BreakUpIn5Words I'm not calling the cops	2.55383353783e-113
671757896674230273	@midnight #BreakUpIn5Words I'm pure until we marry.	1.62248500789e-106
671756767315886080	@darryldarryl_ @midnight I hate dogs, and you.  #breakupin5words	0.0
671771286222340097	@midnight Fallout 4 is out now. #BreakUpIn5Words	1.25069883853e-89
671751473949106176	@midnight #BreakUpIn5Words  I just met my Yoko	1.09754002563e-115
671547119363186688	Dear John, WHAT ARE THOSE??? #BreakUpIn5Words @midnight #PointsMe	0.0
671773377233821696	But I won't do that @midnight  #BreakupIn5Words	1.31698734263e-119
671777720729112577	New England Patriots quarterback Manziel #BreakUpIn5Words #PointsMe @midnight	1.22447891022e-187
671770793492123649	@midnight  iOnly date staunch republicans.  #BreakUpIn5Words	5.42865655402e-141
671755477919924224	#BreakUpIn5Words @midnight #PointsMe Tebow couldn't find end zone	1.28087424897e-126
671662916748357634	The spaceship is arriving tomorrow. #BreakUpIn5Words @midnight #PointsMe	4.56150608315e-137
671750922167582720	@midnight Havin' a gay ol' Tiiiiiiiiiiiime #BreakUpIn5Words	4.93404839451e-124
671758919593689088	Hilarity as #BreakUpIn5Words sweeps Twitter https://t.co/K0WCq2Ixay via @Femail @midnight	1.57204743677e-101
671768958064844800	Wait...your mom is sexting #BreakUpIn5Words @midnight	4.52887011538e-121
671755197891420160	@midnight #BreakUpIn5Words Went black, despises all clichs.	0.0
671747243951726595	You didn't come with instructions!  #BreakUpIn5Words @midnight #pointsme	6.30436755351e-153
671754300809420800	@midnight Your twin sister is hotter. #BreakUpIn5Words	2.70088372288e-115
671777100492238848	that's not an ingrown hair #BreakUpIn5Words @midnight	1.01746300559e-113
671760292083343360	@midnight #BreakUpIn5Words I can't do this anymore	2.11358192207e-110
671761584562290688	@midnight Star Wars Battlefront is out #BreakUpIn5Words	2.04937469199e-109
671747064745885696	I can't find the hole  #BreakUpIn5Words @midnight #pointsme	6.36749966799e-105
671769243994558464	"She said, ""What's Star Wars?""!!! #BreakUpIn5Words @midnight #PointsMe"	0.0
671762661743300608	One too many murder attempts #BreakUpIn5Words @midnight	5.11058690714e-112
671753166074093569	@midnight #BreakUpIn5Words just the tip for years!	2.65247628091e-117
671761963198775297	It's not you, it's her #BreakUpIn5Words @midnight	0.0
671755168518529024	You argue way too well #BreakUpIn5Words @midnight #what?	1.63629471458e-107
671758484778688512	Cosplayer at a Trump rally. #BreakUpIn5Words @midnight	1.8482376786e-127
671747503100948480	Need room for my comics  #BreakUpIn5Words @midnight #pointsme	4.32175435236e-102
671550135873089536	Matching infinity scarves aren't forever. #PointsMe #BreakUpin5Words @midnight	6.46899176419e-139
671752832643497984	This has to stop, mom.  #BreakUpIn5Words @midnight	0.0
671753405174571010	@midnight #BreakUpIn5Words Thought 'oral' type of  thermometer.	2.60715963956e-111
671752966404198400	you said fleek, not ironically. #BreakUpIn5Words @midnight	0.0
671546916946087936	Kobe Wrote You A Poem #BreakUpIn5Words @midnight #PointsMe	9.95347717397e-119
671756631923892224	@midnight #BreakUpIn5Words then I told her, ok.	0.0
671753331728113664	@midnight #BreakUpIn5Words it didn't mean anything babe!	1.43613568729e-117
671756188602785792	@midnight #BreakUpIn5Words Tried to veto the abortion.	1.07440959626e-105
671758055747506176	You have Gigli on Blu-ray. #BreakUpIn5Words @midnight	9.24728150858e-144
671748752554725376	Missionary is just too kinky #BreakUpIn5Words @midnight	2.84159343209e-127
671765325600284673	@midnight I am out of money #BreakUpIn5Words	7.63856798024e-83
671753589325438976	@midnight #BreakUpIn5Words Did anal, couldn't spell it.	0.0
671747381558251520	Let's see other people, exclusively #BreakUpIn5Words @midnight	0.0
671773559090450433	@midnight  HIV is practically curable now!!!  #BreakUpIn5Words	5.40601248921e-141
671756700194484224	You twerked on my grandma. #BreakUpIn5Words @midnight	6.22311141795e-135
671772584514617345	@midnight can't find your G spot #BreakUpIn5Words	3.55366748588e-120
671749795795640321	@midnight #BreakUpIn5Words relax, it's my friend @BillCosby	0.0
671754277564510208	At least we're still cousins #BreakUpIn5Words @midnight	1.46046939341e-101
671761655483633664	#BreakupIn5Words @midnight        AIDS.  You gave me AIDS.	9.86503876586e-111
671750493731880960	You don't like Ron Funches!?! #BreakUpIn5Words @midnight @RonFunches	1.90365125258e-157
671747809029177344	I slept with Charlie Sheen. @midnight #BreakUpIn5Words	1.63984075736e-112
671759587746426880	@midnight #BreakUpIn5Words she won't but she will	2.82777709816e-107
671546493988311040	We should see other peepholes. #BreakUpIn5Words @midnight #PointsMe	4.11989417341e-102
671759357332217856	Human papillomavirus ring a bell? #BreakUpIn5Words @midnight	9.77159564056e-153
671752114889228288	@midnight You do not like potatoes #BreakUpIn5Words	2.42240793251e-125
671748911829241856	@midnight #BreakUpIn5Words your mom kissed me first!	2.95363066854e-119
671763271872040960	#BreakUpIn5Words @midnight Mom and Dad are jealous.	1.62982024937e-112
671777068607238144	Jared had the right idea @midnight  #BreakupIn5Words	8.35521582096e-126
671758857102868480	@midnight #BreakUpIn5Words my girlfriend wants to meet	7.93841542077e-112
671755506982199297	@midnight #BreakUpIn5Words not going to cam anymore?	2.23509784675e-118
671601249876217857	You need your own Netflix #BreakUpIn5Words @midnight #pointsme	1.51677114045e-129
671749359852220416	@midnight #BreakUpIn5Words we gonna do this or....?	1.73598699556e-121
671771868659978241	the diagnosis came back positive. #BreakUpIn5Words @midnight	3.58956426339e-145
671750456612397056	I think I have herpes #BreakUpIn5Words @midnight	3.47259692621e-117
671754296598265856	Who the hell's Luke Skywalker?  #BreakUpIn5Words @midnight	7.30933863716e-144
671749174019416064	@midnight #BreakUpIn5Words poop and anal, it happens	0.0
671755952702517248	@midnight #BreakUpIn5Words let's try doing that polyamory	5.47553358877e-142
671747581408481280	@midnight Is this the right hole? #BreakUpIn5Words	6.63926074618e-116
671753668299984896	@midnight #BreakUpIn5Words let's just take a break	1.1887449076e-124
671755374312210432	@midnight #BreakUpIn5Words She demanded a bigger strap-on.	7.4069149673e-131
671757353944031233	@midnight #BreakUpIn5Words my spirit animal? A cheetah	6.01396741181e-111
671771372218146816	Browser history did not delete #BreakUpIn5Words @midnight	1.07205338849e-149
671756521215275008	@midnight It's not me, it's you! #BreakUpIn5Words	0.0
671752337610907648	#BreakUpIn5Words Figured I'd try being happy. @midnight #PointsMe	7.57833164514e-133
671755105612484608	Been married this whole time #BreakUpIn5Words @midnight	5.20470650763e-109
671776636082266118	New World of Warcraft expansion @midnight #BreakUpIn5Words	4.17840853743e-123
671777561597181954	@midnight no one uses MySpace anymore  #BreakUpIn5Words	2.17665466834e-118
671761452743589889	You're a Mac, I'm PC #BreakUpIn5Words @midnight	0.0
671749052330037249	@midnight  Sorry, your grandpa kisses better. #BreakUpIn5Words	0.0
671753007919267840	Your ears, they're too weird. #BreakUpIn5Words @midnight	0.0
671748670157647872	@midnight #BreakUpIn5Words dick-in-a-box is a good gift!	1.61094861911e-139
671756439661232128	@midnight My cats think you're ugly #BreakUpIn5Words	2.37585322088e-129
671770884961665024	#BreakUpIn5Words @midnight #PointsMe His tits bigger than hers	2.0627102564e-117
671754653848219648	@midnight #BreakUpIn5Words you moving out or not?	6.06233964827e-127
671771640858980352	@midnight  Global warming is a hoax!  #BreakUpIn5Words	7.85716447823e-121
671777125230370817	"I believe you mean ""figuratively."" @midnight #BreakUpIn5Words"	3.21784719585e-138
671776347140677632	Your sister cooks better food #BreakUpIn5Words @midnight	8.14119871929e-109
671777390415122432	#BreakUpIn5Words My aim is getting better. @midnight	5.17961867951e-113
671747344350781440	@midnight #BreakUpIn5Words    I am asexual for you	9.48442763559e-87
671610763186835456	It's not you, it's meth. #BreakUpIn5Words @midnight #PointsMe	0.0
671759209323565056	Sorry. It's you, not me.#BreakUpIn5Words @midnight	0.0
671750120787062788	@midnight #BreakUpIn5Words you two know each other?	8.42655762299e-109
