671777561597181954	@midnight no one uses MySpace anymore  #BreakUpIn5Words	-65.86920873885256
671761452743589889	You're a Mac, I'm PC #BreakUpIn5Words @midnight	-52.01725956811738
671749052330037249	@midnight  Sorry, your grandpa kisses better. #BreakUpIn5Words	-75.64112149914419
671753007919267840	Your ears, they're too weird. #BreakUpIn5Words @midnight	-54.82671546704647
671748670157647872	@midnight #BreakUpIn5Words dick-in-a-box is a good gift!	-71.8686193321243
671756439661232128	@midnight My cats think you're ugly #BreakUpIn5Words	-61.25181254961013
671770884961665024	#BreakUpIn5Words @midnight #PointsMe His tits bigger than hers	-58.61537657349331
671754653848219648	@midnight #BreakUpIn5Words you moving out or not?	-66.49581530483891
671771640858980352	@midnight  Global warming is a hoax!  #BreakUpIn5Words	-61.88393482244408
671777125230370817	"I believe you mean ""figuratively."" @midnight #BreakUpIn5Words"	-91.30190498858099
671776347140677632	Your sister cooks better food #BreakUpIn5Words @midnight	-57.297728977821876
671777390415122432	#BreakUpIn5Words My aim is getting better. @midnight	-65.75304754766252
671747344350781440	@midnight #BreakUpIn5Words    I am asexual for you	-44.58546933342494
671610763186835456	It's not you, it's meth. #BreakUpIn5Words @midnight #PointsMe	-58.818325497064436
671759209323565056	Sorry. It's you, not me.#BreakUpIn5Words @midnight	-57.037448476368446
671750120787062788	@midnight #BreakUpIn5Words you two know each other?	-60.11039419400176
