672553732098277376	@midnight Yond Trump has a mean &amp; crazy outlook;he thinks too much extreme weirdness;such men are dangerous. #ModernShakespeare #PointsMe	-2.29952646894168
672548367633768448	@midnight What's in a name? That which we call facebook by any other name would still be a narcissistic diary. #ModernShakespeare #PointsMe	-2.4521539957765808
672549948303400960	Brevity is the soul of Twitter. #ModernShakespeare #PointsMe @midnight	-2.1521762127134183
672553328165826560	Followers, Trolls, Twittermen, lend me your ears; I come to bury Trump, not to praise him. #ModernShakespeare #PointsMe @midnight	-2.267775884251874
672555967758774272	Cowards die many times before their deaths; the valiant #YOLO. #ModernShakespeare #PointsMe @midnight	-2.218900263395329
672507709648859137	Henry V.0 @midnight #modernshakespeare #PointsMe	-4.118423578716211
672556966334435328	Lord, what trolls these mortals be! #ModernShakespeare #PointsMe @midnight	-2.23836567920349
672533019769487360	It's always around this time of year that i fall into #CatastrophicCoverage for my meds #ModernShakespeare  @midnight	-2.5187344368210005
672506751795650560	Strike on the Tinder, ho!  Give me a a smartphone, call up all my people! @midnight #ModernShakespeare #PointsMe	-2.476488200886068
672507406774083584	@midnight The Taming of the Thot #ModernShakespeare	-2.119531960916927
672547187025420288	A fool thinks himself to be wise, and orders a wall built along the Mexican border #ModernShakespeare @midnight	-2.296294708991458
672334260846600192	A \U0001f339 by any other name is most likely a catfish.  #ModernShakespeare  @midnight	-2.582807178422225
672556974899380224	@midnight  #ModernShakespeare  The Amazon Merchant of Venice	-2.190558908495997
672561651946688513	Oh, whoa is me, I have, missed, thou #ModernShakespeare , what ever, shal, I, do-ith, sir @midnight	-2.4955774328105105
672504529183776768	@midnight @captdope @TiffanyHaddish Romeo, Romeo doth not swipe left Romeo! #ModernShakespeare #PointsMe	-2.3170821424504733
672516457490595841	Oh Romeo Romeo.. Where fart thou Romeo? Oops sorry #autocorrect #ModernShakespeare @midnight @hardwick	-1.9821034689856176
672554796457439232	Love looks not with the eyes, but with the mind, and therefore is winged Cupid painted #nofilter. #ModernShakespeare #PointsMe @midnight	-2.511939089678646
672552103303188481	tl;dr - This is the short and the long of it. #ModernShakespeare #PointsMe @midnight	-2.164020598665022
672531654502514688	#ModernShakespeare The quality of mercy is not strained, ho. @midnight	-2.251414261727766
672544983342157824	Say what you will, sir, but I know what I know! You tased me at the mart! I have cell phone footage to show! #ModernShakespeare @midnight	-2.4914660813385363
672559024680734720	Goodnight goodnight! Parting is such sweet sorrow that I shall say goodnight 'til I reach the character limit. #ModernShakespeare @midnight	-1.9923681736703114
672511596204154880	@midnight #modernshakespeare #pointsme  Romeo and Pornhub	-2.222703178044949
672507207116677120	Beth's Mac @midnight #ModernShakespeare #PointsMe	-2.739558473501641
672558514389127168	Misery on Tinder acquaints a man with strange bedfellows. #TheTempestOftSwipeRight #ModernShakespeare #PointsMe @midnight	-2.080049655798158
672575832813096960	@midnight - Oh thell no! #ModernShakespeare	-2.7579940762314172
672519669325008896	@midnight @midnight #ModernShakespeare A block on both your houses.	-2.0943332393636642
672531056361259008	#ModernShakespeare If you have sex with us in the anus, will we not have a spontaneous bowel evacuation? @midnight	-2.5541023698762975
672544094057463808	@midnight Eh tu Emoji? #ModernShakespeare	-2.616653960280842
672510003102773248	@midnight Now is the winter of the pop-up ads #ModernShakespeare	-2.1657294618608263
672556510073847808	All that Twitters is not gold. #ModernShakespeare #PointsMe @midnight	-2.2438730142792225
672558301725372416	@midnight #ModernShakespeare #pointsme All that glitters is not a rapper's grill.	-2.1663510025831436
672570788315140097	Tyler Perry's Hamlet #ModernShakespeare @midnight	-1.8301887664416718
672581299840880640	Congrats, @midnight finalists! @Emphoto21 @viewfrommyoffic @paulcibis @Will3K85 @DemeterDragon #ModernShakespeare Good luck tonight! 	-2.5012874183522724
672506343815680000	iThello @midnight #ModernShakespeare #PointsMe	-2.0377335922549245
672513839938727936	Romeo, Romeo ... I can't even. #ModernShakespeare @midnight	-2.459255972026864
672546085521362946	Shall I compare thee to a summers bae? #modernshakespeare #pointsme @midnight!	-2.113120805614887
672535566253031425	Doubtful it stood; As two spent baes, that do cling together And choke their art #ModernShakespeare #PointsMe @midnight	-2.194824014789401
672546953767485440	@midnight #ModernShakespeare #pointsme All the world's wide web.	-2.4754554531836535
672493048010440705	Misery and Grindr acquaints a man with strange bedfellows.@midnight #ModernShakespeare	-2.0420821325788814
672516812504875008	Deny thy #GamerTag and refuse thy name! #ModernShakespeare @midnight @hardwick	-2.396495167465109
672532556278034433	Out out damn Spotify #ModernShakespeare @midnight	-2.22641546279104
672500075474522112	Something is rotten in the app of Tinder. @midnight #ModernShakespeare	-2.2914722791078557
672554755982557186	A Midsummer Night's Dick Pic #ModernShakespeare #PointsMe @midnight	-2.5295449301587145
672520979256467456	Now is the winter of our Netflix and chill. #ModernShakespeare @midnight	-2.2847887993168783
672509684775956480	iMacbeth @midnight #ModernShakespeare #PointsMe	-2.078020130906256
672495843274915840	There is nothing either good or bad, but tweeting makes it so.  #ModernShakespeare @midnight	-2.2779578731953967
672504283615518720	You won't believe what happens when they are told to cry havoc. Click here to let slip the dogs of war. #ModernShakespeare @midnight	-2.4572021590806457
672510079736799232	It was the best of times, it was the worst of times, it was the age of wisdom, it was11:59:59, it was @midnight #ModernShakespeare #PointsMe	-2.447849660563295
672550288377536514	How bitter a thing it is to look into happiness through another man's news feed! #ModernShakespeare #PointsMe @midnight	-2.3100902748411545
672507546922450945	The Etsy Merchant of Venice @midnight #modernshakespeare #PointsMe	-1.8867810935719933
672550263203487744	If music be the food of love, eatest thou a Deadmau5 #ModernShakespeare @midnight https://t.co/jwvdqbRgXh	-2.36001457471561
672491904311812096	@midnight A Porsche, a Porsche, my kingdom for a Porsche.  #ModernShakespeare	-1.7736510608376213
672505339837882380	@midnight Once more unto the comments section, dear friends, once more; Or close the wall up with our grammar mistakes. #ModernShakespeare	-2.222132458255961
672496067783598080	It is the East, and Juliet is @TheSun, and thus she is a lying cunt. #ModernShakespeare @midnight #JFT96	-2.1802608159594024
672535628857409536	@midnight Out, damn Spotify! #modernshakespeare	-2.7768341284834395
672515627362287616	To thine own selfie be true...free of filters. #ModernShakespeare @midnight	-1.8992054850449165
672282007515344896	Out, Out, Damn Spotify #ModernShakespeare @midnight	-2.435808564684143
672496921429327874	The two husband's of Verona #ModernShakespeare @midnight	-2.3989055333550118
672518466935652352	@midnight #PointsMe  #ModernShakespeare  But Micro-Soft, what virus through yonder Windows breaks?	-2.491820726751545
672501947115540480	"@midnight ""Hark, what light through yonder flatscreen breaks?"" #ModernShakespeare #PointsMe"	-2.3806523085038034
672499180766519296	Get thee to a Chipotle. @midnight #ModernShakespeare	-1.9828768497947749
672517411229274112	@midnight #ModernShakespeare  To bae, or not to bae.	-2.150427900753601
672506256167337985	I am one who Tindered not wisely but well. @midnight #ModernShakespeare #PointsMe	-2.3418328714518584
672517169658236928	Parting is such sweet sorrow... Until I #respawn and shoot your bitch ass! #ModernShakespeare @midnight @hardwick	-1.8236154801999638
672528600235642881	#ModernShakespeare is it  not noble to tweet a crap or just Emoji one. @midnight            	-2.229114911164618
672545341892370432	The Memeing of the Shrew #ModernShakespeare #PointsMe @midnight	-2.0410048463757136
672549213817843713	@midnight #ModernShakespeare #pointsme There are more things in heaven and earth and goatse is one of them.	-2.2745381161419798
672493320191414273	@midnight What's in a name? That which we call Starbucks by any other name would smell as sweet and )cost half as much). #ModernShakespeare	-2.3284129427294076
672544685286678528	Plan B: Better three hours too soon than a minute late #ModernShakespeare @midnight	-2.1587622801840363
672565876403605504	@midnight Taming of the Schrooms - The Doug Benson Story #ModernShakespeare	-1.916809304634119
672545252763414528	If music be the food of love, MTV be thy dumpster #ModernShakespeare @midnight	-2.4696825831161773
672552094625193986	@midnight Friends, fellow Americans, citizens, open your ears;I come to debunk Trump,not to praise him.  #ModernShakespeare #PointsMe	-2.3487373334334833
672495431708901377	We are such stuff as memes are made on ... #ModernShakespeare @midnight	-2.3522422487457093
672495963735351296	@midnight Taming of the Kardashian #ModernShakespeare	-1.9812407958893115
672519823713288192	@midnight #PointsMe  #ModernShakespeare  Now is the winter of our dissed, fun tweet	-2.1957118754225755
672560437725020160	@midnight To bae, or not to bae... #ModernShakespeare	-2.0875786027731724
672294380762337280	Danish prince plays epic prank on his step-dad! You won't beleive what happens next! #ModernShakespeare @midnight	-2.4172755828298813
672504327689256960	@midnight #ModernShakespeare Romeo Romeo Romeo....where you at Bitch!!!	-2.1557235642085675
672503865711824896	@midnight Beware the Ides of March Madness #ModernShakespeare	-1.9684705422751478
672549348937326592	@midnight The better part of valour is not tweeting/commenting nasty sh*t.  #ModernShakespeare #PointsMe	-2.5569848530345136
672540412083503104	"If we Internet trolls have offended,  Think, ""F*** this,"" and all is mended. #ModernShakespeare @midnight"	-2.5841738363933096
672550028854956033	The lady doth protest just enough given her status as a fully autonomous and equal person, methinks. #ModernShakespeare #PointsMe @midnight	-2.3418188297766633
672510785055096832	WW toil and trouble. Fire burn and cauldron bubble @midnight #ModernShakespeare https://t.co/Si4QAxIy1L	-1.8386959370254121
672282462022692864	Cry Havok and let slip Leroy Jenkins! #ModernShakespeare @midnight #PointsMe	-2.3959233260464337
672502303304192000	"@midnight  #ModernShakespeare "" I bite my thumbnail at you!"""	-2.3478901061444586
672519493533339648	@midnight #ModernShakespeare A troll! A troll on both your houses!	-2.108351001710407
672283883476488192	Alas poor Uber driver, I tipped him well  #modernshakespeare @midnight	-2.1935537501237095
672571113415704576	Romeo , Romeo , WTF Romeo #ModernShakespeare @midnight	-2.3467414120667414
672282254211592193	'WTF? U2 BRUTUS You MFER? #ModernShakespeare  @midnight	-2.4908997510905304
672559222425563137	@midnight #ModernShakespeare 2 b or not 2 b bitch better have my money#points me	-2.5783551301730205
672288558292606976	'If you retweet us, do we not fave? if you block us, do we not die? and if you wrong us, shall we not revenge? #ModernShakespeare @midnight	-2.405023388146859
672542061657133056	Two house blends, both alike in dignity, In fair Starbucks, where we set our scene... #ModernShakespeare @midnight	-2.0517554682936128
672539605711781888	Oh, she doth teach the flashlight apps to burn bright. #ModernShakespeare @midnight	-2.2308890426315693
672288081442156544	Friends, Romans, countrymen, please visit my GoFundMe page #ModernShakespeare #PointsMe @midnight	-2.3486825671806066
672547442877792257	"@midnight #ModernShakespeare #pointsme ""What's in a name? That which we call chronic By any other name would smell as sweet."""	-2.3963521442541627
672493580896759808	To tweet or not to tweet, that is the question #ModernShakespeare @midnight	-2.3216118107757553
672579416736821248	The fault dear @hardwick is not in our stars, But in ourselves that we are followers. @midnight #ModernShakespeare #KeepItIambic #PointsMe	-2.1291782956028973
672530685538643968	There is nothing either good or bad, but thinking about Taco Bell makes it so #ModernShakespeare @midnight	-2.4747426976641074
672556892489564160	@midnight Double,double,election troubles;lies burn and candidates stumble.  #ModernShakespeare #PointsMe	-2.1466352723936155
672533409651105793	William Shakespeare's Romeo + Juliet from 1995 @midnight #ModernShakespeare #arethesesupposedtobefunny	-2.3972605672316214
672520684623544320	The Bard had no filter. #ModernShakespeare @tonebell @midnight https://t.co/Iy8q3S7ml9 https://t.co/l0qKwFjaNy	-2.0723926219181026
672504093328326656	@midnight Crouch we here a while and troll. #ModernShakespeare	-2.2438123372435568
672520774134042624	@midnight That I know you are my son I have but thy mother's word and the test results from Maury Povitch #ModernShakespeare	-2.5114600060532144
672554955107000324	@midnight Men of few d*ck pics are the best men.  #ModernShakespeare #PointsMe	-2.478099540560226
672559305644724224	#ModernShakespeare @midnight Bitch better have my pound of fair flesh.#PointsMe	-2.3398422377796515
672546965113049090	@midnight If you poke us, do we not poke back ;if you tweet us, do we not respond?#ModernShakespeare #PointsMe	-2.373597207022087
672517768068091908	@midnight #ModernShakespeare  God hath given you one Facebook account and you make yourselves another.	-2.419983460851602
672500103819608064	A Trump by any other name is still a @midnight #ModernShakespeare	-2.2252895059400313
672557738161926144	Whoever loved that loved not at first Facebook stalk? #ModernShakespeare #PointsMe @midnight	-2.3587273507881945
672527850105257984	By the tweeting of my thumbs, something wicked this way comes. #ModernShakespeare @midnight	-2.5484407749748157
672342095659601920	To Netflix and chill or to not Netflix and chill, that is the question.  #ModernShakespeare #PointsMe @midnight	-2.595667754621504
