657284783236472832	# cerealsongslife's been good  ( mikey ? ) 	-37.384620666503906
657273094466355200	apple jack flash  # cerealsongs 	-25.58852195739746
657307906581237760	fruity pebble yell  # cerealsongs 	-33.911766052246094
657038328202551300	i asked her name and in a dark brown voice she said   granola .  g-r-a-n-o-l-a granola . # cerealsongs 	-96.2621078491211
657281617547792384	bohemian rice crispies  # cerealsongs 	-33.37862777709961
657269640641515525	stacy's lucky charms has got it goin' on ! ! # cerealsongs 	-66.89411926269531
657249151881711616	all about that base  ( no pebbles ) # cerealsongs 	-51.97909164428711
657243015505944576	# cerealsongs rice rice baby 	-31.71632194519043
657259936158785536	# cerealsongs cap'n's in the cradle . 	-31.293424606323242
657262696031588352	g-r-r-reat balls of fire ! # cerealsongs 	-39.65082550048828
657243785022181376	# cerealsongs apple jack flash . 	-24.495330810546875
657047243762049024	wheat built this city , on spoon and bowl  # cerealsongs 	-60.374786376953125
657250290186502144	# cerealsongsgolden crisp time of day 	-35.863704681396484
657245854005383168	i want you to milk me by cheap trix  # cerealsongs 	-60.17229080200195
657281272184594432	sugar , mama's gonna smack you out  # cerealsongs 	-51.915016174316406
657242447718825985	kashi drives me crazy  # cerealsongs 	-38.74784851074219
657274541304074240	# cerealsongspass me a spoonman 	-31.01002311706543
657283328370851840	cocoa puffs daddy   # cerealsongs 	-33.52062225341797
657273709263241216	i heard it through the grape nuts  # cerealsongs 	-49.64790725708008
657268639175974912	mo cheerios mo problems  # cerealsongs 	-37.66459274291992
657256253933113344	# cerealsongsbitch don't kill my fiber 	-38.21883010864258
657299735619866624	bitch betta have my honey combs  # cerealsongs 	-50.69483947753906
657255971232837637	# cerealsongslet me smell yo' trix 	-38.78843688964844
657238945567232000	my granola # cerealsongs 	-26.931428909301758
657300600594411520	pumped up kix  # cerealsongs 	-33.23042678833008
657076437803921408	if you want milk , you've got it ! # cerealsongs 	-54.12348175048828
657263069769261056	the dark side of the marshmallow moon  # cerealsongs 	-39.52383804321289
657041197152636928	i quisped a girl  ( and i liked it ) # cerealsongs 	-59.49253463745117
657267017473351680	# cerealsongs thug life cereal song 	-37.700897216796875
657253149317709824	# cerealsongspoppa's got a brand new bag of malt o'meal 	-54.49517059326172
657299893506019328	i did it all for the cookie crisp  # cerealsongs 	-53.06327819824219
657244110357598208	don't let your mind post toasties   # cerealsongs # realsong 	-56.0521354675293
657042018066018304	lucky charms wide open # cerealsongs 	-38.08949661254883
657302714695684097	i wish i was special k you're so f-cking special k  # cerealsongs 	-64.50332641601562
657242767492448256	i'm your cap'n crunch    # cerealsongs 	-37.40554428100586
657243530184794117	grape-nuts of fire  # cerealsongs 	-28.945619583129883
657246563295739904	# cerealsongskix , push , kix , push , coast 	-49.130126953125
657239413643198464	honey bunches of boats and hoes  # cerealsongs 	-48.08998489379883
657269629417488384	chex yo self before you wrickity-wreck yo self  # cerealsongs 	-62.48273849487305
657271858593705988	golden graham slumbers  # cerealsongs 	-32.59109115600586
657287561434542080	# cerealsongsalways look on the bright side of life . 	-45.343414306640625
657250967897939968	# cerealsongsoops all berries again 	-32.22289276123047
657251321070886913	save a horse , ride a cornflake  # cerealsongs 	-49.840084075927734
657258006724349952	# cerealsongssnap , crackle , pop lock and drop it 	-48.84915542602539
657239207715479556	prodigy - honey smacks my b **** up ! # cerealsongs 	-62.15623474121094
657240854147571712	don't mess with my fruit brute # cerealsongs 	-49.4857292175293
657301661484904448	take me to crunch  # cerealsongs 	-37.109432220458984
657303763607138304	look at the flick of the crisp ! ( cookie crisp ) # cerealsongs 	-69.44355773925781
657241088374239232	i found my thrill , on booberry hill . . . # cerealsongs 	-60.844337463378906
657247101357838336	get your kix on route 66  # cerealsongs 	-44.50974655151367
657248788986404868	# cerealsongsfarina ! i just met a girl named farina ! 	-56.823184967041016
657240187295178752	fiber one for the road  # cerealsongs 	-37.67771911621094
657243344360226816	fiber one let me eat cha that's all i wanna' do . fiber one let me eat cha 'cause i need some food , need some food . # cerealsongs 	-150.45547485351562
