704541536596287489	#politicalsuperheros @midnight any-candidate two-face #politicalsupervillans
704538799410249728	barnyard the depp dog destroyer from down under @midnight #politicalsuperheros 
704633105613651968	batman and robbin' from the poor #politicalsuperheros @midnight
704535594383368192	i demand a recount man @midnight #politicalsuperheros
704535875728891904	kasich, the invisible man  #politicalsuperheroes @midnight
704527778738257921	if they wear a legitimate cape, their bodies know to shut down. #politicalsuperheroes @midnight
704526135720153090	@midnight janet wolvereno #politicalsuperheroes
704524130524094467	dr carson strange @midnight #politicalsuperheroes
704563906480631808	thatguy who threw his shoe at george w bush #politicalsuperheroes @midnight
704558502916677632	avengers: age of ultrump #politicalsuperheroes @midnight
704530472508923905	the ambiguously vague duo #politicalsuperheroes @midnight
704545623710822400	captain no planet #politicalsuperheroes @midnight
704527410096549890	captain 'merica #politicalsuperheroes @midnight
704524276959993858	captain take back america @midnight #politicalsuperheroes
