652093678559727616	replace bats with guitars #makebaseballexciting @midnight
652096328533733376	chuck norris is his own team and instead of a bat he round house kicks every pitch for a grand slam. #makebaseballexciting @midnight
652100511672352768	#makebaseballexciting  replace walls with rows of corn stalks and creepy children peering thru said corn. @midnight @jessicaverdi
652002242812354561	@midnight we clone ty cobb. replace all of the players with ty cobb. it's fun to type 'ty cobb'. #makebaseballexciting #tycobb
652101342744477696	if a phillies fan can hit a runner with a beer bottle, he's out. #makebaseballexciting @midnight
652093213860204544	move first base back five feet to eliminate close plays #makebaseballexciting @midnight
652095218527936512	make all the bases actual military bases and all the players team fortress characters. #makebaseballexciting @midnight
652115034697367553	#makebaseballexciting  wild animals on the field.  @midnight
652109482441461760	@midnight whomever win the world series gets to execute a celebrity of the fans choosing #makebaseballexciting
651973993227005952	let women play. there are some really talented female baseball players out there. equality is exciting.  #makebaseballexciting @midnight
652094291452555264	replace the outfield wall with a parking lot for the players cars @midnight #makebaseballexciting
652108041492410369	#makebaseballexciting  watch handsome men beautiful babes eat foot-long hot dogs shaped like penises on big screen between innings @midnight
652098885272387584	any time you miss the ball in stead of a strike you get struck on the head 3 strikes you out #makebaseballexciting @midnight
652101265237901312	@heyitstva @midnight everyone plays hungover #makebaseballexciting
652096623997091840	all players must be on copious amounts of lsd and the base coaches and umpire  dressed up as demons  #makebaseballexciting @midnight
652111278413094912	let the players hit each other #makebaseballexciting @midnight
652096787470282752	make it illegal for charlie sheen to wear glasses while pitching @midnight #makebaseballexciting
652098754837766144	merge mlb &amp; wwe: steal home wielding a folding chair. @midnight #makebaseballexciting
652112131895230464	7th inning stretch and fart #makebaseballexciting @midnight
652097405580652544	cheerleaders ...  from the crazy horse #makebaseballexciting @midnight
652097404716453888	quicksand batter's box #makebaseballexciting @midnight
652101307176644608	#makebaseballexciting @midnight  a ball-cam
652100038475317248	combine with rules of hockey and bukkake - fighting is allowed as long as you cum on your opponent's faces. #makebaseballexciting @midnight
652093785912938496	#makebaseballexciting @midnight coed naked baseball - played with balls and a mound
652098601087291392	@midnight @mlb baseball is perfect just the way it is.  #makebaseballexciting
651963021405851648	have that canadian team give it a try. #makebaseballexciting @midnight
652111317478739968	pitchers have to move ball with only their minds  #makebaseballexciting @midnight
652099001844502532	if a player strikes out he has to eat a pile of dog shit #makebaseballexciting @midnight #pointsme @nerdist
652112749267435520	@midnight chicago cubs win the world series for the first time in 107 years! #makebaseballexciting
652100704861945860	outfielders have to catch the ball with their mouths #makebaseballexciting @midnight #pointsme @nerdist
652112541368213504	more vuvuzelas! #makebaseballexciting @midnight  
652094287895764992	occasionally home plate is now an m18 claymore #makebaseballexciting @midnight
652101135487094784	players have to get to third base with the third baseman #makebaseballexciting @midnight
652093651091222532	@midnight the baseball furies get a bye to the world series #makebaseballexciting
652111598790701056	replace the catcher with a dunk tank mechanism @midnight #makebaseballexciting
652108944245035013	@midnight #makebaseballexciting make steroids mandatory
652092944984358913	two words: nude catchers #makebaseballexciting @midnight
652111522991341568	"@midnight ""remember, fans, the 6th inning is boobytrapped base inning!"" #makebaseballexciting"
652104651362336772	#makebaseballexciting  more live action kitties knocking down line-drives on jumbo-tron. @midnight @embryethan @brandonjohnsn @eliroth
652092999019692032	ball scratch cam #makebaseballexciting @midnight
652108030155231232	two words. edward pitcherhands. #makebaseballexciting @midnight
652095366796410880	be smart enough to understand the game @midnight  #makebaseballexciting
652109669805088768	if you bunt, you have to do a walk of shame #makebaseballexciting @midnight
652096350864207872	@beckster319 @midnight  cubs sweep in 5 #makebaseballexciting
652110382719475712	@midnight  #makebaseballexciting multiball!
652119172604821504	have siri do all of the game commentary #makebaseballexciting @midnight @appleofficlal
652109652369522688	@midnight randomly exploding baseball's.  #makebaseballexciting
652102042136121344	instead of baseball bats players have katanas and the pitcher throws fruit instead of baseball's #makebaseballexciting @midnight @nerdist
652109339000373249	seventh inning strip. #makebaseballexciting @midnight
652110798093877249	baseball replaced by beach ball for pitching  #makebaseballexciting @midnight
652098632339079168	hang trump like a piata in the bull pen &amp; beat him till candy comes out of his arse #makebaseballexciting @midnight #donalddingleberrytrump
652117759715708928	#makebaseballexciting  players can't retire.  @midnight
652103604275318784	player selfies, selfie sticks, and/or the ice bucket challenge. #makebaseballexciting @midnight
652117132805718016	#makebaseballexciting  three pitches at a time.  @midnight
651964979344596992	glitter bomb baseballs  #makebaseballexciting  @midnight
652114486464147456	#makebaseballexciting  every year, plant a tree in the outfield @midnight
652095472501440512	one base and one ball are packed with explosives, set to go off at random intervals.  #makebaseballexciting @midnight
652110708444823552	players running bases covered in grease first  #makebaseballexciting @midnight
652093633978503168	"the babe ruth sex tape! ""play ball"" #makebaseballexciting @midnight"
652096395810312192	watch another sport instead. #makebaseballexciting @midnight
652116373175296000	@midnight #makebaseballexciting kiddy pools for bases
652109528553664512	"before stealing a base, players must shout, ""leeroy jenkins!"" #makebaseballexciting @midnight"
652115590317010944	make it be football #makebaseballexciting @midnight
652113974738165760	soak the ball in nitroglycerin before each pitch. #makebaseballexciting @midnight
651971943424389120	rounding the bases is replaced by a 90's double dare obstacle course  #makebaseballexciting @midnight
651963015978426370	everyone gets a bat  #makebaseballexciting @midnight
652101415385460736	replace baseball bats with shotguns and the baseball's for clay pigeons #makebaseballexciting @midnight #pointsme @nerdist
652109436836708352	#makebaseballexciting  pitchers replaced with drones firing pitches at 130-mph. @midnight
652116877037207552	instead of bats, swords. #makebaseballexciting @midnight
