727901076511334400	"@midnight ""ew that smell cant you smell that tauntaun smell"" #starwarssongs"
727900415602233344	@midnight heeellooo...are these the droids you're looking for? #starwarssongs
727903086241558528	c3pooooooklahoma!  #starwarssongs @midnight
727907674277425152	hoth-line bling #starwarssongs @midnight
727899665585295361	@midnight @joshgondelman @kylekinane @randyliedtke knocking on leia's door #starwarssongs #hanandleia
727905946203267072	@midnight #starwarssongs boba bobba boba fet
727900484225380353	dust in the wind -alderan- #starwarssongs @midnight
727901550090326016	watto you want from me #starwarssongs @midnight
727905076849729536	and kylo ren~ / ren so far away~ #starwarssongs @midnight
727904247342374912	wind beneath my x-wing #starwarssongs @midnight
727905303614853121	@midnight rey of light #starwarssongs
727904212772868096	let it obi-wan kenobi #starwarssongs @midnight
727900102321377281	when the moon hits your eye, wait that's no moon, in the sky! that's a-space-station! #starwarssongs @midnight
727898014447243264	@midnight #pointsme @montypython  #starwarssongs  sidious on my face
727898272027713537	yoda one that i want - john travolta and olivia neutron class star cruiser john. @midnight #starwarssongs
727904689304391680	tie a yellow ribbon round the ole oak tree #starwarssongs #maythe4thbewithyou #starwarsday @midnight
727904919211094017	the star wars spangled banner  #starwarssongs @midnight 
727905191786385410	i just called, to say: shut down all the garbage mashers on the detention level #starwarssongs @midnight
727901864575029254	bantha bantha bantha bantha bantha bantha bantha i got luke on dagobah training to use the force swag on ya...  #starwarssongs @midnight
727900375748096000	ewok like an egyptian #starwarssongs @midnight
727908776724942849	@midnight i will always love you. i know. #starwarssongs 
727902673991688192	#hashtagwars - #starwarssongs - @midnight with chris hardwick:          #hashtagwars - #starwarssongs - @midn... 
727903249546674176	@nemospecific @midnight sunrise sunrise, sunset sunset #starwarssongs
727907211247124480	theme from jawas #starwarssongs #johnwilliams #jaws @midnight
727907565347033090	get solo by lil han &amp; the darkside boyz- to the windu. to the wall  @midnight  #starwarssongs
727904663408803841	sith lord in red  #starwarssongs @midnight 
727905604648501249	dude looks like a leia. #starwarssongs @midnight
727898161851858946	@midnight  #starwarssongs charge of the light saber brigade
727901309584613376	@midnight kenobi feel the love tonight? #starwarssongs
727900461206904832	bantha on the run #starwarssongs @midnight
727902660624449537	#hashtagwars - #starwarssongs - @midnight with chris hardwick:          #hashtagwars - #s... 
727899960604155904	@midnight jar jar of hearts #starwarssongs
727908053551558656	ewok this way #starwarssongs @midnight
727901455483445248	here comes the suns #starwarssongs @midnight
727899759252508672	'people are strange @the cantina'    #starwarssongs @midnight
727907417611247616	#starwarssongs i wanna hold your han. @midnight
727907923192643585	who let the ewoks out @midnight #starwarssongs
727908911110623233	you can call me maul #starwarssongs @midnight
727902178787004416	i've got friends in solo places #starwarssongs @midnight
727900529351921665	let it 2-1b #starwarssongs @midnight
727905847112650752	bye bye bye, alderaan #nsync #starwarssongs @midnight
727907939453960194	#starwarssongs @midnight it's getting hoth in here.
727901185072599040	@midnight  hey, han, nice first shot  #starwarssongs
727908275291721730	a tauntaun with no name #starwarssongs @midnight
727898882735099906	we all live in a yellow tatouine #starwarssongs @midnight
727901909776994304	get rich or jedi tryin' #starwarssongs @midnight #pointsme
727902116946153472	i'm bringing jedi's back #starwarssongs @midnight
727903746924019713	c3p oh, darling! #starwarssongs @midnight
727906936402944002	@midnight c3po what a feeling #starwarssongs
727907802572832769	i'm on the death star @midnight #starwarssongs
727900800819859460	@midnight  lookin' for love in alderaan places  #starwarssongs
727903546369282048	palpatine (is not my lover)  #starwarssongs @midnight
727901049881804800	sluttering (may the 4th be with you) #starwarssongs @midnight
727906902240309248	i parsecond that emotion #starwarssongs #maythe4thbewithyou #starwarsday @midnight
727899419903827969	another brick in darth maul #starwarssongs @midnight
727907874148634624	happiness is a warm blaster #starwarssongs @midnight
727898773859520512	@midnight whiskey in the jar jar #starwarssongs
727898529578950656	porkins pneumonia and the boogie wookie flu #starwarssongs @midnight
727902606811504640	@midnight x-wingin' in the rain #starwarssongs
727904316166656000	one finn day #starwarssongs @midnight
727906062611795969	#starwarssongs qui-gon jinn &amp; juice @midnight
727905496934408193	i would ewok 500 miles #starwarssongs @midnight
727903665013571585	red han solo cup @midnight #starwarssongs
727899628507516928	drop it like it's hoth #starwarssongs @midnight
727906081234653185	@midnight yo-di-di yo-da-da #starwarssongs
727898870181584896	isa missa you - jar jar binks 182 #starwarssongs @midnight
727904729913798656	@midnight any song by the taun tauns #starwarssongs
727906898595303424	hallelukejah #starwarssongs @midnight
727903320350855168	tontonton #starwarssongs @midnight
727907162761080833	my dick: shuts down garbage smashers. #starwarssongs @midnight 
727898288905551872	tiny bantha #starwarssongs @midnight
727902556790329344	@midnight #starwarssongs death starman
727908786329903105	stormy vader #starwarssongs @mavissav @midnight
727909155898535937	tauntaun style by obi @midnight #starwarssongs
727908040557518848	bullet with boba fett wings @midnight #starwarssongs
727907349210529793	smells like anakin's spirit #starwarssongs #maythefourthbewithyou @midnight
727906735680196609	#hashtagwars - #starwarssongs - @midnight with chris hardwick:          #hashtagwars - #starwar... 
727898569454161920	alderaan that i want #starwarssongs @midnight
727899581074145280	baby got lacc by sar mix-a-lot #starwarssongs @midnight
727905278084194304	"shoot first #starwarssongs @midnight #maythefourthbewithyou #starwarsday  
727902443439161347	no wookie no cry #starwarssongs @midnight	0
727902286630944768	i shot the alderaan (but i did not shoot the dantooine) #starwarssongs @midnight	0
727904636435374081	me and jabba mcgee  #starwarssongs @midnight	0
727903979196317699	yoda one that i want"" #starwarssongs @midnight"
727903602300354561	get down and wookie  #starwarssongs #galacticdisco @midnight
727907915336716288	i've got 99 problems but a sith ain't one #starwarssongs @midnight
727905253425709057	you're the one that i wampa #starwarssongs #maythe4thbewithyou #starwarsday @midnight
727898139106136064	@midnight #pointsme  #starwarssongs  dameron, i wish i was your lover
727900560213590016	get outta my boba, fett into my car #starwarssongs @midnight  #pointsme
727900276456337409	she's like the windu #starwarssongs @midnight
727905195821162496	landslide calrissian #starwarssongs @midnight
727908843364048897	i came in like a traaaaining ball!  #starwarssongs @midnight @mileycyrus 
727902350137012224	i can c3po for miles #starwarssongs @midnight #pointsme
727903415502778369	i can't feel my face when i'm with yoda #starwarssongs #maythefourthbewithyou @midnight
727905153416867840	'tatooinian rhapsody'   #starwarssongs  @midnight 
727903027546427394	my milkshake brings all the droids to the yard... #starwarssongs @midnight
727900068087406594	@midnight 99 problems but a b**ch is one. #starwarssongs
727903092394446852	vader to black  #starwarssongs @midnight
727900852921360385	@midnight jediiiiiiiiii... will always love youuuuuuu #starwarssongs
727902914094596096	bad moon risingwait! that's no moon #starwarssongs @midnight
727901877388595200	#starwarssongs @midnight jar of its a trap
727908722585042949	riders on the stormtrooper #starwarssongs @midnight
727702294746304512	smells like tatooine spirit #starwarssongs @midnight
727715348791857152	karma corellian #starwarssongs @midnight
727748187293945856	sith i was your girlfriend #starwarssongs
727703876996988928	your body is a wonder-lando #starwarssongs @midnight
727703218906537984	snoke on the water #starwarssongs @midnight
727702356297555968	blinded by the lightsaber #starwarssongs @midnight
727743980755140608	obi-wan is the lonliest number #starwarssongs @midnight
727702793427918848	gungan style #starwarssongs @midnight
727727618875920384	billy dee, is not my lover... #starwarssongs @midnight
727706669808009216	@midnight han shot first through the heart #starwarssongs
