735148175518928896	emma keystone light . # collegecelebs  @ midnight 
735159275178315776	# collegecelebs drake 'n' bake  @ midnight 
735171703651860480	@ midnight  # collegecelebs harrison fordham university 
735165480034525186	the fresh princeton of bel air  # collegecelebs  @ midnight 
735165934386679808	@ midnight david frat browie  # collegecelebs 
735141517048696832	arnold throwzakegger  # collegecelebs  @ midnight 
735150269491740672	textbook buy-beck  # collegecelebs  @ midnight 
735159563033382913	norman degreedus  # collegecelebs  @ midnight 
735165664009195521	carrie undergrad  # collegecelebs  @ midnight 
735151172605124609	kanye west virginia mountaineers  @ midnight  # collegecelebs 
735175251777097732	@ midnight sean penn state  # collegecelebs 
735146227453591555	gerard butler  # collegecelebs  @ midnight  @ butleru 
735142432065622016	prince-ton  @ midnight  # collegecelebs 
735160553728008192	bryn mawrwrwrwrwrwr college at kashyyyk  # collegecelebs  @ midnight 
735153155193720833	oral roberts redford u . # collegecelebs   @ midnight 
735173995973201920	@ midnight  # collegecelebs the artist formerly known as princeton 
735152295390760960	rutgers howard  # collegecelebs  @ midnight 
735150638338846721	harvard james olmos  # collegecelebs  @ midnight 
735153191751286784	i . t . t . tech n9ne  @ midnight  # collegecelebs 
735177269338099712	josh hartnetflix for 10 hours straight  # collegecelebs  @ midnight 
735162384520732674	michael last-bender  # collegecelebs  @ midnight 
735136921727295488	@ midnight obrynn mawrtell  # collegecelebs 
735152832215547905	wayne  ( newton ) state  # collegecelebs  @ midnight 
735160455711297536	kevin no personal space-y   # collegecelebs  @ midnight 
735157504825380864	sorority weaver  # collegecelebs  @ midnight 
735168988410306562	# collegecelebs  stephen colbrewski   @ midnight 
735159112221265920	# collegecelebs arianna grande pumpkin spice latte  @ midnight 
735159380367298560	university of buffalo bill  # collegecelebs  @ midnight 
735142884886872064	the mizzou tiger beats  # collegecelebs  @ midnight 
735143957647097856	i graduated mila kun laud  @ midnight   # collegecelebs 
735159695967584260	uclady gaga  # collegecelebs  @ midnight 
735154119808155649	declaire danes  # collegecelebs  @ midnight 
735159496478056448	stanford and sons  # collegecelebs  @ midnight 
735154038807789569	lee majors   # collegecelebs  @ midnight 
735157895646453763	natalie dormer  # collegecelebs  @ midnight 
735167360840015872	lady gonzaga  # collegecelebs  @ midnight 
735150232611237888	ucla-nor roosevelt  # collegecelebs  @ midnight 
735140612303773696	mizzolander  # collegecelebs  @ midnight 
735143539516923905	delta kai ryssdal  # collegecelebs  @ midnight 
735152200079400960	tom skidmore  # collegecelebs  @ midnight  # sizemoreorless 
735158605465423872	# collegecelebs james blount  @ midnight 
735174770614898688	cafeterihanna  # collegecelebs  @ midnight 
735158081957466112	bernie mac  & amp ; cheese  # collegecelebs  @ midnight 
735160085425557504	jessica cha-stain on my mattress won't go away  # collegecelebs  @ midnight 
735170360581095424	# collegecelebs  co mr . ed   @ midnight 
735156293804032000	"@ midnight professor  "" xavier "" # collegecelebs "
735156955635798016	atomic barbie-zon  perform  tuesday  @ the_annoyance 9 : 30  and wednesday  @ secondcitychitc blackout cabaret 10 : 30   # collegecelebs  @ midnight 
735149588655443969	@ midnight joaquin's next child university of phoenix  # collegecelebs 
735137819882967040	keira knightschool  # collegecelebs  @ midnight 
735174576037081088	delete your internet history hasselhoff  # collegecelebs  @ midnight 
735151040434081792	fresh princeton of bel-air  @ midnight  # collegecelebs 
735144299944382464	moe howard university  # collegecelebs  @ midnight  
735168159968169984	@ midnight  # collegecelebs penn and teller state 
735160732103389184	edward james almost an adult  # collegecelebs  @ midnight 
735138016419778560	mark chuggalo  @ midnight  # collegecelebs  @ markruffalo 
735154834542710785	will . i . amette  # collegecelebs  @ midnight 
735161404177690625	your neil patrick harris being held while you puke  # collegecelebs  @ midnight 
735158466579288064	red  @ hopesolo cup  # collegecelebs  @ midnight 
735153236055752704	pomina kunis  # collegecelebs  @ midnight 
735136848901607424	gabrielle student union   # collegecelebs  @ midnight 
735166775856402433	"dwayne  "" the sock on the door handle "" johnson  # collegecelebs  @ midnight "
735159010211463169	mini-fridgerator perry  # collegecelebs  @ midnight 
735148033109856257	@ midnight johnny sudent loan depp  # collegecelebs  # hashtagwars 
735158007848415233	lady ga ganzoga    # collegecelebs  @ midnight 
735150723038642176	princeton rogers nelson  # collegecelebs  @ midnight 
735152640695226369	uconnie chung  # collegecelebs  @ midnight 
735157928584433664	tina fey art college  # collegecelebs  @ midnight 
735142539972509697	ron howard university  # collegecelebs  @ midnight 
735142071384821760	wake forest whitaker  # collegecelebs  @ midnight 
735159979276017664	kevin smith university  # collegecelebs  @ midnight 
735161784995315712	tom hardly graduating  # collegecelebs  @ midnight 
735169897848832000	syllabus shepherd  # collegecelebs  @ midnight 
735137095145127936	gordon rams ass  # collegecelebs  @ midnight 
735137217606262785	frat savage  # collegecelebs  @ midnight  @ fredsavagerap 
735159806256918528	# collegecelebs study buddy guy  @ midnight 
735137599879139329	@ midnight texas a & amp ; m night shyamalan  # collegecelebs 
735164017145196544	notre dame helen mirren - drinks you under the table  & amp ; says grace for you . # collegecelebs  @ midnight 
735158229580271616	notorious b . i . g . man on campus  # collegecelebs  @ midnight 
735160430772015104	mcfly university . # collegecelebs  @ midnight   
735149705890533376	javier bard  # collegecelebs  @ midnight 
735159919377186816	elisabeth uc berkley  # collegecelebs  @ midnight 
735137370341793792	chris fratt  # collegecelebs  @ midnight 
735173082063720448	may weeknd  # collegecelebs  @ midnight 
735149409298710528	university of texas winter  @ midnight  # collegecelebs 
735177107286990848	# collegecelebs auburn plaza  @ midnight 
735161143971446784	robin wright my paper in a coffee frenzy   # collegecelebs  @ midnight 
735155219693064192	university of joaquin phoenix  ( unsurprisingly , the quality of education is about the same ) . @ midnight  # collegecelebs 
734971540496736256	finals richie  # collegecelebs  @ midnight 
734949640999555072	dorm macdonald  # collegecelebs  @ midnight 
734949621466865664	notre dame judi dench  # collegecelebs  @ midnight 
734954507277209600	weird alcohol poisoning  # collegecelebs  @ midnight 
735012371098271745	kappa kappa ke$ha  # collegecelebs  @ midnight 
734952741957599233	ray ramen-o  # collegecelebs  @ midnight 
734950314768367616	
735041341390983169	@ midnight   c é line d on your term paper   # collegecelebs 
735014287693864960	huge grant  # collegecelebs  @ midnight 
734954119845253120	morgan freshman  # collegecelebs  @ midnight 
