720711461077520384	star wars episode 420  # stonerscifi  @ midnight 
720711535677427712	star wars : the force awakens and bakens  # stonerscifi  @ midnight 
720690120991645696	hotbox time machine  # stonerscifi  @ midnight 
720675215060180992	@ midnight pot smokers guide to the galaxy  # stonerscifi 
720682874274516994	@ midnight logan's run to the 7-11 for snacks  # stonerscifi 
720707114545446913	# stonerscifi star trek : the search for munchies  @ midnight 
720714883117879296	dank gently's hydroponic detective agency  # stonerscifi  @ midnight 
720679568370216962	red eye , robot   # stonerscifi  @ midnight 
720671236263583744	blade drug runner   # stonerscifi   @ midnight 
720718418048131074	@ midnight  @ nerdist high , robot  # stonerscifi 
720674359086424064	the black hole of unconciousness   # stonerscifi   @ midnight 
720683469559459840	@ midnight battlestar galactikush  # stonerscifi 
720716351619215361	dank'nado dank'nado 2 : wait is this the second one ? and dank'nado 3 : oh hell yeah ! # stonerscifi  @ midnight 
720671863773396993	star trak marks   # stonerscifi   @ midnight 
720681196641001474	420+1 : a spaced oddesy  # stonerscifi  @ midnight 
720711059414388736	plan 4 : 20 from outer space   # stonerscifi  @ midnight 
720680729756041216	the wedding of river bong  # stonerscifi  @ midnight 
720712022577455105	so long and thanks for all the dabs  # stonerscifi  @ midnight 
720676573746102272	hydroponic the hedgehog  # stonerscifi  @ midnight 
720688326504624128	star wars : episode v the empire passes back the joint . # stonerscifi  @ midnight 
720687662651191296	@ midnight  @ hardwick eternal sunshine of the high-as-fuck mind  # stonerscifi 
720695818081189891	@ midnight the two tokers by j . r . r . token  # stonerscifi 
720679708367556608	1984-20  # stonerscifi  @ midnight 
720679306402381824	total lack of short-term recall  # stonerscifi  @ midnight 
720683959588360192	close encounters of the cloud 9  # stonerscifi  @ midnight  
720672087333928960	2001 : a spaced-out odyssey   # stonerscifi   @ midnight   # pointsme 
720695989804343302	@ midnight doctor . . . wha ? # stonerscifi 
720710946499334144	stonaris  [ 1976 ] # stonerscifi  @ midnight 
720706085078716416	hitchiker's guide to the marijuanaverse . @ midnight  # stonerscifi 
720716604112117760	the long dank tea time of the soul  # stonerscifi  @ midnight 
720684112890216448	stoner wars  # stonerscifi  @ midnight 
720674345396211712	bong of frankenstein  # stonerscifi  @ midnight 
720687800387932160	gravity bong , the squeal to gravity  # stonerscifi  @ midnight 
720699854419324928	@ midnight  # stonerscifi gravity  ( bong ) 
720708460782817280	land of the lost lighters  @ midnight   # stonerscifi 
720675162245308416	the flintstoners   # stonerscifi   @ midnight    # pointsme 
720718001444675584	king bong  # stonerscifi  @ midnight 
720679553878880257	star weeds : return of the red-eyes   # stonerscifi  @ midnight 
720686726805467136	"@ midnight  @ hardwick the idea for  "" pixels "" must have come to  @ adamsandler while he had a pac-man level case of the munchies  # stonerscifi "
720693612749713408	the moon is a hash mistress  # stonerscifi  @ midnight 
720675866565410816	the androm-indicas strain  # stonerscifi  @ midnight 
720672592177315840	"# stonerscifi  "" the martian chronic "" @ midnight  "
720673672453697536	the munchie-an candidate   # stonerscifi  @ midnight 
720672679833968640	the creature from the black hood lagoon   # stonerscifi   @ midnight 
720674806945853442	the andromeda strain   # stonerscifi   @ midnight 
720676497460035584	20 , 000 kilos under the sea   # stonerscifi   @ midnight   # pointsme 
720671975157342209	planet of the narcs  @ midnight    # stonerscifi 
720692578119770112	20 , 000 weeds under the sea  # stonerscifi  @ midnight 
720680775503360000	"russel crowe in  "" glad-he-baked-her "" @ midnight  # stonerscifi "
720712295907590144	life , the universe and cannabis  # stonerscifi  @ midnight 
720710664512143360	@ midnight  # hashtagwars  # stonerscifi mary jane shelley's dankenstein ; or , the modern proreeferus 
720679597549826049	doug benson as the doctor  # stonerscifi  @ midnight 
720690632495214592	when harry met sally , at 4 : 20 under the bleachers  @ midnight   # stonerscifi 
720672849078276096	lord of the smoke rings   # stonerscifi   @ midnight 
720681744505004032	indicastellar   @ midnight  # stonerscifi 
720682441141125120	battlestar sativica   @ midnight  # stonerscifi 
720680475094884352	khaaaaa-- * cough , cough , cough , hack , hack , cough * --aaan ! # stonerscifi  @ midnight 
720687027507703809	star trek ii : the wrath of kush , star trek iii : the search for spark  @ midnight  # stonerscifi 
720682509118246912	2001 : a space herb , no seeds  # stonerscifi  @ midnight 
720685547212046336	blaze runner  # stonerscifi  @ midnight 
720675937512136704	the big bong theory   # stonerscifi   @ midnight   # pointsme 
720696442986303488	@ midnight hobocop  # stonerscifi 
720674206325735424	@ midnight  # stonerscifi continuum : up in smoke 
720685969695899648	"@ midnight  @ hardwick the  "" green lantern "" strain of weed's so potent , you'll think you're in a y cgi movie w/  @ vancityreynolds  # stonerscifi "
720680190515392512	# stonerscifi   @ midnight slow times at hashpipe high 
720672306717073408	the walking deadheads   # stonerscifi   @ midnight 
720682472028155904	e . t . - the extra turpy  # stonerscifi  @ midnight 
720674077485064192	toking clowns from outer space  # stonerscifi  @ midnight 
720678606368694273	the evil deadheads  # stonerscifi  @ midnight 
720674977310248960	# stonerscifi robotpot  @ midnight 
720689008989310977	plan 420 from outer space  # stonerscifi  @ midnight 
720702146807799808	# stonerscifi  @ midnight  420 a space odyssey 
720697552887132161	e . t . h . c . # stonerscifi  @ midnight 
720675679159726080	tales from the crippy   # stonerscifi   @ midnight 
720696229433188352	lost in spacecakes  # stonerscifi  @ midnight 
720484403474993152	indiana jones and the temple of shrooms  # stonerscifi  @ midnight 
720462315674542080	battlestar galacpizza  # stonerscifi  @ midnight 
720481559204204544	the hills have highs  # stonerscifi   @ midnight 
720455833117728769	the edibles hulk  # stonerscifi  @ midnight 
720457778331037696	the spliff element  # stonerscifi  @ midnight 
720461107165601792	the dank crystal  @ midnight  # stonerscifi 
720471736777588736	armageddon ripped tonight  # stonerscifi  @ midnight 
720471226871885824	the laughterhouse five  @ midnight  # stonerscifi 
720463752294961152	e . t . the extra-taquito  # stonerscifi  @ midnight 
720454942406885376	the hungry games  # stonerscifi  @ midnight 
