750722175120834560	i wouldn't allow anal .. #gotfiredbecause @midnight
750750175673606148	#gotfiredbecause @midnight i taught science at sunday school.
750721747884777474	"apparently it's inappropriate to get that ""deep down"" itch on the sales floor. @midnight  #gotfiredbecause"
750733595304755200	#gotfiredbecause i brought pot brownies to the office pot luck. @midnight
750733567290990596	"#gotfiredbecause my assistant never gave me my messages. ""blow-up betty"" wasn't all purpose after all.@midnight"
750734580148277248	"#gotfiredbecause sending a male stripper to a homophobic office manager is ""frowned upon"".  @midnight"
750725233011818497	"apparently stalking is ""bad""  #gotfiredbecause @midnight"
750724521997447169	the worldwide secret government is downsizing  #gotfiredbecause @midnight
750724810867503108	#gotfiredbecause @midnight 
750748467752898561	latest buzz for protein bar: 
750747337488609280	@midnight #gotfiredbecause #hollywoodsowhite
750745014150369280	.@midnight #gotfiredbecause idump on #companytime &amp; ilike 2play w/matches #osnap call #aloevera bcmytweets #overburn 
750721724233158656	don't mix family-business with family-pleasure. #gotfiredbecause @midnight @jmandyam 
750718301546872832	day drinking is not considered a team building exercise. #gotfiredbecause @midnight
750743181176688640	@midnight #gotfiredbecause i brought my milkshake to the yard.
750734697815085056	#gotfiredbecause i'm not #moretrustedthanhilary @midnight
750747030327291904	i said friends is better than seinfeld #gotfiredbecause @midnight
750731838193274880	flexible work hours was apparently something only i agreed to. #gotfiredbecause @midnight
750743618177019904	"my definition of ""casual"" means not wearing pants.  made for some awkward casual fridays. #gotfiredbecause @midnight"
750717673948979201	"according to my boss, apparently ""the kitchen supplies closet is not your own personal target"". #gotfiredbecause @midnight"
750735135364960256	#gotfiredbecause told the boss he missed his calling as a crash test dummy.also, apparently missed his humor calling. @midnight
750742615843364864	#gotfiredbecause of my kim davis love letters. @midnight
750739911016259584	"@midnight #gotfiredbecause apparently there is no actual ""bring your llama to work"" day"
750732644334395392	"#gotfiredbecause of repeated ""unwanted,"" sexual advances @midnight"
750747909323386880	i kept telling people i'm not religious, i'm 'spiritual' #gotfiredbecause @midnight
750730499967086593	apparently 'pony boys' aren't considered service animals. @midnight #gotfiredbecause
750722361653993472	#gotfiredbecause my boss saw me dancing. at the stripclub. what...no one told me i can't have a second job. @midnight
750731065707229184	#gotfiredbecause i use wikipedia for everything @midnight
750719032379183104	@midnight #gotfiredbecause she said fill her up!!
750746920520417280	i started using an all natural deodorant #gotfiredbecause @midnight
750743726402654210	#gotfiredbecause my white elephant gift was scabies @midnight
750721177081884672	#gotfiredbecause i made the boss a bad cup of coffee. no one told me the pink salt crystals were not prettified pink sugar.  @midnight
750716122568228864	@midnight #gotfiredbecause look, i just really fucking hate customers
750736251163058176	"#gotfiredbecause kept trying to warn people ""winter is coming"". @midnight"
750749524155478017	#gotfiredbecause i let the little girl play with matches @midnight 
750743478510817280	"apparently lederhosen is not the ""appropriate attire"" for a docent at the holocaust museum  #gotfiredbecause @midnight"
750738876306714624	"pants are a ""requirement"".  #gotfiredbecause @midnight"
750718864481288193	#gotfiredbecause i tampered in god's domain #hashtagwars @midnight
750736717569810432	apparently toe jam is not an appropriate topping for kindergarten snacks #gotfiredbecause @midnight
750745044315934720	@midnight apparently time spent on facebook is not billable hours. #gotfiredbecause
750732438033145856	#gotfiredbecause i refused to stir the secret sauce with my dick. #finalingredient @midnight
750725568124051458	@midnight #gotfiredbecause i didn't keep my pimp hand strong
750738717006962688	#gotfiredbecause management didn't buy my self diagnosis of narcolepsy. @midnight
750747606523883521	@midnight #gotfiredbecause i'm a beloved game of thrones character
750716304961581056	#gotfiredbecause @midnight  i sexually harassed @gretchencarlson. 
750717447842521088	#gotfiredbecause of the things i did after mis-reading a lottery ticket #hashtagwars @midnight
750733556205297664	#gotfiredbecause i forgot my twitter password @midnight
750734131802279936	"#gotfiredbecause apparently, the ""remove the stick from your ass"" barbie doll is not an appropriate christmas gift. @midnight"
750734253525078016	"#gotfiredbecause i kept saying""that's what she said"" after every meeting comment. @midnight "
750717553203437568	trying to win @midnight's hash tag wars isn't a reason to call in sick.  #gotfiredbecause
750718096290123776	#gotfiredbecause i brought oreo cookies to the klan rally. @midnight
750736393677201408	crotchless pants are apparently frowned upon in an office setting #gotfiredbecause @midnight
750747210241888256	@midnight #gotfiredbecause @hardwick took all the available jobs
750737707526127616	grandma complained about my camerawork.  #gotfiredbecause @midnight
750748618923974657	#gotfiredbecause @midnight i took it out.
750723449656573953	i said kirk &gt; picard .. #gotfiredbecause @midnight
750731798070628352	#gotfiredbecause my name is gilbert gotfired   @midnight
750743013706592260	#gotfiredbecause i thought protein bar was a sex act. @midnight
750722620837036032	@midnight #gotfiredbecause i ruined the buffet at the harrow club this morning ..
750725186714992642	i kept talking about my non-vaccinated kids behaving so well at a measles party #gotfiredbecause @midnight
750743185186496512	@midnight #gotfiredbecause i stuck my wiener in the deep fryer #pointsme
750748642462474240	@midnight #gotfiredbecause this tweet made tweet of the day. #suckit
750727119538298880	"#gotfiredbecause i kept tweeting ""moody oprah"" @midnight"
750729540612206593	#gotfiredbecause i told my manager that his nose looked like a penis which it did. @midnight
750717262282297346	@midnight #gotfiredbecause i spilled that vial of super virus in rio (but don't tell anyone)
750743310487154688	@midnight #gotfiredbecause i told a snobby customer that i'll make him take my orders #pointsme
750748549059600385	#gotfiredbecause @midnight its too hard to serve the kids hot lunch past the court ordered 100 yards
750720913960738816	#gotfiredbecause i slept with my boss... but refused to have sex with him #hashtagwars @midnight
750717352363208704	#gotfiredbecause i eat pussy @midnight 
750737311168598016	my penis is not a pen and toner is not company ink.  #gotfiredbecause @midnight
750725711305015296	who knew my boss follows @midnight  hashtag wars...  #gotfiredbecause
750743356519571456	#gotfiredbecause of my belief in celebrating festivus, esp. the airing of grievances @midnight
750716128348037120	#gotfiredbecause i played #hashtagwars all day @midnight
750532878505611264	"#gotfiredbecause my ""staff picks"" are what brought down the entire blockbuster video empire. @midnight"
750546827481587713	#gotfiredbecause i used wingdings as my preferred word document font @midnight
750542685971312642	"#gotfiredbecause my boss found out about that ""art film"" i did in college. @midnight"
750549276737110017	#gotfiredbecause balls deep is not an acceptable answer when asked about my works progress. @midnight
750532948886257664	vodka doesn't go in your waterbottle @midnight #gotfiredbecause
750532459641569281	#gotfiredbecause i keep promoting my improv shows to customers @midnight
750547173054570500	#gotfiredbecause i yelled out the wrong company's name while sleeping with the boss. @midnight
750533669073330176	#gotfiredbecause i microwaved fish @midnight
750546862931861505	#gotfiredbecause i spayed the wrong dog @midnight
750566520338653184	#gotfiredbecause my boss's expectations were too high and so was i. @midnight
