675084671076720640	@ midnight  # realisticresolutions i will only watch porn with girls my own age . 
675092697917612033	i'll stop checking every 3 minutes to see if people liked this tweet  # realisticresolutions  @ midnight  # pointsme 
675089610041663488	i'm not going to drink any more , nor will i drink any less  # realisticresolutions  @ midnight  # pointsme 
675055373657743360	"stop reversing  "" budget "" into  "" get bud "" # realisticresolutions  @ midnight "
675054678351224832	remaining sane in the primary season with dicktracyvillians , egoblimps , raginghypocrits , & amp ; lameassmfers . # realisticresolutions  @ midnight 
675065936425168896	see what's outside  # realisticresolutions  @ midnight  # pointsme 
675048211334217728	listen 2 podcasts  # realisticresolutions  @ midnight  @ swingtime69  @ blissbringers  @ averageswingers  @ swingdownunder  @ hiddenswing  @ thebillyprocida 
675049204809646080	@ midnight  # realisticresolutions  # pointsme don't dance . people are watching . 
675089761908953089	in 2016 , i will never use more than one f * cken swear word in the same goddamn sentence . # realisticresolutions  @ midnight 
675057351880261633	cook more frozen stuff in the oven , less in the microwave   @ midnight  # realisticresolutions 
675122199867613186	stop hacking life alert call centers just to troll  # realisticresolutions  @ midnight 
675052233302671360	stop eating a dozen cookies and only eat 11  # realisticresolutions  @ midnight 
675050246435643392	@ midnight stop lying unless it is absolutely convenient  # realisticresolutions 
675059605664374784	@ midnight  # realisticresolutions  work upper body by waving at health club as i drive by . 
675114081234325504	will stop watching  @ midnight   # realisticresolutions 
675068777789288448	bang a bunch of black guys . # realisticresolutions  @ midnight 
675058688730775553	i will not nitpick the new star wars for months on end . a few weeks , tops . # realisticresolutions  @ midnight 
675079561768476672	rubik's cube 2016 ! ! ! ! @ midnight  # realisticresolutions 
675052473372041216	do more cardio , besides walking to the fridge  # realisticresolutions  @ midnight 
675058010671161344	click bait and chill  # realisticresolutions  @ midnight 
674818891772780544	gonna be less passive aggressive as if anyone would notice  # realisticresolutions  @ midnight  # pointsme 
674808907013955584	make a separate twitter account for my drunk tweets  # realisticresolutions  @ midnight 
674815993907048448	tell my parents i'll start thinking about paying them back  # realisticresolutions  @ midnight 
675056996572377090	buy yo weed in larger amounts so you're not paying top dollar for a 1/8th each time    @ midnight  # realisticresolutions  # weed  # pot  # marijuana 
675089673262354432	continue to pretend my leashed dog is not mine as he poops , and leave the pile in someone else's yard  # realisticresolutions  @ midnight 
675051137809195008	@ midnight  # realisticresolutions  # pointsme strive for money  & amp ; fame by doing nothing more than taking it up my huge ass . worked for kim . 
675078604963848192	@ midnight fart ventriloquism  # realisticresolutions 
675101066812370944	be online less than 20 hours a day  @ midnight   # realisticresolutions 
675095223085768704	@ midnight maybe get over the fact there is no friday night  @ midnight  # realisticresolutions or not 
675057979851452416	i will only watch reality tv to be ironic  # realisticresolutions  @ midnight 
674809415976009729	i won't vote for trump for the sake of doing a bit . # realisticresolutions  # pointsme  @ midnight 
675093139544260612	will have sex . . . or not  # realisticresolutions  @ midnight 
674808542088556544	no more holding back on my cigarette intake . # realisticresolutions  @ midnight 
675063897645297664	spend more money on fast food . @ midnight   # realisticresolutions 
