717382580904075264	fuck that diet . pizza now ! # bestweekendin5words  @ midnight 
717363687133020160	sleeping in , no responsibilities , whatever  # bestweekendin5words  @ midnight 
717409301103415296	# bestweekendin5words  @ midnight february twelfth two-thousand-sixteen deadpool opened 
717395235622391808	found my old mix tape  @ midnight   # bestweekendin5words 
717429986735427584	# bestweekendin5words kimmy schmitt pizza no talking  @ midnight 
717397881485811712	@ midnight crop dust entire trump rally  # bestweekendin5words  
717372731839242241	scifi convention : firefly rich zone   # bestweekendin5words  @ midnight 
717432279568674817	new walking dead , republican party    # bestweekendin5words  @ midnight 
717410221338062852	@ midnight  # bestweekendin5words heard no trump sound bytes 
717356977618333696	# bestweekendin5words  = # canadienswinstanleycupagain  @ canadiensmtl  @ midnight 
717363974300250113	learned new uses for jell-o  # bestweekendin5words  @ midnight 
717430485123784704	# bestweekendin5words  @ midnight   real life weekend at bernie's 
717423362730041344	my band will make it ! # bestweekendin5words  @ midnight 
717376563256418304	rode subway . didn't get groped . # bestweekendin5words  @ midnight 
717390282803707904	$10 hand jobs 50 % off ! # bestweekendin5words  @ midnight 
717364952692994048	# bestweekendin5words filled tub with melted chocolate  @ midnight 
717433949488877568	@ midnight  # bestweekendin5words whole planet collapses . except netflix . 
717381818438197250	boss died , dragged body around  # bestweekendin5words  @ midnight  
717402649671282688	swam in pool of women  @ midnight  # bestweekendin5words 
717425777952731136	# bestweekendin5words d & amp ; d , jolt , totinos , no girls  @ midnight  # sameaslastweekend 
717387790502256642	meet the doctor : weekend forever  @ midnight  # bestweekendin5words 
717392498658684928	my motorcycle , the rocky mountains . # bestweekendin5words  @ midnight 
717397794072342529	cast magic missile , then pizza  # bestweekendin5words  @ midnight 
717374555317121024	hannah montana . . . i mean . . . sports . . . ? # bestweekendin5words  @ midnight 
717417703477088256	# bestweekendin5words  @ midnight      obama to finally be impeached 
717374425453101056	# bestweekendin5words  2 girls and a tub   @ midnight 
717422746456592384	mirilax and stacks of comics  @ midnight  # bestweekendin5words 
717375598247579649	# bestweekendin5words  time traveled , made weekends longer   @ midnight 
717426088218136577	didn't get caught doing it . . # bestweekendin5words  @ midnight 
717392005811146752	binge watching  # daredevilseason2 with nachos . @ midnight  # bestweekendin5words 
717374926445891586	@ midnight  # bestweekendin5words i got high . . . and laid 
717422597055586307	joined commune ! spaceship is coming ! # bestweekendin5words  @ midnight 
717407814302375936	saturday's breaking news : trump quits ! # bestweekendin5words  @ midnight 
717426008240955392	# bestweekendin5words blocked by  @ midnight  for over tweeting 
717387524054843393	time traveling in the tardis  # bestweekendin5words  @ midnight  @ doctorwho_bbca 
717362976261607424	nothing but steven seagal movies  # bestweekendin5words  @ midnight 
717381417093636097	batman v superman , not zootopia   # bestweekendin5words  @ midnight 
717399600529862657	# bestweekendin5words  got laid , ate , slept , repeat . @ midnight 
717378917607284737	@ midnight cat ass tongue smell removed  # bestweekendin5words 
717423380065095681	my ex finally passed away   # bestweekendin5words  @ midnight 
717387355896864768	"called in  "" drunk "" on monday  @ midnight  # bestweekendin5words "
717364828675813377	# bestweekendin5words found dads old porn collection  @ midnight 
717389489941774336	all presidential candidates get laryngitis   # bestweekendin5words  @ midnight 
717355988534169602	@ midnight  # bestweekendin5words  limber spinners and free meat 
717375244273524736	woke up drunk resumed drinking   # bestweekendin5words   @ midnight 
717422890661060609	sold my junk on craigslist   # bestweekendin5words  @ midnight 
717415449890140160	@ midnight  # bestweekendin5words pool party with charlie sheen 
717422045127028738	erasable tattoo ink formula research . @ midnight  # bestweekendin5words 
717403878119964672	# bestweekendin5words  @ midnight what's a weekend ? 
717421042034196480	best place to pause it  # bestweekendin5words  @ midnight  @ hardwick  
717357017875267584	my checking account isn't overdrawn  # bestweekendin5words  @ midnight 
717425376360734720	# bestweekendin5words locked in with vagina wall  @ midnight 
717381543996436480	4 episodes of  @ midnight nude  # bestweekendin5words 
717391095865454592	donald trump suspends campaign indefinitely  # bestweekendin5words  @ midnight 
717231499150548992	mistakingly pronounced dead in tijuana  # bestweekendin5words  @ midnight 
717194755029880832	thc levels are properly maintained   # bestweekendin5words  @ midnight 
717201694061420546	saved bigfoot from ted nugent  # bestweekendin5words  @ midnight 
717226533677568000	naked and no longer afraid . # bestweekendin5words  @ midnight  # pointsme 
717192144457375744	husband out of town . party ! ! ! # bestweekendin5words  @ midnight 
717194141864751105	guessed my neighbor's wifi password ! ! ! # bestweekendin5words  @ midnight 
717208561164689408	all sex no social media   # bestweekendin5words  @ midnight 
717218798550450176	romantic dinners with the cats  # bestweekendin5words  @ midnight 
717212554209148928	sleep marathon in assless chaps  # bestweekendin5words  @ midnight 
