662489547914260480	cedar the entertainer  # celebritrees  @ midnight 
663584849777684480	@ midnight jonah hills oak . liam hemlock . kate hudson bay pine . missy elliot oak . juniper roberts . # celebritrees 
663258065718808576	arbor day lewis  # celebritrees  @ midnight 
663842024546766848	@ midnight  # celebritrees  birch reynolds christo-fir trees spruce springsteen 
663299645519626240	old growth forest whittaker  # celebritrees  @ midnight 
663576729982627844	 . morgan treeman . . . . . lol  @ midnight  # celebritrees 
663629530565754880	# celebritrees  @ midnight james woods  ( duh ) 
663626960321409024	baobob newheartwood  # celebritrees  @ midnight 
663541977749680128	adam sandlewood  # celebritrees   @ midnight 
663376379594022912	miley cyprus  # celebritrees  @ midnight 
