710523062043549698	wham ! is the sound of my face hitting the floor on st patrick's day  @ midnight  # hangoversongs 
710522313129656320	billy o'jean  @ midnight  # hangoversongs 
710538978877792256	purple shots haze  # hangoversongs  @ midnight 
710553008040325120	hollaback 'n hurl  # hangoversongs  @ midnight 
710516702149087232	@ midnight  # hangoversongs  livin' on a prayer  ( to the porcelain gods ) i know this took all night  @ hardwick but i was drunk ! now i know ! ) 
710533527696072704	@ midnight i'll have a headache in the morning  # hangoversongs 
710556565107908609	vomit in my coffee   # hangoversongs  @ midnight 
710545958325497856	# hangoversongs let me be  @ midnight 
710553711748247553	@ midnight my head feels like a wrecking ball  # hangoversongs 
710525884952739842	moves like jager bombs  # hangoversongs  @ midnight 
710535120344625152	it's a long hard road out of hell  # hangoversongs  @ midnight 
710520430591868934	blinded by the light , close the drapes ! # hangoversongs  @ midnight 
710509701709037569	@ midnight  # hangoversongs patches  ( of vomit ) 
710536091267256320	i'm cold and i am shamed lying naked on the floor i'm wide awake and i can see i shouldn't've done that last night  # hangoversongs  @ midnight 
710532699354628097	and i've got a blank space baby cause drank a lot  @ midnight  # hangoversongs 
710554022403420160	living on the edge of my toilet bowl  # hangoversongs  @ midnight 
710550577684434944	@ midnight the room is spinning right round when i lay down  # hangoversongs 
710544250555871233	raining vomit  # hangoversongs  @ midnight 
710546934436487172	fuck , it's tha police   # hangoversongs  @ midnight 
710541348148015106	"# hangoversongs  "" i'll stumble , then tumble for you "" @ midnight "
710557666679066624	@ midnight here comes the bile , bowels on trial , st patty's day turned my poop into green mile  # hangoversongs 
710524183164243968	@ midnight its five o'clock everywhere  # hangoversongs 
710512955637411840	crash test dummies - mmmmm zzzzzzzzz  # hangoversongs  @ midnight 
710526800926003201	@ midnight don't stand so , don't stand so , don't stand so close to me i'm gonna vomit  # hangoversongs 
710526504145428480	@ midnight do you wanna take my picture ? cause i won't remember  # hangoversongs 
710553680437764096	# hangoversongs baby , baby , where did my lunch go  @ midnight 
710553213104054274	brown eyed hurl  # hangoversongs  @ midnight 
710526090243153921	signed , sealed , de-livered  ( i'm poor ! ) # hangoversongs  @ midnight 
710521413564817410	pissed and pout  # hangoversongs  @ midnight 
710516528286978048	seargent pukers lonely head ache band  # hangoversongs  @ midnight 
710522933924368384	@ midnight a day to remember in pieces  # hangoversongs 
710540436356509696	vomit child  # hangoversongs  @ midnight 
710522189561274368	part time clover  @ midnight  # hangoversongs 
710553248856281088	# hangoversongs hello , is this the uber you're looking for  @ midnight 
710540797473656832	"# hangoversongs  "" atomic hair of the dog "" @ midnight "
710540586076344320	stumble this way  # hangoversongs  @ midnight 
710551621587972098	@ midnight  # hangoversongs my head spins me right round baby right round  
710549709367152640	@ midnight i can't walk the line  # hangoversongs 
710543506415046656	i don't want to miss a drink  # hangoversongs  @ midnight 
710543740608319488	# hangoversongs jumpin' jack daniels  @ midnight 
710509493973557249	@ midnight  # hangoversongs goin' to the porcelain altar 
710509569143779329	# hangoversongs  @ midnight you're so drained  ( pints ! ) 
710521944211259392	@ midnight  @ laurenlapkus  @ bejohnce  @ sethismorris  # hangoversongs jesse's hurl 
710513087120601088	@ midnight  talkin bout regurgitation  # hangoversongs 
710538257843560448	whiskey you're the devil  # hangoversongs  @ midnight 
710518907228925952	ask alice to cover my shift  # hangoversongs  @ midnight 
710529185744347137	@ midnight  # hangoversongs stumbling in the street 
710540349333233665	"# hangoversongs  "" hold my hair "" @ midnight "
710555411405996032	you shook me all night long , because i'd passed out  & amp ; you wanted to make sure i was still alive . # hangoversongs  @ midnight 
710547857372217345	# hangoversongs blurred eyes  @ midnight 
710519887706198016	# hangoversongs roofie in the skyy with diamonds  @ midnight 
710514792142913537	girl i need an uber , eight days a week ! @ midnight  # hangoversongs 
710511629314740224	@ midnight  is she really throwing up on him ? # hangoversongs 
710511320081240066	hey yaa-uck  # hangoversongs  @ midnight 
710534492742615040	beethoven's 5th of scotch  # hangoversongs  @ midnight 
710518998610251776	# hangoversongs i left my lunch in san francisco  @ midnight 
710554181577412608	# hangoversongs don't leave me this way  @ midnight 
710511044938960896	@ midnight  # hangoversongs  i left some stains down the bathroom door 
710516663825739776	wish we could turn back time , to the good old days before we got married in vegas    # hangoversongs   @ midnight 
710520087199948802	# hangoversongs  @ midnight toilet it go 
710529712250957825	you're beautiful ! ( oh wait , no you're not . what was i thinking last night ? ) # hangoversongs  @ midnight 
710513424975814656	billy , don't puke in here . no . # hangoversongs  @ midnight 
710521474403020800	sara bile  # hangoversongs  @ midnight 
710525453807820801	@ midnight somebody that i used to know until i woke up in your bed  # hangoversongs 
710544144796614656	# hangoversongs you wanna hold my head  @ midnight 
710533829581209600	everybody hurls  # hangoversongs  @ midnight 
710554558464811008	puked up kix   # hangoversongs  @ midnight 
710516803097600001	"@ midnight  # hangoversongs  "" moves like jgermeister "" "
710533840679231489	@ midnight queasy as a sunday morning  # hangoversongs 
710559661410357248	where the sheets have no shame  # hangoversongs  @ midnight 
710516827667963904	straight up-chuck   # hangoversongs  @ midnight 
710513062063640577	@ midnight  # hangoversongs  and i still haven't found mom's old vicodin 
710513374086336513	"@ midnight  # hangoversongs  "" the morning after pill "" "
710543578683088898	# hangoversongs somewhere over the toilet  @ midnight 
710512149366480896	@ midnight  bathroom stall blitz  # hangoversongs 
710553156250259456	walking on shame-shine . . . # hangoversongs  @ midnight 
710320762679402496	'scuse me while i kiss the bathroom floor . # hangoversongs   @ midnight 
710325871484121088	# hangoversongs wouldn't it be nice if i was sober . @ midnight 
710309921430962178	rocked the cashbar  # hangoversongs  @ midnight 
710309328750645248	when the moon hits your eye like a big pizza pie . . . shut the blinds , it's too bright in here ! # hangoversongs 
710307142129987584	@ midnight  # hangoversongs let the music play  ( at a lower volume ) 
710309102342119425	voices carry . . . so don't say anything at all  # hangoversongs  @ midnight 
710307505956659200	liver let die  # hangoversongs  @ midnight 
710307115059916800	suit and tylenol  # hangoversongs  @ midnight 
710307343896948736	been caught kneeling  # hangoversongs  @ midnight 
710307082122219520	queasy like sunday morning   # hangoversongs  @ midnight 
