751111163010748416	grey goosebumps   # drunkbooks  @ midnight 
751083438413754370	@ midnight  # drunkbooks one drink two drink red face blue face 
751089215354572800	everything is illuminated and blurry  # drunkbooks  @ midnight 
750913222304210944	goosebumps and stomach pumps : a memoir of tortured artistry , by r . l stein  # drunkbooks  @ midnight 
750898298098188289	the island of dr . merlot  # drunkbooks  @ midnight 
750900940874457088	barley and me  # drunkbooks  @ midnight 
750894934547365892	for whom last call tolls  @ midnight  # drunkbooks 
750895815426707456	shart of darkness  # drunkbooks  @ midnight 
750895378556329985	the holy imbible  # drunkbooks  @ midnight 
750895082778210305	flowers for al anon  # drunkbooks  @ midnight 
750896777700581376	alice's adventures through the shot glass  # drunkbooks  @ midnight 
750901540014153729	@ midnight  # drunkbooks  designated driving miss daisy 
