652698206992760833	votin' fer trump #redneckin3words @midnight
652707722408935424	proud father uncle @midnight #redneckin3words
652710680290660352	@midnight #redneckin3words hey, yer pretty @hardwick
652790338004750336	my sister's sexy! #redneckin3words @midnight
652696820729139201	road kill buffet #redneckin3words @midnight
652745297597198336	uncle step dad @midnight #redneckin3words
652819043712417792	@midnight #redneckin3words nascar, guns, and beer.
652889026014261248	hold my beer! #redneckin3words @midnight
652325097487900672	beard of wonders #redneckin3words @midnight
652827350854443008	guns give orgasms #redneckin3words @midnight
652696514087776256	not my president!  #redneckin3words @midnight
652706721471795200	@midnight third tractor dui #redneckin3words
652751311994097664	two finger bowling! @midnight #redneckin3words
652831563340775424	that's my uncledad! #redneckin3words @midnight
652711195506552832	@midnight hates jon stewart #redneckin3words
652706506236907520	@midnight toothless mug shot #redneckin3words
652879841092599808	foxworthy for prezadent #redneckin3words @midnight
652820913994493953	@midnight #redneckin3words automotive lawn art 
652719969575108608	sister-cousin wife #redneckin3words @midnight
