651452170873638912	there's a new category for pairs of rocky bodies that orbit the sun: titeroids #newspacefacts @midnight
651456142963556354	girl visits black hole, wh spaghettifies her to a 1d strand--just in time for bikini season! #newspacefacts @midnight 
651471807560577024	the moon is made of cheese and the man on it is #lactoseintolerant #newspacefacts @midnight @nerdist
651458067339587584	moon is made of green cheese. #superbloodmoon was the gods offering it in #pumpkinspice!  #newspacefacts @midnight 
651500352060190720	police keep shooting and killing dark matter. #newspacefacts @midnight
651462954521460736	saturn has been trying to build a wall against pluto for years #newspacefacts @midnight
651462085780467712	@abcnetwork has already started working on a martian water rights show that will be released next spring. @midnight #newspacefacts
651461559873634304	@midnight a new christian planet has been discovered with a promise ring system #newspacefacts
651464361618178048	neptune, king of the sea, actually lives on neptune #newspacefacts @midnight
651474164847501312	"#newspacefacts @midnight  panspermia proves that ""god"" is male."
651453038008377344	@midnight earth is an alien's game of minecraft with some really great mods.  #newspacefacts
651497788853854208	no one can hear space scream in chuck norris. @midnight #newspacefacts
651496949661704192	traveling at warp speed gives you dad bod. #newspacefacts @midnight
651486196183470080	having sex with an alien doesn't count unless you fondle all 3 of her breasts and put it in both of her vaginas #newspacefacts @midnight
651258462806999040	orion's belt is made of real leather #newspacefacts @midnight
651245897045667840	shooting stars are just aliens who forgot their anniversaries and have to beat closing time at the florist.   #newspacefacts @midnight
651459557022126080	@midnight pluto is really just a dragons egg waiting to hatch #newspacefacts
651470805797212160	turns out there's a lot of it between your moms ears. #newspacefacts @midnight @nerdist
651464910166212612	if you launch donald trump into space he's still an asshole turns out  #worth it #newspacefacts @midnight #donalddingleberrytrump
651511011480965121	congratulations to our fellow knights @darksidedeb @shejstaz for making @midnight 's top ten for #newspacefacts  
651505858753355776	@midnight #newspacefacts chris hansen is currently touring the universe trying to catch more 'predators'
651470384319954944	kim kardashian's ass can be seen from space. #newspacefacts @midnight 
651512137802760192	@midnight nebulae are actually star jizz. #newspacefacts
651451504075870208	@midnight #newspacefacts buzz aldren dry humped a moon crater.
651461562251771904	space invaders and star wars were based on true events. star trek is an exaggeration of the truth. #newspacefacts @midnight
651507186812633088	@midnight #newspacefacts black holes are actually ancient kardashians
651474008764907520	@midnight #newspacefacts everything really does revolve around the earth but everyone was sick of her stuck up bullsh*t.
651456357552386048	speed of light is the same as the speed of dark #newspacefacts @midnight
651468221372071936	@rhorchy @midnight #newspacefacts  your're more stupider and wronger, it's not jupiter it's the other!
651248628598706176	spacesplaining is gonna get earth trolled by aliens. #newspacefacts @midnight
651457631794634753	instead of looking so far outwards have we tried looking below the planet? that's probably where the aliens are #newspacefacts @midnight
651467758039863296	all of space is an illusion because jesus, the bible, and god. #newspacefacts @midnight
651246758455025664	the milky way is the universe's florida #newspacefacts @midnight
651451421980794880	#newspacefacts @midnight our solar system is itself an atom in some very massive matter,which composes a galactic cat 
651457296804016129	@midnight #newspacefacts many stars have planets that _would_ be capable of supporting life if they'd just get a goddamn job.
651282146158444544	the crab nebula contains imitation crab. #newspacefacts @midnight
651462437879816192	@midnight #newspacefacts neil degrasse tyson believes black holes exist, while einstein wrote an article in 1939 proving they cannot exist.
651475703867801601	#newspacefacts the kuiper belt is known throughout the milky way as a fashion faux pas, soon to be replaced by gravity suspenders. @midnight
651509067706339328	#newspacefacts  tardigrades actually evolved on venus and are the oldest complex life form in this solar system. @midnight @neiltyson
651465608769376256	gallifrey still not found #newspacefacts @midnight
651494176035602432	#newspacefacts @midnight  between interstellar and the martian, america has spent quite alot of money retrieving matt damon from space
651477776336195589	"@heyitstva @midnight hm, if it's ""joining the mile-high club"" in a plane, what's it called in a space shuttle? #newspacefacts"
651459969099911169	predominance of dark matter &amp; dark energy proves pessimists &amp; cynics got it right. #newspacefacts @midnight 
651468464679481344	80s band #aflockofseagulls actually aliens fr exoplanet gliese 581d, 20.5m light years away. #newspacefacts @midnight 
651452555600506880	@midnight  #newspacefacts  new galaxy discovered turns out to be kanye wests ego
651453704785293312	@midnight #newspacefacts you can breath in space,but every ones to scared to do it.
651513397561921536	#newspacefacts @midnight space is not as big as everyone thinks - it's just a bunch of mirrors facing each other.
651478434854518784	@zedlacher @midnight you want more of that, just watch @theellenshow. :d  #newspacefacts
651509773725110273	all aliens carry guns #newspacefacts @midnight #frommycolddead3fingers
651511993392730112	w/new ftl drive, straight men colonize beyond solar system! (gays never got past uranus. they had a bum drive.) #newspacefacts @midnight
651498100142551041	speed of light not fast enough to escape gravity of trump's ego. #newspacefacts @midnight
651239225254244352	uranus is 4 times bigger than the earth, but if it worked at it, it could be tighter. #newspacefacts @midnight
651494620925403136	@midnight #newspacefacts every space movie since armageddon, was filmed in space. shhh... dont tell nasa we know they work w/hollywood
651494073015123968	@midnight #newspacefacts the gases outside our atmosphere get you really stoned. nasa won't let people breath it, then drive shuttle
651452756343939072	turns out, we are alone. forever alone. #newspacefacts  @midnight
651239619564957697	no one can hear you vape in space #newspacefacts @midnight
651251708903817216	my closet doesn't have enough of it #newspacefacts @midnight
651460725270028288	@joelenbach @midnight  #newspacefacts martian era is on, rejoice!
651454082796793856	#newspacefacts @midnight ziggy sez the salty water on mars is from spiders!!
651487028064952328	episode vii is 72 days away. @midnight #newspacefacts
651505093066510337	your mom ate uranus #newspacefacts @midnight
651478310040510465	the universe has been found to actually rotate around the enormous size of donald trump's ego!  #newspacefacts #newspacefacts @midnight
651499454483140608	#newspacefacts fanduel lets you bid on your favorite star to see which can form the largest black hole @midnight
651457000895680512	twins don't exist, it's just one baby caught in a time paradox #newspacefacts @midnight
