676206773804515329	Babes in Thailand #RuinAChristmasMovie @midnight	-18.32533073425293
676283592058740736	The Molar Express #RuinAChristmasMovie @midnight #PointsMe	-19.858224868774414
676205832204226560	It's a Mediocre Life #RuinAChristmasMovie @midnight	-19.365436553955078
676288524790796288	@midnight #RuinAChristmasMovie Bad Santa vs. The Martians	-24.513174057006836
676161155287617536	#RuinAChristmasMovie @midnight #pointsme A Child's Christmas in Whales.	-27.402389526367188
675912661943451650	@midnight @nerdist #PointsMe  A Christmas Eviction Notice on a a Shelf #RuinAChristmasMovie	-37.26844787597656
676161596075458560	#RuinAChristmasMovie @midnight #pointsme Frosty the SNOWman...was Busted for Selling Blow.	-36.147804260253906
676094584246706176	@midnight I'll be Homophobic for Christmas #RuinAChristmasMovie	-23.157421112060547
676274975041527808	A Christmas Maury #RuinAChristmasMovie @midnight #PointsMe	-18.130027770996094
675208843887030272	Die Hard isn't a christmas movie #RuinAChristmasMovie @midnight #PointsMe	-27.830724716186523
675171168165449728	A Christmas Story About Why I'm a Vegan #RuinAChristmasMovie @midnight	-31.33451271057129
675916023833333761	@midnight @nerdist #PointsMe  Fred Clause #RuinAChristmasMovie	-21.913450241088867
676283232166498304	Babes in Goyland #RuinAChristmasMovie @midnight #PointsMe	-20.168155670166016
676251018791919616	It's a Wonder Bread Life #RuinAChristmasMovie @midnight	-22.89503288269043
675871893719662592	#RuinAChristmasMovie- Walter White Christmas @midnight	-17.730167388916016
675902212871180288	A Charlie Sheen Brown-Out Christmas #RuinAChristmasMovie @midnight	-23.351577758789062
676328425548746753	Shingles All the Way #RuinAChristmasMovie @midnight	-15.830650329589844
676156895346864132	#RuinAChristmasMovie @midnight #pointsme Christmas at Maxwell Smart's	-25.283090591430664
675176609406713860	The Grinch Who Stole Christmas But It Was in Chicago So He Got Away With It #PointsMe #RuinaChristmasMovie @midnight	-62.878780364990234
676280747993473024	White Privilege Christmas #RuinAChristmasMovie @midnight #PointsMe	-19.874616622924805
676243676801159168	Tyler Perry's How the Grinch Stole Christmas @midnight  #RuinAChristmasMovie	-27.305484771728516
675217844058107905	It's a Wonderful Kitchen Knife... Now For the Low, Low Price of $29.99 #RuinAChristmasMovie @midnight.	-55.32256317138672
676072077959540736	Overdose on Viagra and Die Hard #RuinAChristmasMovie #DropsTheMic @midnight	-28.392732620239258
675184771694206976	STDs, Actually  #RuinAChristmasMovie @midnight #PointsMe	-17.426671981811523
675174311787933696	Courtney Love  Actually @midnight #RuinAChristmasMovie	-19.35016632080078
676279128144928768	I'll Be Gnome For Christmas #RuinAChristmasMovie @midnight #PointsMe	-24.11677360534668
676287803043393536	@midnight #RuinAChristmasMovie While You Were Sleeping with Mrs Claus	-33.35034942626953
676216902365106177	@midnight #RuinAChristmasMovie - It's a Wonderful Fife	-21.546056747436523
675926310372302848	@midnight @nerdist #PointsMe  Home Stallone #RuinAChristmasMovie	-20.77076530456543
676526783827738624	Frosty the blowman @midnight #RuinAChristmasMovie	-16.605186462402344
676157376907632640	#RuinAChristmasMovie @midnight #pointsme Fred Norris Claus	-23.27640151977539
676069575688105985	Adolf the Third-Reich Reindeer #RuinAChristmasMovie @midnight	-22.368755340576172
676275825847717888	Jingoistic All The Way #RuinAChristmasMovie @midnight #PointsMe	-21.680322647094727
676278592268017664	The Brittle Drummer Boy #RuinAChristmasMovie @midnight #PointsMe	-21.234888076782227
676244224652652545	A Christmas story but Ralphie gets a real gun #RuinAChristmasMovie @midnight	-35.8615837097168
676280062317076480	How The Winch Stole Christmas #RuinAChristmasMovie @midnight #PointsMe	-23.796354293823242
676245127875026944	It's a wonderful life, except Adam Sandler replaces Jimmy Stewart #RuinAChristmasMovie @midnight	-45.59362030029297
676275603121795072	(S)Elf(ie) #RuinAChristmasMovie @midnight #PointsMe	-12.963186264038086
675929140021751809	@midnight @nerdist #PointsMe  Self #RuinAChristmasMovie	-16.957136154174805
676328727429578752	Ernest Saves A Dollar Per Check #RuinAChristmasMovie @midnight	-32.03173828125
675187030700224514	Emmet Otter's Lap Band Christmas #RuinAChristmasMovie @midnight	-28.178848266601562
676288000595116032	@midnight #RuinAChristmasMovie Reindeer Games With Hand Grenades	-26.476669311523438
676241657453395969	8 Crazy Nights with Your Mom #RuinAChristmasMovie @midnight	-26.268028259277344
676162700867715072	#RuinAChristmasMovie @midnight #pointsme Santa Clause in Cummin' in Town.	-32.64595413208008
675173026397347841	Jindal All The Way @midnight  #RuinAChristmasMovie	-20.154430389404297
676161980357545984	#RuinAChristmasMovie @midnight #pointsme Mickey Rooney's Once Upon a Christmas	-28.446090698242188
676105816219369473	@midnight #ruinachristmasmovie Rudolph the Deep Throat Reindeer.	-25.08119010925293
675912946841575424	@midnight @nerdist #PointsMe   It's a Wonderful Heroine Trip #RuinAChristmasMovie	-29.001541137695312
676143066600882176	A Christmas Carol Channing @midnight #RuinAChristmasMovie	-17.294580459594727
676065877314445313	Gingerbread house on haunted hill. #RuinAChristmasMovie @midnight #pointsme	-29.460779190063477
676031535020118017	@@midnight #RuinAChristmasMovie Boner Express	-18.524002075195312
676328068844163072	The Nightmare Before Kardashians  #RuinAChristmasMovie @midnight	-18.298925399780273
676484310480875521	@midnight #RuinAChristmasMovie How the grinch blew christmas	-25.294736862182617
675926673775202304	It's a wonderful knife. @midnight #PointsMe #RuinAChristmasMovie	-21.044404983520508
675184296097882112	Batman Returns Your Gifts @midnight #RuinAChristmasMovie	-22.961912155151367
676185489557204992	A Christmas Feral Child was Left at my Doorstep #RuinAChristmasMovie @midnight	-37.21718978881836
676287278789042176	It's a Grundleful Life. #RuinAChristmasMovie @midnight	-20.656299591064453
675173771221803008	American History X-Mas #RuinAChristmasMovie @midnight	-17.37806510925293
676459375024738304	Xmas CatFish #RuinAChristmasMovie #PointsMe @midnight	-17.71271514892578
676160611571642368	#RuinAChristmasMovie @midnight #pointsme John Denver and the Muppets: A Christmas Together at the Bottom of Monterey Bay.	-53.26769256591797
676032396035284992	Home Alone the 13th - Dora vs Calliou #RuinAChristmasMovie @midnight	-34.617557525634766
676282389677633536	Christmas with Crank #RuinAChristmasMovie @midnight #PointsMe	-19.013870239257812
676282155270610944	Miracle Ear on 34th St. #RuinAChristmasMovie @midnight #PointsMe	-20.408403396606445
676245698904363009	Die hard, except John Malkovich replaces Bruce Willis #RuinAChristmasMovie @midnight	-41.57319259643555
