657261100384186368	Baby Got Bran #CerealSongs @midnight	-16.323322296142578
657253530517032960	Sugar Smack My Bitch Up #CerealSongs  @midnight	-22.847890853881836
657239295535771648	Who let the #Pops Out, #Smacks, Smacks, Smacks, Smacks? #CerealSongs  @midnight	-41.61655044555664
657267204904218624	Money for Nut-N-Honey #CerealSongs @midnight	-17.627717971801758
657249398179545088	Pumped Up Trix #CerealSongs @midnight	-19.342687606811523
657242344471830529	I ate All Bran, All Bran all night and day; I couldn't get away @midnight  #CerealSongs	-48.095008850097656
657248254854365184	#CerealSongs @midnight Oatmeal, Oh My, I'm a Fool for Ya, Baby	-39.99325942993164
657300855897460737	Cinnamon Girl Toast Crunch  #CerealSongs @midnight	-23.94776153564453
657293655779049472	Chex Yo Self #CerealSongs @midnight	-20.39485740661621
657274860519976960	Under the Milky Way #CerealSongs @midnight	-15.4238862991333
657273731040063488	Get your Kix on Route 66... #CerealSongs @midnight	-29.27825355529785
657272670153789441	Tom's Diner (that serves breakfast all day) #CerealSongs @midnight	-36.19429397583008
657269422403551232	Cocoa Puffs of Love #CerealSongs @midnight	-21.024715423583984
657287283377225728	Frosted Drakes #CerealSongs @midnight	-15.883697509765625
657244533051146240	Goodness Gracious Grape Nuts Of Fire  #cerealsongs @midnight	-31.51163101196289
657252105107869696	#CerealSongs (Get Your Kix) On Route 66 @midnight	-31.961116790771484
657308268029693952	Up all night to Get Lucky Charms @midnight #CerealSongs	-28.207658767700195
657037782427283456	Crunchberry Fields Forever #CerealSongs @midnight	-20.047334671020508
657079563948703744	Bitches Ain't Shit But Oh!s &amp; Trix #CerealSongs @midnight	-34.89889907836914
657258434727968768	#CerealSongs @midnight Cheerio, oh, oh it's magic	-28.6561279296875
657269878844428290	It's beginning to look a lot like Rice Krispies @midnight #CerealSongs	-24.189794540405273
657282963520946176	The Blacker the FrankenBerry - Kendrick Lamar #CerealSongs @midnight	-33.16012954711914
657245108555812864	Don't Be Gruel  #cerealsongs @midnight https://t.co/n37R9Po13E	-16.621061325073242
657266358925717504	Love is a Battle Creek #CerealSongs @midnight	-19.635555267333984
657245228085047297	Pour Some Sugar Smacks on Me #CerealSongs @midnight	-26.38868522644043
657277284106174467	Insane in the MemBran #CerealSongs @midnight	-18.381500244140625
657257612749180932	"@midnight #CerealSongs ""Sugar Pie Honey Bunches of Oats"" by the 4 Box Tops !"	-52.30933380126953
657268899231211520	Life Shot the Sheriff!! #CerealSongs @midnight	-20.710296630859375
657284783236472832	#CerealSongs @midnight Life's been good (Mikey?)	-23.19943618774414
657273094466355200	Apple Jack Flash #CerealSongs @midnight	-16.852277755737305
657307906581237760	Fruity Pebble Yell #CerealSongs @midnight	-20.765430450439453
657038328202551300	"I asked her name and in a dark brown voice she said ""Granola."" G-R-A-N-O-L-A Granola.  #CerealSongs @midnight"	-60.84969711303711
657281617547792384	@midnight Bohemian Rice Crispies #CerealSongs	-20.720884323120117
657269640641515525	Stacy's Lucky Charms has got it goin' on!! #CerealSongs @midnight	-39.38888931274414
657249151881711616	All About That Base (No Pebbles) #CerealSongs @midnight	-26.126205444335938
657243015505944576	#cerealsongs Rice Rice Baby @midnight	-15.857133865356445
657259936158785536	#CerealSongs Cap'n's in the cradle. @midnight	-18.740549087524414
657262696031588352	G-r-r-reat Balls of Fire! #CerealSongs @midnight	-21.94969367980957
657243785022181376	#CerealSongs Apple Jack Flash.  @midnight	-19.459217071533203
657047243762049024	Wheat Built this City, On Spoon and Bowl #CerealSongs @midnight	-38.57700729370117
657250290186502144	#CerealSongs @midnight Golden Crisp Time of Day	-23.442041397094727
657245854005383168	I Want You to Milk Me by Cheap Trix #CerealSongs @midnight @hardwick	-34.677425384521484
657281272184594432	@midnight @midnight  Sugar, Mama's Gonna Smack You Out #CerealSongs	-32.38357162475586
657242447718825985	Kashi Drives Me Crazy #CerealSongs @midnight	-23.379173278808594
657274541304074240	#CerealSongs @midnight Pass me a Spoonman	-20.467880249023438
657283328370851840	Cocoa Puffs Daddy  #CerealSongs   @midnight	-19.776958465576172
657273709263241216	I Heard it Through the Grape Nuts #CerealSongs @midnight	-27.33002471923828
657268639175974912	Mo Cheerios Mo Problems #CerealSongs @midnight	-25.217391967773438
657256253933113344	#CerealSongs @midnight Bitch don't kill my fiber	-25.907949447631836
657299735619866624	Bitch Betta Have My Honey Combs #CerealSongs @midnight	-27.07789421081543
657255971232837637	#CerealSongs @midnight Let me Smell yo' Trix	-26.547212600708008
657238945567232000	My Granola @midnight #CerealSongs	-14.360158920288086
657300600594411520	Pumped Up Kix #CerealSongs @midnight	-17.090425491333008
657076437803921408	If you want Milk, you've got it! #CerealSongs @midnight	-28.206907272338867
657263069769261056	The Dark Side of the Marshmallow Moon #CerealSongs @midnight	-25.058507919311523
657041197152636928	I Quisped A Girl (and I liked it) #cerealsongs @midnight	-34.3763427734375
657267017473351680	@midnight #CerealSongs Thug Life Cereal Song	-23.572879791259766
657253149317709824	#CerealSongs @midnight Poppa's got a brand new bag of Malt O'Meal	-33.90520477294922
657299893506019328	I Did It All For The Cookie Crisp #CerealSongs @midnight	-27.46809959411621
657244110357598208	Don't Let Your Mind Post Toasties  #cerealsongs @midnight #RealSong	-34.197547912597656
657042018066018304	Lucky Charms Wide Open @midnight #CerealSongs	-24.401493072509766
657302714695684097	@midnight I wish I was Special K you're so f-cking Special K #CerealSongs	-46.24518585205078
657242767492448256	I'm Your Cap'n Crunch   #cerealsongs @midnight	-21.901185989379883
657243530184794117	@midnight Grape-nuts of Fire #CerealSongs	-16.170215606689453
657246563295739904	#CerealSongs @midnight Kix, Push, Kix, Push, Coast	-30.48398208618164
657239413643198464	Honey Bunches of Boats and Hoes #CerealSongs @midnight	-29.208127975463867
657269629417488384	chex yo self before you wrickity-wreck yo self #CerealSongs @midnight @hardwick	-41.69342803955078
657271858593705988	Golden Graham Slumbers #CerealSongs @midnight	-19.887083053588867
657287561434542080	#CerealSongs @midnight Always Look on the Bright Side of Life.	-33.17925262451172
657250967897939968	#CerealSongs @midnight Oops All Berries again	-22.636371612548828
657251321070886913	@midnight Save a horse, ride a cornflake #CerealSongs	-29.926713943481445
657258006724349952	#CerealSongs @midnight Snap, Crackle, Pop lock and drop it	-34.4800910949707
657239207715479556	@midnight Prodigy - Honey Smacks my b**** up! #CerealSongs	-35.77626037597656
657240854147571712	Don't Mess With My Fruit Brute @midnight #CerealSongs	-25.681385040283203
657301661484904448	Take Me To Crunch #CerealSongs @midnight	-18.78061866760254
657303763607138304	@midnight LOOK AT THE FLICK OF THE CRISP! (Cookie Crisp) #CerealSongs	-45.29680633544922
657241088374239232	@midnight I found my thrill, on Booberry Hill... #CerealSongs	-31.792707443237305
657247101357838336	Get Your Kix on Route 66 #CerealSongs @midnight	-28.29070472717285
657248788986404868	#CerealSongs @midnight Farina! I just met a girl named Farina!	-34.36241912841797
657240187295178752	Fiber One for the Road #CerealSongs @midnight	-21.601051330566406
657243344360226816	Fiber One let me eat cha that's all I wanna' do. Fiber One let me eat cha 'cause I need some food, need some food.  #cerealsongs @midnight	-92.9526596069336
