718476154886295552	@midnight #BroadwayACeleb Sweeney Todd McFarlane	-21.020732879638672
718489190921478145	Mamma Mia Tequila #BroadwayACeleb @midnight #PointsMe	-21.578372955322266
718465772725673985	Jon Hammilton #BroadwayACeleb @Midnight #HashtagWars @JonHamm	-23.68736457824707
718465844976754688	@midnight  Cat Stevens on a hot tin roof.  #BroadwayACeleb	-31.8083553314209
718464633791758336	Mary Hopkin Poppins #BroadwayACeleb @midnight	-19.62462043762207
718498363172212740	#BroadwayACeleb @midnight Cornel West Side Story	-20.73413848876953
718495056815124480	Into the James Woods #BroadwayACeleb @midnight @RealJamesWoods	-21.416854858398438
718492320266526720	A Gentleman's Guide To Merle Haggard. RIP #BroadwayACeleb @midnight	-35.90105056762695
718488449020375041	Larry King and I #BroadwayACeleb @midnight #PointsMe	-17.264122009277344
718465203109773312	@midnight Sweeny Todd Chrisley #BroadwayACeleb	-21.079931259155273
718492096160641024	Jerry Springer Awakening #BroadwayACeleb @midnight	-20.513254165649414
718476703165755392	Phantom of the Oprah @midnight #BroadwayACeleb	-16.328567504882812
718468628648194050	Wes Craven Miserables @midnight #BroadwayACeleb	-17.261823654174805
718487338863697921	Amber's Irish Rose @midnight #BroadwayACeleb	-20.276893615722656
718502946388840453	@midnight #BroadwayACeleb CatsWilliams	-11.494060516357422
718466065580343296	Macho Man Randy Savage of La Mancha #BroadwayACeleb @midnight	-30.401594161987305
718479522845356032	Where's Charlie Sheen #BroadwayACeleb @midnight	-16.61383819580078
718494119039905792	The Book of Macklemormon  #BroadwayACeleb @midnight	-17.457735061645508
718503857320435713	The Stephen King &amp; I #BroadwayACeleb .@midnight	-23.78281021118164
718492492015013888	Singin' in the Rainn Wilson  #BroadwayACeleb @midnight	-23.3109073638916
718476341503516673	@midnight #BroadwayACeleb Into the Woody Harrelson	-17.30607032775879
718494856230776832	X-Men's Land #BroadwayACeleb @midnight #NoMansLand	-20.54964256286621
718464338487570432	The Wil Wheaton Follies #BroadwayACeleb  @midnight  @wilw	-27.552867889404297
718462419849342977	Avenue Quincy Jones #BroadwayACeleb @midnight	-19.432897567749023
718493236831076353	Naked Eyes Presents: Promises, Promises #BroadwayACeleb @midnight	-28.940582275390625
718500679879294976	#BroadwayACeleb @midnight bye bye birdie sanders	-25.398113250732422
718477703058468865	THE SOUND OF CUSACK  @midnight #BroadwayACeleb	-24.287364959716797
718487055731306496	@midnight WickEd Norton #BroadwayACeleb	-16.31659507751465
718479650930966528	@midnight #BroadwayACeleb An act of Gottfried.	-22.255523681640625
718489565099634688	Chris HardWicked #BroadwayACeleb @midnight	-14.785759925842285
718489123221147649	@midnight Madame Butterfly McQueen #BroadwayACeleb	-20.506549835205078
718500581011103745	Kylo Rent #BroadwayACeleb @midnight	-15.369514465332031
718495832304005120	Billy Joel-liot #BroadwayACeleb @midnight	-15.428712844848633
718464424869101568	Wicked Serious #broadwayaceleb @midnight	-15.690719604492188
718483448378200064	@midnight mama Mia Farrow #BroadwayACeleb	-16.557113647460938
718467802902958080	The Music Man Randy Savage #BroadwayACeleb @midnight	-22.438121795654297
718491642278359040	The Book of Madonna #BroadwayACeleb @midnight	-17.2055606842041
718477996777218050	Kanye West Side Story #BroadwayACeleb @midnight	-16.157489776611328
718501277689196544	Mary Steenburgen Poppins #BroadwayACeleb @midnight	-19.62462043762207
718467057986248704	Scottie Pippin @midnight #BroadwayACeleb	-16.31659507751465
718500868304179200	#BroadwayACeleb @midnight Springtime for Bieber	-18.787677764892578
718500867675041792	Hello, Dolly Parton #BroadwayACeleb @midnight	-20.513254165649414
718482325915308032	Luck be a Lady Gaga @midnight #BroadwayACeleb	-20.139673233032227
718503671965839360	@midnight Martin Luther King and I #BroadwayACeleb	-14.225522994995117
718480728468500480	Bette Midler on the Roof #BroadwayACeleb @midnight	-23.012226104736328
718463871032434688	Chicagordon Ramsay #BroadwayACeleb @midnight	-15.942895889282227
718496474695225344	Brooke Shields of Mormon #BroadwayACeleb @midnight	-21.84958839416504
718493243026075648	Billie Holiday Inn #BroadwayACeleb @midnight	-20.39485740661621
718490462059802624	The Miser #BroadwayACeleb @midnight #PointsMe https://t.co/2hX2erdm6R	-15.394739151000977
718463496464265216	Joseph Gordon-Levitt and the Amazing Technicolor Dreamcoat #BroadwayACeleb  @midnight @hitRECordJoe	-28.653057098388672
718497958396829697	Donald Stomp! #BroadwayACeleb @midnight	-14.723405838012695
718466935747436544	Trump's Hair #BroadwayACeleb @midnight	-14.800458908081055
718461890221879296	The Miz #BroadwayACeleb @midnight	-13.55191421508789
718491761291718656	Miss Saigon Bit Off Chris Farley's Nose #BroadwayACeleb @midnight	-36.50274658203125
718498973812588545	42nd Eric Stonestreet #BroadwayACeleb @midnight	-20.64703369140625
718464749130883072	Annie Dick #BroadwayACeleb @midnight	-14.56549072265625
718492500298575873	@midnight @Jokoy And The Amazing Technicolor Dreamcoat. #BroadwayACeleb	-25.855796813964844
718494478982512640	Les Missy Elliott-erables #BroadwayACeleb @midnight	-20.454055786132812
718488397271166976	John Phillip Sousa-cal the Musical #BroadwayACeleb @midnight #OLDschoolCeleb	-31.549070358276367
718484299536670720	@midnight Guys (Fieri) and Dollys (Parton) #BroadwayACeleb	-27.342912673950195
718463336418054144	Stiller on the Roof #BroadwayACeleb @midnight	-18.248889923095703
718471386637955072	The Book of Freeman #BroadwayACeleb @midnight	-17.398536682128906
718504806667538432	Puff Daddy Long Legs #BroadwayACeleb .@midnight	-22.98624038696289
718474127422656512	@midnight A Streetcar Named Deerfield Snyder #BroadwayACeleb	-28.336509704589844
718497846098468864	Roseannie Get Your Gun #BroadwayACeleb @midnight	-20.144948959350586
718468378319454208	I was on @midnight and my whole life has led up to #broadwayaceleb. Also, that is indeed my https://t.co/Vn7YtFWrNh	-54.436065673828125
718463956248080384	Les Miserab-Al Yankovic #BroadwayACeleb  @midnight  @alyankovic	-25.602249145507812
718470799980695555	Murray Mia! #BroadwayACeleb @midnight	-15.883697509765625
718462300986839040	Avenue Cusack #BroadwayACeleb @midnight	-15.563413619995117
718478561682853888	@midnight #BroadwayACeleb  an American in Paris Hilton.	-24.58631134033203
718491279089250304	Jesus Christopher Walken Superstar #BroadwayACeleb @midnight #PointsMe	-22.621532440185547
718466175987032065	Obamahoma #BroadwayACeleb @midnight	-11.120361328125
718482553641025536	Grease Witherspoon   #broadwayaceleb @midnight	-15.883697509765625
718476224666808320	Chris Rock of Ages #BroadwayACeleb @midnight	-19.333202362060547
718501831521886208	Oklabama! #BroadwayACeleb @midnight	-11.120361328125
718478985483710468	Kiss Me Kate Winslet #BroadwayACeleb @midnight	-23.03506088256836
718479362111250432	Dennis Quaidrophenia #BroadwayACeleb @midnight	-15.690719604492188
718467960424239104	fun. Home #BroadwayACeleb  @midnight  @OurNameIsFun	-19.93724822998047
718463608896811008	Don Lion King #BroadwayACeleb @midnight https://t.co/Gdl6L1sQuC	-15.96024227142334
718495214940205056	Peter Dinklage Pan LIVE!  #BroadwayACeleb @midnight #PointsMe	-26.288354873657227
718476413104291840	The Phantom of the Oprah #BroadwayACeleb @midnight	-17.095369338989258
718488772959023104	@midnight American Idiot: The Donald Trump Musical #BroadwayACeleb	-26.40625762939453
718499808139460610	@midnight Guys and Dolly Parton #BroadwayACeleb	-21.53001594543457
718485290864799744	El P-roducers @midnight #BroadwayACeleb	-15.957548141479492
718465463429251072	Titanick Lachey #BroadwayACeleb  @midnight  @NickLachey	-21.139129638671875
718501943174307841	An American in Paris Hilton #BroadwayACeleb .@midnight	-24.304494857788086
718490135977922561	Hello Dahli #BroadwayACeleb @midnight  #ReligiousCeleb	-20.78008270263672
718463303887011841	Jerry Springer Awakenings #BroadwayACeleb @midnight	-20.513254165649414
718480530358951936	. @Racheldoesstuff @midnight this is so important. My Fair Ladysmith Black Mambazo #BroadwayACeleb	-48.581809997558594
718470631885533184	Kate Beckinrent #BroadwayACeleb @midnight	-15.395975112915039
718488373816467456	@midnight AiDa-nny Devito #BroadwayACeleb	-16.31659507751465
718493409661427713	Kiss Me, Kate Winslett #BroadwayACeleb @midnight #PointsMe	-23.611600875854492
718479813204426753	@midnight #BroadwayACeleb How to Succeed in Business Without Really Trying, Starring Donald J Trump	-35.17914962768555
718489745932693505	An American in Paris Hilton #BroadwayACeleb @midnight	-22.383270263671875
718475820952588288	@midnight #BroadwayACeleb The Who's Tommy Lee Jones	-25.9314022064209
718469984419258368	Bruce Lee Misrables #BroadwayACeleb @midnight	-19.34912872314453
718492795267194880	Sweeney Todd Glass #BroadwayACeleb @midnight #PointsMe	-21.655797958374023
718489568920514560	Chi-Kanye-go #BroadwayACeleb @midnight	-11.120361328125
718475697497509888	Seven Brides For Dr. Joyce Brothers. #BroadwayACeleb @midnight	-31.653642654418945
718497730297880576	17-Nikki Sixx. #BroadwayACeleb @midnight	-15.942895889282227
718500410680586240	@midnight Beauty and the Beyonce #BroadwayACeleb	-16.1440372467041
718504651151122432	Avenue Maggie Q #BroadwayACeleb .@midnight	-22.36637306213379
718467804203122688	Into the Elijah Woods #BroadwayACeleb @midnight	-20.2869873046875
718470073606746117	"@midnight ""ty-ler Florence. He's a chef on the food net-work"" @RENTOffBroadway #rent #BroadwayACeleb"	-49.082427978515625
718462861769617408	HamilTony Shalhoub #BroadwayACeleb @midnight	-15.942895889282227
718501251160416256	Cabaret Charles @midnight #BroadwayACeleb	-15.56434440612793
718495611532644353	@midnight Vodka! On Ice! The Charlie Sheen Story #BroadwayACeleb	-31.757978439331055
718469207331987456	Avenue Q-Tip #BroadwayACeleb @midnight	-15.622612953186035
718493018555342849	Charlie Pride and Prejudice #BroadwayACeleb @midnight #OldCountryCeleb @CharliePride	-27.939260482788086
718469330799865856	George Hamilton! #BroadwayACeleb #HashtagWars @midnight	-17.462610244750977
718467013576953856	Cruz for You #BroadwayACeleb @midnight	-16.1809139251709
718487933230034944	@midnight Anthony Michael Radio City Music Hall #BroadwayACeleb	-29.503671646118164
718464972389416961	One Flew Over Kaley Cuoco's Nest #BroadwayACeleb @midnight	-26.200693130493164
718493903717081092	Dwayne Johnson of Ages #BroadwayACeleb @midnight	-21.744159698486328
718462551022034944	A Little Wayne Knight Music #BroadwayACeleb  @midnight  @iWayneKnight	-27.16246795654297
718465268901670914	Rent Musburger #BroadwayACeleb  @midnight	-15.428712844848633
718466875022249984	@midnight Annie Potts #BroadwayACeleb	-15.55268669128418
718466832873574402	Mark Hamilton  #broadwayaceleb @midnight @HamillHimself	-20.62494659423828
718478869406355456	@midnight #BroadwayACeleb Robert Goulet Miserables	-20.420621871948242
718489926543765504	A Richard Roundtree Grows in Brooklyn #BroadwayACeleb @midnight	-28.820587158203125
718492782822731776	@midnight Oliver...Stone #BroadwayACeleb	-11.494060516357422
718502498302959618	School of Chris Rock #BroadwayACeleb .@midnight	-19.287094116210938
718472922797453313	@midnight Obama Mia #BroadwayACeleb	-14.783174514770508
718483747323191300	SPIDERMAN: TURN OFF THE MARK WAHLBERG  @midnight #BroadwayACeleb	-34.501487731933594
718308771349598208	1776 Degrees of Kevin Bacon @midnight #BroadwayACeleb	-22.862470626831055
718281049462194176	A Streetcar Named Dee Snider #BroadwayACeleb @midnight	-28.10359764099121
718313762063851521	Into the Woody Allen #BroadwayACeleb @midnight	-17.00484275817871
718289037543534592	#BroadwayACeleb Driving Miss Daisy Ridley @midnight	-16.596363067626953
718282426418663425	@midnight John Oliver! #BroadwayACeleb https://t.co/jFuZChXq85	-12.127447128295898
718282336752766977	Fiddler on the Ruth Bader Ginsberg #BroadwayACeleb @midnight	-26.898427963256836
718280766757695488	Chris Hard-Wicked #BroadwayACeleb @midnight @hardwick	-16.802785873413086
718280197536145409	A Chorus Lionel Richie #BroadwayACeleb @midnight	-22.069658279418945
718917307834114048	Miley Cyrano de Bergerac  #BroadwayACeleb  @midnight  #POINTSME	-27.471834182739258
718325805571563521	Kinky Bootsy Collins #BroadwayACeleb @midnight	-20.513254165649414
