671748644069076992	Polishing your nails during sex  #BreakUpIn5Words @midnight #pointsme	8.06580936302e-49
671750668437364736	@midnight #BreakUpIn5Words let's go Dutch, that cool?	1.68147761863e-71
671754795884126212	@midnight #BreakUpIn5Words I'm not calling the cops	4.02558202859e-47
671757896674230273	@midnight #BreakUpIn5Words I'm pure until we marry.	4.05427031646e-49
671756767315886080	@darryldarryl_ @midnight I hate dogs, and you.  #breakupin5words	1.70616995298e-53
671771286222340097	@midnight Fallout 4 is out now. #BreakUpIn5Words	3.04075230875e-34
671751473949106176	@midnight #BreakUpIn5Words  I just met my Yoko	2.72842373183e-40
671547119363186688	Dear John, WHAT ARE THOSE??? #BreakUpIn5Words @midnight #PointsMe	7.57191887798e-86
671773377233821696	But I won't do that @midnight  #BreakupIn5Words	8.43423208199e-37
671777720729112577	New England Patriots quarterback Manziel #BreakUpIn5Words #PointsMe @midnight	2.51759940685e-84
671770793492123649	@midnight  iOnly date staunch republicans.  #BreakUpIn5Words	2.90041881374e-54
671755477919924224	#BreakUpIn5Words @midnight #PointsMe Tebow couldn't find end zone	1.93890831033e-64
671662916748357634	The spaceship is arriving tomorrow. #BreakUpIn5Words @midnight #PointsMe	6.22305092067e-67
671750922167582720	@midnight Havin' a gay ol' Tiiiiiiiiiiiime #BreakUpIn5Words	7.92964566673e-57
671758919593689088	Hilarity as #BreakUpIn5Words sweeps Twitter https://t.co/K0WCq2Ixay via @Femail @midnight	2.02433961865e-45
671768958064844800	Wait...your mom is sexting #BreakUpIn5Words @midnight	4.02695154778e-52
671755197891420160	@midnight #BreakUpIn5Words Went black, despises all clichs.	3.76735493304e-68
671747243951726595	You didn't come with instructions!  #BreakUpIn5Words @midnight #pointsme	1.47132368386e-76
671754300809420800	@midnight Your twin sister is hotter. #BreakUpIn5Words	8.75050663641e-45
671777100492238848	that's not an ingrown hair #BreakUpIn5Words @midnight	9.39400334984e-52
671760292083343360	@midnight #BreakUpIn5Words I can't do this anymore	1.35954855952e-41
671761584562290688	@midnight Star Wars Battlefront is out #BreakUpIn5Words	3.38397673671e-49
671747064745885696	I can't find the hole  #BreakUpIn5Words @midnight #pointsme	9.24522738029e-40
671769243994558464	"She said, ""What's Star Wars?""!!! #BreakUpIn5Words @midnight #PointsMe"	4.06401190005e-136
671762661743300608	One too many murder attempts #BreakUpIn5Words @midnight	1.15740079324e-42
671753166074093569	@midnight #BreakUpIn5Words just the tip for years!	1.42072198058e-49
671761963198775297	It's not you, it's her #BreakUpIn5Words @midnight	5.04311898586e-65
671755168518529024	You argue way too well #BreakUpIn5Words @midnight #what?	1.12309130967e-49
671758484778688512	Cosplayer at a Trump rally. #BreakUpIn5Words @midnight	1.91770168667e-51
671747503100948480	Need room for my comics  #BreakUpIn5Words @midnight #pointsme	3.33065883564e-38
671550135873089536	Matching infinity scarves aren't forever. #PointsMe #BreakUpin5Words @midnight	1.8125991693e-67
671752832643497984	This has to stop, mom.  #BreakUpIn5Words @midnight	1.74689228494e-54
671753405174571010	@midnight #BreakUpIn5Words Thought 'oral' type of  thermometer.	1.5862625647e-65
671752966404198400	you said fleek, not ironically. #BreakUpIn5Words @midnight	8.67174882905e-71
671546916946087936	Kobe Wrote You A Poem #BreakUpIn5Words @midnight #PointsMe	2.69135371553e-34
671756631923892224	@midnight #BreakUpIn5Words then I told her, ok.	3.59238694783e-48
671753331728113664	@midnight #BreakUpIn5Words it didn't mean anything babe!	4.02053170893e-66
671756188602785792	@midnight #BreakUpIn5Words Tried to veto the abortion.	1.18749295469e-41
671758055747506176	You have Gigli on Blu-ray. #BreakUpIn5Words @midnight	2.73206237496e-58
671748752554725376	Missionary is just too kinky #BreakUpIn5Words @midnight	1.22537982604e-48
671765325600284673	@midnight I am out of money #BreakUpIn5Words	2.76369155581e-27
671753589325438976	@midnight #BreakUpIn5Words Did anal, couldn't spell it.	4.980514013e-66
671747381558251520	Let's see other people, exclusively #BreakUpIn5Words @midnight	2.99903663957e-73
671773559090450433	@midnight  HIV is practically curable now!!!  #BreakUpIn5Words	4.6419382563e-96
671756700194484224	You twerked on my grandma. #BreakUpIn5Words @midnight	2.61864981109e-55
671772584514617345	@midnight can't find your G spot #BreakUpIn5Words	1.89733120825e-40
671749795795640321	@midnight #BreakUpIn5Words relax, it's my friend @BillCosby	3.04843400602e-57
671754277564510208	At least we're still cousins #BreakUpIn5Words @midnight	3.61282828333e-42
671761655483633664	#BreakupIn5Words @midnight        AIDS.  You gave me AIDS.	6.23346561608e-42
671750493731880960	You don't like Ron Funches!?! #BreakUpIn5Words @midnight @RonFunches	3.73383520591e-93
671747809029177344	I slept with Charlie Sheen. @midnight #BreakUpIn5Words	7.60920667273e-42
671759587746426880	@midnight #BreakUpIn5Words she won't but she will	2.16314037559e-48
671546493988311040	We should see other peepholes. #BreakUpIn5Words @midnight #PointsMe	1.89058623838e-43
671759357332217856	Human papillomavirus ring a bell? #BreakUpIn5Words @midnight	1.80192344152e-71
671752114889228288	@midnight You do not like potatoes #BreakUpIn5Words	9.8755954248e-45
671748911829241856	@midnight #BreakUpIn5Words your mom kissed me first!	6.56657075914e-49
671763271872040960	#BreakUpIn5Words @midnight Mom and Dad are jealous.	3.25733077712e-37
671777068607238144	Jared had the right idea @midnight  #BreakupIn5Words	1.64189126698e-44
671758857102868480	@midnight #BreakUpIn5Words my girlfriend wants to meet	2.38520112731e-44
671755506982199297	@midnight #BreakUpIn5Words not going to cam anymore?	8.50165696532e-49
671601249876217857	You need your own Netflix #BreakUpIn5Words @midnight #pointsme	6.39842512076e-46
671749359852220416	@midnight #BreakUpIn5Words we gonna do this or....?	3.4855110841e-52
671771868659978241	the diagnosis came back positive. #BreakUpIn5Words @midnight	2.04480421009e-61
671750456612397056	I think I have herpes #BreakUpIn5Words @midnight	3.77498164112e-36
671754296598265856	Who the hell's Luke Skywalker?  #BreakUpIn5Words @midnight	1.35266406197e-66
671749174019416064	@midnight #BreakUpIn5Words poop and anal, it happens	7.07843958712e-57
671755952702517248	@midnight #BreakUpIn5Words let's try doing that polyamory	2.08475992408e-56
671747581408481280	@midnight Is this the right hole? #BreakUpIn5Words	1.35387264598e-45
671753668299984896	@midnight #BreakUpIn5Words let's just take a break	6.41990171851e-43
671755374312210432	@midnight #BreakUpIn5Words She demanded a bigger strap-on.	3.71803802028e-66
671757353944031233	@midnight #BreakUpIn5Words my spirit animal? A cheetah	9.31426760824e-63
671771372218146816	Browser history did not delete #BreakUpIn5Words @midnight	1.12705325584e-56
671756521215275008	@midnight It's not me, it's you! #BreakUpIn5Words	1.06012798049e-72
671752337610907648	#BreakUpIn5Words Figured I'd try being happy. @midnight #PointsMe	6.35158943304e-56
671755105612484608	Been married this whole time #BreakUpIn5Words @midnight	5.83608085227e-41
671776636082266118	New World of Warcraft expansion @midnight #BreakUpIn5Words	4.96156616287e-46
671777561597181954	@midnight no one uses MySpace anymore  #BreakUpIn5Words	2.07077049554e-42
671761452743589889	You're a Mac, I'm PC #BreakUpIn5Words @midnight	2.66387212454e-58
671749052330037249	@midnight  Sorry, your grandpa kisses better. #BreakUpIn5Words	2.51191141239e-81
671753007919267840	Your ears, they're too weird. #BreakUpIn5Words @midnight	3.30097626394e-62
671748670157647872	@midnight #BreakUpIn5Words dick-in-a-box is a good gift!	6.54797002282e-90
671756439661232128	@midnight My cats think you're ugly #BreakUpIn5Words	3.38362791177e-46
671770884961665024	#BreakUpIn5Words @midnight #PointsMe His tits bigger than hers	7.94877171126e-48
671754653848219648	@midnight #BreakUpIn5Words you moving out or not?	1.5675657162e-51
671771640858980352	@midnight  Global warming is a hoax!  #BreakUpIn5Words	9.51260662354e-57
671777125230370817	"I believe you mean ""figuratively."" @midnight #BreakUpIn5Words"	1.01738814537e-73
671776347140677632	Your sister cooks better food #BreakUpIn5Words @midnight	1.42697986174e-44
671777390415122432	#BreakUpIn5Words My aim is getting better. @midnight	3.53139044055e-50
671747344350781440	@midnight #BreakUpIn5Words    I am asexual for you	1.99974134963e-34
671610763186835456	It's not you, it's meth. #BreakUpIn5Words @midnight #PointsMe	2.27122144679e-72
671759209323565056	Sorry. It's you, not me.#BreakUpIn5Words @midnight	3.01341050528e-74
671750120787062788	@midnight #BreakUpIn5Words you two know each other?	7.25167032231e-52
