672511596204154880	@midnight #modernshakespeare #pointsme  Romeo and Pornhub	2.96468682215e-101
672507207116677120	Beth's Mac @midnight #ModernShakespeare #PointsMe	7.97435309638e-95
672558514389127168	Misery on Tinder acquaints a man with strange bedfellows. #TheTempestOftSwipeRight #ModernShakespeare #PointsMe @midnight	8.97090133527e-201
672575832813096960	@midnight - Oh thell no! #ModernShakespeare	4.41886320558e-87
672519669325008896	@midnight @midnight #ModernShakespeare A block on both your houses.	5.62880713274e-115
672531056361259008	#ModernShakespeare If you have sex with us in the anus, will we not have a spontaneous bowel evacuation? @midnight	0.0
672544094057463808	@midnight Eh tu Emoji? #ModernShakespeare	6.47126997332e-88
672510003102773248	@midnight Now is the winter of the pop-up ads #ModernShakespeare	1.12507806464e-141
672556510073847808	All that Twitters is not gold. #ModernShakespeare #PointsMe @midnight	2.86036948988e-119
672558301725372416	@midnight #ModernShakespeare #pointsme All that glitters is not a rapper's grill.	9.92493210569e-171
672570788315140097	Tyler Perry's Hamlet #ModernShakespeare @midnight	2.44079799643e-111
672581299840880640	Congrats, @midnight finalists! @Emphoto21 @viewfrommyoffic @paulcibis @Will3K85 @DemeterDragon #ModernShakespeare Good luck tonight! 	0.0
672506343815680000	iThello @midnight #ModernShakespeare #PointsMe	2.81434857256e-61
672513839938727936	Romeo, Romeo ... I can't even. #ModernShakespeare @midnight	0.0
672546085521362946	Shall I compare thee to a summers bae? #modernshakespeare #pointsme @midnight!	2.27941671364e-119
672535566253031425	Doubtful it stood; As two spent baes, that do cling together And choke their art #ModernShakespeare #PointsMe @midnight	0.0
672546953767485440	@midnight #ModernShakespeare #pointsme All the world's wide web.	7.12306696574e-128
672493048010440705	Misery and Grindr acquaints a man with strange bedfellows.@midnight #ModernShakespeare	3.15096935552e-217
672516812504875008	Deny thy #GamerTag and refuse thy name! #ModernShakespeare @midnight @hardwick	1.18482269207e-140
672532556278034433	Out out damn Spotify #ModernShakespeare @midnight	2.39337644482e-107
672500075474522112	Something is rotten in the app of Tinder. @midnight #ModernShakespeare	7.12630380233e-128
672554755982557186	A Midsummer Night's Dick Pic #ModernShakespeare #PointsMe @midnight	2.60718039862e-137
672520979256467456	Now is the winter of our Netflix and chill. #ModernShakespeare @midnight	6.13754887745e-172
672509684775956480	iMacbeth @midnight #ModernShakespeare #PointsMe	1.30784250242e-71
672495843274915840	There is nothing either good or bad, but tweeting makes it so.  #ModernShakespeare @midnight	0.0
672504283615518720	You won't believe what happens when they are told to cry havoc. Click here to let slip the dogs of war. #ModernShakespeare @midnight	0.0
672510079736799232	It was the best of times, it was the worst of times, it was the age of wisdom, it was11:59:59, it was @midnight #ModernShakespeare #PointsMe	0.0
672550288377536514	How bitter a thing it is to look into happiness through another man's news feed! #ModernShakespeare #PointsMe @midnight	6.79922727184e-224
672507546922450945	The Etsy Merchant of Venice @midnight #modernshakespeare #PointsMe	3.13512133176e-114
672550263203487744	If music be the food of love, eatest thou a Deadmau5 #ModernShakespeare @midnight https://t.co/jwvdqbRgXh	0.0
672491904311812096	@midnight A Porsche, a Porsche, my kingdom for a Porsche.  #ModernShakespeare	0.0
672505339837882380	@midnight Once more unto the comments section, dear friends, once more; Or close the wall up with our grammar mistakes. #ModernShakespeare	0.0
672496067783598080	It is the East, and Juliet is @TheSun, and thus she is a lying cunt. #ModernShakespeare @midnight #JFT96	0.0
672535628857409536	@midnight Out, damn Spotify! #modernshakespeare	0.0
672515627362287616	To thine own selfie be true...free of filters. #ModernShakespeare @midnight	4.17029714622e-140
672282007515344896	Out, Out, Damn Spotify #ModernShakespeare @midnight	0.0
672496921429327874	The two husband's of Verona #ModernShakespeare @midnight	6.52983930542e-121
672518466935652352	@midnight #PointsMe  #ModernShakespeare  But Micro-Soft, what virus through yonder Windows breaks?	0.0
672501947115540480	"@midnight ""Hark, what light through yonder flatscreen breaks?"" #ModernShakespeare #PointsMe"	0.0
672499180766519296	Get thee to a Chipotle. @midnight #ModernShakespeare	2.97748792213e-107
672517411229274112	@midnight #ModernShakespeare  To bae, or not to bae.	0.0
672506256167337985	I am one who Tindered not wisely but well. @midnight #ModernShakespeare #PointsMe	5.8330415303e-141
672517169658236928	Parting is such sweet sorrow... Until I #respawn and shoot your bitch ass! #ModernShakespeare @midnight @hardwick	4.19862303971e-164
672528600235642881	#ModernShakespeare is it  not noble to tweet a crap or just Emoji one. @midnight            	1.91864031069e-171
672545341892370432	The Memeing of the Shrew #ModernShakespeare #PointsMe @midnight	1.44749462735e-110
672549213817843713	@midnight #ModernShakespeare #pointsme There are more things in heaven and earth and goatse is one of them.	2.28816502016e-180
672493320191414273	@midnight What's in a name? That which we call Starbucks by any other name would smell as sweet and )cost half as much). #ModernShakespeare	0.0
672544685286678528	Plan B: Better three hours too soon than a minute late #ModernShakespeare @midnight	6.59465862505e-224
672565876403605504	@midnight Taming of the Schrooms - The Doug Benson Story #ModernShakespeare	3.63950490797e-124
672545252763414528	If music be the food of love, MTV be thy dumpster #ModernShakespeare @midnight	0.0
672552094625193986	@midnight Friends, fellow Americans, citizens, open your ears;I come to debunk Trump,not to praise him.  #ModernShakespeare #PointsMe	0.0
672495431708901377	We are such stuff as memes are made on ... #ModernShakespeare @midnight	1.21929304994e-133
672495963735351296	@midnight Taming of the Kardashian #ModernShakespeare	5.29599018924e-86
672519823713288192	@midnight #PointsMe  #ModernShakespeare  Now is the winter of our dissed, fun tweet	0.0
672560437725020160	@midnight To bae, or not to bae... #ModernShakespeare	0.0
672294380762337280	Danish prince plays epic prank on his step-dad! You won't beleive what happens next! #ModernShakespeare @midnight	1.0315878555e-287
672504327689256960	@midnight #ModernShakespeare Romeo Romeo Romeo....where you at Bitch!!!	2.26788905202e-189
672503865711824896	@midnight Beware the Ides of March Madness #ModernShakespeare	2.89152005427e-128
672549348937326592	@midnight The better part of valour is not tweeting/commenting nasty sh*t.  #ModernShakespeare #PointsMe	2.31757233294e-215
672540412083503104	"If we Internet trolls have offended,  Think, ""F*** this,"" and all is mended. #ModernShakespeare @midnight"	0.0
672550028854956033	The lady doth protest just enough given her status as a fully autonomous and equal person, methinks. #ModernShakespeare #PointsMe @midnight	0.0
672510785055096832	WW toil and trouble. Fire burn and cauldron bubble @midnight #ModernShakespeare https://t.co/Si4QAxIy1L	8.95875190012e-171
672282462022692864	Cry Havok and let slip Leroy Jenkins! #ModernShakespeare @midnight #PointsMe	2.35917567241e-202
672502303304192000	"@midnight  #ModernShakespeare "" I bite my thumbnail at you!"""	8.49881463504e-130
672519493533339648	@midnight #ModernShakespeare A troll! A troll on both your houses!	5.80413299722e-130
672283883476488192	Alas poor Uber driver, I tipped him well  #modernshakespeare @midnight	0.0
672571113415704576	Romeo , Romeo , WTF Romeo #ModernShakespeare @midnight	0.0
672282254211592193	'WTF? U2 BRUTUS You MFER? #ModernShakespeare  @midnight	1.18098604528e-147
672559222425563137	@midnight #ModernShakespeare 2 b or not 2 b bitch better have my money#points me	6.18280522299e-169
672288558292606976	'If you retweet us, do we not fave? if you block us, do we not die? and if you wrong us, shall we not revenge? #ModernShakespeare @midnight	0.0
672542061657133056	Two house blends, both alike in dignity, In fair Starbucks, where we set our scene... #ModernShakespeare @midnight	0.0
672539605711781888	Oh, she doth teach the flashlight apps to burn bright. #ModernShakespeare @midnight	0.0
672288081442156544	Friends, Romans, countrymen, please visit my GoFundMe page #ModernShakespeare #PointsMe @midnight	0.0
672547442877792257	"@midnight #ModernShakespeare #pointsme ""What's in a name? That which we call chronic By any other name would smell as sweet."""	1.42580290772e-274
672493580896759808	To tweet or not to tweet, that is the question #ModernShakespeare @midnight	0.0
672579416736821248	The fault dear @hardwick is not in our stars, But in ourselves that we are followers. @midnight #ModernShakespeare #KeepItIambic #PointsMe	0.0
672530685538643968	There is nothing either good or bad, but thinking about Taco Bell makes it so #ModernShakespeare @midnight	0.0
672556892489564160	@midnight Double,double,election troubles;lies burn and candidates stumble.  #ModernShakespeare #PointsMe	0.0
672533409651105793	William Shakespeare's Romeo + Juliet from 1995 @midnight #ModernShakespeare #arethesesupposedtobefunny	5.62688023271e-207
672520684623544320	The Bard had no filter. #ModernShakespeare @tonebell @midnight https://t.co/Iy8q3S7ml9 https://t.co/l0qKwFjaNy	1.9001885253e-97
672504093328326656	@midnight Crouch we here a while and troll. #ModernShakespeare	1.42499465979e-124
672520774134042624	@midnight That I know you are my son I have but thy mother's word and the test results from Maury Povitch #ModernShakespeare	1.34976119433e-308
672554955107000324	@midnight Men of few d*ck pics are the best men.  #ModernShakespeare #PointsMe	7.91946738518e-192
672559305644724224	#ModernShakespeare @midnight Bitch better have my pound of fair flesh.#PointsMe	7.18437484282e-162
672546965113049090	@midnight If you poke us, do we not poke back ;if you tweet us, do we not respond?#ModernShakespeare #PointsMe	0.0
672517768068091908	@midnight #ModernShakespeare  God hath given you one Facebook account and you make yourselves another.	2.19543074376e-245
672500103819608064	A Trump by any other name is still a @midnight #ModernShakespeare	6.75845977834e-120
672557738161926144	Whoever loved that loved not at first Facebook stalk? #ModernShakespeare #PointsMe @midnight	1.19172798483e-222
672527850105257984	By the tweeting of my thumbs, something wicked this way comes. #ModernShakespeare @midnight	0.0
672342095659601920	To Netflix and chill or to not Netflix and chill, that is the question.  #ModernShakespeare #PointsMe @midnight	0.0
