718502946388840453	@midnight #BroadwayACeleb CatsWilliams	-22.476938247680664
718466065580343296	Macho Man Randy Savage of La Mancha #BroadwayACeleb @midnight	-63.335105895996094
718479522845356032	Where's Charlie Sheen #BroadwayACeleb @midnight	-37.46156311035156
718494119039905792	The Book of Macklemormon  #BroadwayACeleb @midnight	-40.8581657409668
718503857320435713	The Stephen King &amp; I #BroadwayACeleb .@midnight	-50.114044189453125
718492492015013888	Singin' in the Rainn Wilson  #BroadwayACeleb @midnight	-44.09238815307617
718476341503516673	@midnight #BroadwayACeleb Into the Woody Harrelson	-40.956172943115234
718494856230776832	X-Men's Land #BroadwayACeleb @midnight #NoMansLand	-37.46156311035156
718464338487570432	The Wil Wheaton Follies #BroadwayACeleb  @midnight  @wilw	-52.446189880371094
718462419849342977	Avenue Quincy Jones #BroadwayACeleb @midnight	-37.46156311035156
718493236831076353	Naked Eyes Presents: Promises, Promises #BroadwayACeleb @midnight	-52.446189880371094
718500679879294976	#BroadwayACeleb @midnight bye bye birdie sanders	-29.259754180908203
718477703058468865	THE SOUND OF CUSACK  @midnight #BroadwayACeleb	-44.95387649536133
718487055731306496	@midnight WickEd Norton #BroadwayACeleb	-29.96925163269043
718479650930966528	@midnight #BroadwayACeleb An act of Gottfried.	-37.08056640625
718489565099634688	Chris HardWicked #BroadwayACeleb @midnight	-29.96925163269043
718489123221147649	@midnight Madame Butterfly McQueen #BroadwayACeleb	-37.46156311035156
718500581011103745	Kylo Rent #BroadwayACeleb @midnight	-29.96925163269043
718495832304005120	Billy Joel-liot #BroadwayACeleb @midnight	-29.96925163269043
718464424869101568	Wicked Serious #broadwayaceleb @midnight	-29.96925163269043
718483448378200064	@midnight mama Mia Farrow #BroadwayACeleb	-35.485836029052734
718467802902958080	The Music Man Randy Savage #BroadwayACeleb @midnight	-52.446189880371094
718491642278359040	The Book of Madonna #BroadwayACeleb @midnight	-40.8581657409668
718477996777218050	Kanye West Side Story #BroadwayACeleb @midnight	-44.95387649536133
718501277689196544	Mary Steenburgen Poppins #BroadwayACeleb @midnight	-37.46156311035156
718467057986248704	Scottie Pippin @midnight #BroadwayACeleb	-29.96925163269043
718500868304179200	#BroadwayACeleb @midnight Springtime for Bieber	-33.575138092041016
718500867675041792	Hello, Dolly Parton #BroadwayACeleb @midnight	-37.46156311035156
718482325915308032	Luck be a Lady Gaga @midnight #BroadwayACeleb	-45.51612091064453
718503671965839360	@midnight Martin Luther King and I #BroadwayACeleb	-48.19342803955078
718480728468500480	Bette Midler on the Roof #BroadwayACeleb @midnight	-43.98158264160156
718463871032434688	Chicagordon Ramsay #BroadwayACeleb @midnight	-29.96925163269043
718496474695225344	Brooke Shields of Mormon #BroadwayACeleb @midnight	-40.8581657409668
718493243026075648	Billie Holiday Inn #BroadwayACeleb @midnight	-37.46156311035156
718490462059802624	The Miser #BroadwayACeleb @midnight #PointsMe https://t.co/2hX2erdm6R	-37.46156311035156
718463496464265216	Joseph Gordon-Levitt and the Amazing Technicolor Dreamcoat #BroadwayACeleb  @midnight @hitRECordJoe	-66.36165618896484
718497958396829697	Donald Stomp! #BroadwayACeleb @midnight	-29.96925163269043
718466935747436544	Trump's Hair #BroadwayACeleb @midnight	-29.96925163269043
718461890221879296	The Miz #BroadwayACeleb @midnight	-29.96925163269043
718491761291718656	Miss Saigon Bit Off Chris Farley's Nose #BroadwayACeleb @midnight	-67.43081665039062
718498973812588545	42nd Eric Stonestreet #BroadwayACeleb @midnight	-35.83973693847656
718464749130883072	Annie Dick #BroadwayACeleb @midnight	-29.96925163269043
718492500298575873	@midnight @Jokoy And The Amazing Technicolor Dreamcoat. #BroadwayACeleb	-59.93850326538086
718494478982512640	Les Missy Elliott-erables #BroadwayACeleb @midnight	-37.46156311035156
718488397271166976	John Phillip Sousa-cal the Musical #BroadwayACeleb @midnight #OLDschoolCeleb	-55.940799713134766
718484299536670720	@midnight Guys (Fieri) and Dollys (Parton) #BroadwayACeleb	-48.19342803955078
718463336418054144	Stiller on the Roof #BroadwayACeleb @midnight	-36.4892692565918
718471386637955072	The Book of Freeman #BroadwayACeleb @midnight	-40.8581657409668
718504806667538432	Puff Daddy Long Legs #BroadwayACeleb .@midnight	-44.95387649536133
718474127422656512	@midnight A Streetcar Named Deerfield Snyder #BroadwayACeleb	-52.446189880371094
718497846098468864	Roseannie Get Your Gun #BroadwayACeleb @midnight	-44.95387649536133
718468378319454208	I was on @midnight and my whole life has led up to #broadwayaceleb. Also, that is indeed my https://t.co/Vn7YtFWrNh	-68.68208312988281
718463956248080384	Les Miserab-Al Yankovic #BroadwayACeleb  @midnight  @alyankovic	-44.95387649536133
718470799980695555	Murray Mia! #BroadwayACeleb @midnight	-29.96925163269043
718462300986839040	Avenue Cusack #BroadwayACeleb @midnight	-29.96925163269043
718478561682853888	@midnight #BroadwayACeleb  an American in Paris Hilton.	-45.06401443481445
718491279089250304	Jesus Christopher Walken Superstar #BroadwayACeleb @midnight #PointsMe	-52.446189880371094
718466175987032065	Obamahoma #BroadwayACeleb @midnight	-22.476938247680664
718482553641025536	Grease Witherspoon   #broadwayaceleb @midnight	-29.96925163269043
718476224666808320	Chris Rock of Ages #BroadwayACeleb @midnight	-40.8581657409668
718501831521886208	Oklabama! #BroadwayACeleb @midnight	-22.476938247680664
718478985483710468	Kiss Me Kate Winslet #BroadwayACeleb @midnight	-44.95387649536133
718479362111250432	Dennis Quaidrophenia #BroadwayACeleb @midnight	-29.96925163269043
718467960424239104	fun. Home #BroadwayACeleb  @midnight  @OurNameIsFun	-37.46156311035156
718463608896811008	Don Lion King #BroadwayACeleb @midnight https://t.co/Gdl6L1sQuC	-37.46156311035156
718495214940205056	Peter Dinklage Pan LIVE!  #BroadwayACeleb @midnight #PointsMe	-52.446189880371094
718476413104291840	The Phantom of the Oprah #BroadwayACeleb @midnight	-44.3004264831543
718488772959023104	@midnight American Idiot: The Donald Trump Musical #BroadwayACeleb	-59.93850326538086
718499808139460610	@midnight Guys and Dolly Parton #BroadwayACeleb	-40.70111846923828
718485290864799744	El P-roducers @midnight #BroadwayACeleb	-29.96925163269043
718465463429251072	Titanick Lachey #BroadwayACeleb  @midnight  @NickLachey	-37.46156311035156
718501943174307841	An American in Paris Hilton #BroadwayACeleb .@midnight	-48.44381332397461
718490135977922561	Hello Dahli #BroadwayACeleb @midnight  #ReligiousCeleb	-37.46156311035156
718463303887011841	Jerry Springer Awakenings #BroadwayACeleb @midnight	-37.46156311035156
718480530358951936	. @Racheldoesstuff @midnight this is so important. My Fair Ladysmith Black Mambazo #BroadwayACeleb	-80.08454132080078
718470631885533184	Kate Beckinrent #BroadwayACeleb @midnight	-29.96925163269043
718488373816467456	@midnight AiDa-nny Devito #BroadwayACeleb	-29.96925163269043
718493409661427713	Kiss Me, Kate Winslett #BroadwayACeleb @midnight #PointsMe	-52.446189880371094
718479813204426753	@midnight #BroadwayACeleb How to Succeed in Business Without Really Trying, Starring Donald J Trump	-96.99423217773438
718489745932693505	An American in Paris Hilton #BroadwayACeleb @midnight	-48.44381332397461
718475820952588288	@midnight #BroadwayACeleb The Who's Tommy Lee Jones	-52.446189880371094
718469984419258368	Bruce Lee Misrables #BroadwayACeleb @midnight	-37.46156311035156
718492795267194880	Sweeney Todd Glass #BroadwayACeleb @midnight #PointsMe	-44.95387649536133
718489568920514560	Chi-Kanye-go #BroadwayACeleb @midnight	-22.476938247680664
718475697497509888	Seven Brides For Dr. Joyce Brothers. #BroadwayACeleb @midnight	-59.93850326538086
718497730297880576	17-Nikki Sixx. #BroadwayACeleb @midnight	-29.96925163269043
718500410680586240	@midnight Beauty and the Beyonce #BroadwayACeleb	-36.39240646362305
718504651151122432	Avenue Maggie Q #BroadwayACeleb .@midnight	-37.46156311035156
718467804203122688	Into the Elijah Woods #BroadwayACeleb @midnight	-40.956172943115234
718470073606746117	"@midnight ""ty-ler Florence. He's a chef on the food net-work"" @RENTOffBroadway #rent #BroadwayACeleb"	-75.04847717285156
718462861769617408	HamilTony Shalhoub #BroadwayACeleb @midnight	-29.96925163269043
718501251160416256	Cabaret Charles @midnight #BroadwayACeleb	-29.96925163269043
718495611532644353	@midnight Vodka! On Ice! The Charlie Sheen Story #BroadwayACeleb	-67.43081665039062
718469207331987456	Avenue Q-Tip #BroadwayACeleb @midnight	-29.96925163269043
718493018555342849	Charlie Pride and Prejudice #BroadwayACeleb @midnight #OldCountryCeleb @CharliePride	-55.68574523925781
718469330799865856	George Hamilton! #BroadwayACeleb #HashtagWars @midnight	-37.46156311035156
718467013576953856	Cruz for You #BroadwayACeleb @midnight	-33.575138092041016
718487933230034944	@midnight Anthony Michael Radio City Music Hall #BroadwayACeleb	-59.93850326538086
718464972389416961	One Flew Over Kaley Cuoco's Nest #BroadwayACeleb @midnight	-59.93850326538086
718493903717081092	Dwayne Johnson of Ages #BroadwayACeleb @midnight	-40.8581657409668
718462551022034944	A Little Wayne Knight Music #BroadwayACeleb  @midnight  @iWayneKnight	-59.93850326538086
718465268901670914	Rent Musburger #BroadwayACeleb  @midnight	-29.96925163269043
718466875022249984	@midnight Annie Potts #BroadwayACeleb	-29.96925163269043
718466832873574402	Mark Hamilton  #broadwayaceleb @midnight @HamillHimself	-37.46156311035156
718478869406355456	@midnight #BroadwayACeleb Robert Goulet Miserables	-37.46156311035156
718489926543765504	A Richard Roundtree Grows in Brooklyn #BroadwayACeleb @midnight	-55.936126708984375
718492782822731776	@midnight Oliver...Stone #BroadwayACeleb	-22.476938247680664
718502498302959618	School of Chris Rock #BroadwayACeleb .@midnight	-40.8581657409668
718472922797453313	@midnight Obama Mia #BroadwayACeleb	-29.96925163269043
718483747323191300	SPIDERMAN: TURN OFF THE MARK WAHLBERG  @midnight #BroadwayACeleb	-59.93850326538086
718308771349598208	1776 Degrees of Kevin Bacon @midnight #BroadwayACeleb	-47.10419464111328
718281049462194176	A Streetcar Named Dee Snider #BroadwayACeleb @midnight	-52.446189880371094
718313762063851521	Into the Woody Allen #BroadwayACeleb @midnight	-40.956172943115234
718289037543534592	#BroadwayACeleb Driving Miss Daisy Ridley @midnight	-44.95387649536133
718282426418663425	@midnight John Oliver! #BroadwayACeleb https://t.co/jFuZChXq85	-29.96925163269043
718282336752766977	Fiddler on the Ruth Bader Ginsberg #BroadwayACeleb @midnight	-51.47389602661133
718280766757695488	Chris Hard-Wicked #BroadwayACeleb @midnight @hardwick	-37.46156311035156
718280197536145409	A Chorus Lionel Richie #BroadwayACeleb @midnight	-44.95387649536133
718917307834114048	Miley Cyrano de Bergerac  #BroadwayACeleb  @midnight  #POINTSME	-49.072383880615234
718325805571563521	Kinky Bootsy Collins #BroadwayACeleb @midnight	-37.46156311035156
