657281617547792384	@midnight Bohemian Rice Crispies #CerealSongs	8.2619306592e-132
657269640641515525	Stacy's Lucky Charms has got it goin' on!! #CerealSongs @midnight	1.74307053228e-175
657249151881711616	All About That Base (No Pebbles) #CerealSongs @midnight	4.3856268164e-154
657243015505944576	#cerealsongs Rice Rice Baby @midnight	1.47027052574e-113
657259936158785536	#CerealSongs Cap'n's in the cradle. @midnight	8.59544477749e-133
657262696031588352	G-r-r-reat Balls of Fire! #CerealSongs @midnight	1.0977298612e-133
657243785022181376	#CerealSongs Apple Jack Flash.  @midnight	1.32170034657e-117
657047243762049024	Wheat Built this City, On Spoon and Bowl #CerealSongs @midnight	5.02870257922e-166
657250290186502144	#CerealSongs @midnight Golden Crisp Time of Day	7.39448144077e-141
657245854005383168	I Want You to Milk Me by Cheap Trix #CerealSongs @midnight @hardwick	5.39304950679e-204
657281272184594432	@midnight @midnight  Sugar, Mama's Gonna Smack You Out #CerealSongs	1.39573407976e-207
657242447718825985	Kashi Drives Me Crazy #CerealSongs @midnight	4.25846031677e-136
657274541304074240	#CerealSongs @midnight Pass me a Spoonman	7.24047415395e-128
657283328370851840	Cocoa Puffs Daddy  #CerealSongs   @midnight	1.43650599724e-122
657273709263241216	I Heard it Through the Grape Nuts #CerealSongs @midnight	6.85323409233e-146
657268639175974912	Mo Cheerios Mo Problems #CerealSongs @midnight	1.37403233541e-139
657256253933113344	#CerealSongs @midnight Bitch don't kill my fiber	2.84255372014e-153
657299735619866624	Bitch Betta Have My Honey Combs #CerealSongs @midnight	6.16544129821e-170
657255971232837637	#CerealSongs @midnight Let me Smell yo' Trix	1.5444007175e-145
657238945567232000	My Granola @midnight #CerealSongs	9.84554923122e-114
657300600594411520	Pumped Up Kix #CerealSongs @midnight	4.31895112196e-125
657076437803921408	If you want Milk, you've got it! #CerealSongs @midnight	2.54974788929e-162
657263069769261056	The Dark Side of the Marshmallow Moon #CerealSongs @midnight	3.09589241957e-166
657041197152636928	I Quisped A Girl (and I liked it) #cerealsongs @midnight	5.72055252182e-162
657267017473351680	@midnight #CerealSongs Thug Life Cereal Song	3.61639484439e-138
657253149317709824	#CerealSongs @midnight Poppa's got a brand new bag of Malt O'Meal	1.2449775824e-183
657299893506019328	I Did It All For The Cookie Crisp #CerealSongs @midnight	1.26311712465e-160
657244110357598208	Don't Let Your Mind Post Toasties  #cerealsongs @midnight #RealSong	7.21903101657e-183
657042018066018304	Lucky Charms Wide Open @midnight #CerealSongs	5.74567595588e-138
657302714695684097	@midnight I wish I was Special K you're so f-cking Special K #CerealSongs	3.64071283204e-182
657242767492448256	I'm Your Cap'n Crunch   #cerealsongs @midnight	8.07198442583e-139
657243530184794117	@midnight Grape-nuts of Fire #CerealSongs	5.95491007111e-127
657246563295739904	#CerealSongs @midnight Kix, Push, Kix, Push, Coast	1.45365305231e-162
657239413643198464	Honey Bunches of Boats and Hoes #CerealSongs @midnight	5.1095905541e-151
657269629417488384	chex yo self before you wrickity-wreck yo self #CerealSongs @midnight @hardwick	2.47391937439e-235
657271858593705988	Golden Graham Slumbers #CerealSongs @midnight	6.45234988102e-127
657287561434542080	#CerealSongs @midnight Always Look on the Bright Side of Life.	4.65564159085e-178
657250967897939968	#CerealSongs @midnight Oops All Berries again	3.44932288291e-129
657251321070886913	@midnight Save a horse, ride a cornflake #CerealSongs	7.37385934809e-151
657258006724349952	#CerealSongs @midnight Snap, Crackle, Pop lock and drop it	5.15259774427e-169
657239207715479556	@midnight Prodigy - Honey Smacks my b**** up! #CerealSongs	6.02750567251e-177
657240854147571712	Don't Mess With My Fruit Brute @midnight #CerealSongs	3.97169437395e-157
657301661484904448	Take Me To Crunch #CerealSongs @midnight	2.10163433108e-130
657303763607138304	@midnight LOOK AT THE FLICK OF THE CRISP! (Cookie Crisp) #CerealSongs	2.60042524545e-186
657241088374239232	@midnight I found my thrill, on Booberry Hill... #CerealSongs	6.39962945095e-163
657247101357838336	Get Your Kix on Route 66 #CerealSongs @midnight	3.7028799319e-140
657248788986404868	#CerealSongs @midnight Farina! I just met a girl named Farina!	6.12774412559e-169
657240187295178752	Fiber One for the Road #CerealSongs @midnight	2.27559133504e-134
657243344360226816	Fiber One let me eat cha that's all I wanna' do. Fiber One let me eat cha 'cause I need some food, need some food.  #cerealsongs @midnight	6.02590613004e-297
