651791603875586048	@midnight #BadInventions The bicycle built for none.	-26.347278594970703
651784608904814592	Uber demolition derby #BadInventions @midnight	-21.037363052368164
651774093352550400	Portable glory holes (by ACME) #BadInventions @midnight	-30.708160400390625
651793844288286720	Reversible Band-Aids #BadInventions @midnight	-16.978195190429688
651791791826567168	Pocket meerkat #BadInventions  @midnight	-16.91790771484375
651781027401203712	Reality Television. Thanks MTV! #BadInventions @midnight	-25.902729034423828
651781238903042050	Grow your own Trump wig #BadInventions @midnight	-26.146556854248047
651775422208864256	@midnight middle seats for aisle and window customers #BadInventions	-35.4974365234375
651773622353158144	@midnight The Vape Selfie stick: vape while you selfie #BadInventions #DoubleDouchebag	-41.19396209716797
651773202721566720	Lemon party space docking kit. #BadInventions @midnight	-26.204212188720703
651773679890620416	"A Spambot that tweets ""Moody Oprah"" everyday #BadInventions @midnight"	-30.966999053955078
651775735422689281	Exercise craze - The Floor!! #BadInventions @midnight @selectdhilarity https://t.co/wDepqkKKn6	-32.21208953857422
651777234198495232	#BadInventions @midnight Obamacare	-13.316463470458984
651783362755956736	@midnight The Neverlasting Gobstopper #BadInventions	-17.82168197631836
651794034764050432	The Tickling Alarm Clock #BadInventions @midnight	-21.865774154663086
651600047029813248	A Beanie propeller cap that is powered by sadness #BadInventions @midnight	-40.85175704956055
651779657218564096	#BadInventions @midnight A refrigerated toilet seat.	-24.86054801940918
651772972089348096	Anal leakage detection kit #BadInventions @midnight	-25.39629364013672
651780258081976320	#BadInventions @midnight The giving someone The Clap-er	-25.980918884277344
651785254705995776	Frosted Tip Flakes #BadInventions @midnight	-21.661800384521484
651789340117479424	#BadInventions @midnight Indian reservations	-17.65657615661621
651779861950828544	An iPhone people were always breaking the screen anyway that now makes people press on the screen harder. #BadInventions @midnight	-69.57048034667969
651775353090760705	Rube Goldberg-style masturbation machine. #BadInventions @midnight	-26.46597671508789
651784517204746240	Airplanes that fly exactly like birds. #BadInventions @midnight	-31.86908721923828
651785785834872832	@midnight  #BadInventions Flatulent Fragranced Deodorant.	-21.972084045410156
651777534514855936	Political Parties #BadInventions @midnight	-16.200233459472656
651794230436761600	Cat treadmill #BadInventions @midnight	-15.466750144958496
651791693939740672	"The ""Vaganal"" - Butt stuff without the butt #BadInventions @midnight"	-34.23139190673828
651795118446538752	Fart Powered Ceiling Fans #BadInventions @midnight	-24.912872314453125
651784204154503168	The United States Congress #BadInventions @midnight	-22.0410213470459
