703267856096616448	The Juggalos count, right? #MyFamilyIn4Words @midnight	-21.887542724609375
703247972612640769	Not voting for Trump @midnight #MyFamilyIn4Words	-20.673656463623047
703262134927495169	Cult's a strong word... #MyFamilyIn4Words @midnight	-24.10480499267578
703270584613003264	Love Them Some Denzel #MyFamilyIn4Words @midnight	-23.167800903320312
703254590452424704	Psych ward escapees *twitches*  #MyFamilyIn4Words @midnight	-26.586551666259766
703254660325502977	Communication Breakdown, our song. #MyFamilyIn4Words @midnight	-25.30353546142578
703265430962438144	Dugger Daddy. Octo Mom. #MyFamilyIn4Words @midnight	-26.085783004760742
703261479965839360	Where is the remote?  #MyFamilyIn4Words @midnight	-18.761550903320312
703251323324469249	Reasons for cognitive therapy #MyFamilyIn4Words @midnight	-24.308441162109375
703250018568957954	@midnight completely full of shit #MyFamilyIn4Words	-20.802566528320312
703267403136761856	@midnight #MyFamilyIn4Words Plays the banjo creepily	-24.08321762084961
703251548009160704	@KennethJardine2 @midnight Always crossing the streams! #MyFamilyIn4Words https://t.co/vswwLyrBxJ	-28.804882049560547
703264712071507968	@midnight Not Enough Jack Daniels #MyFamilyIn4Words	-21.354658126831055
703269021110513665	Hilarious loving back stabbers #MyFamilyIn4Words @midnight	-25.092445373535156
703258293951565824	Hashtag white boy sh*t #MyFamilyIn4Words @midnight	-24.539051055908203
703259840475299841	Mom, victim of Drunk-Driver  #MyFamilyIn4Words @midnight	-22.681777954101562
703246268315869185	@midnight #MyFamilyIn4Words Oh, It's ALWAYS You	-22.916500091552734
703249832383803392	Don't ask, don't tell #MyFamilyIn4Words @midnight	-20.515499114990234
703266957554888710	@midnight #MyFamilyIn4Words Better at a distance	-20.977859497070312
703257983493341184	Gossip is our currency #MyFamilyIn4Words @midnight	-22.605575561523438
703254870199922688	. @midnight #MyFamilyIn4Words Me and Jim Beam.	-26.103145599365234
703267275478945792	@midnight  #MyFamilyIn4Words  Time to purge family 	-20.93187141418457
703263587222081537	@midnight  #MyFamilyIn4Words - always on flu medication	-26.26664924621582
703248665331306496	classic reformed conservative Christians #MyFamilyIn4Words @midnight	-26.15436553955078
703259274042970112	No food for you! #MyFamilyIn4Words @midnight	-20.598758697509766
703247640880922625	Screwed by Internet People @midnight #MyFamilyIn4Words https://t.co/Jhikok2Exv	-24.094528198242188
703259378292547585	@midnight  #MyFamilyIn4Words White boy Black Pussy	-23.28923988342285
703268254060392448	They're underneath the floorboards #MyFamilyIn4Words @midnight	-23.369155883789062
703266398722760708	We're not Facebook friends. #MyFamilyIn4Words @midnight	-19.20458984375
703251857603297280	Cannot ever disappoint me. @midnight #MyFamilyIn4Words	-25.504316329956055
703265883557244928	@akaWorf Fear Klingon Family Values @midnight #MyFamilyIn4Words	-30.59334945678711
703266135030935554	@midnight #MyFamilyIn4Words Trump Trump Trump Trump	-20.126638412475586
703259871173595137	Honestly, just the worst. #MyFamilyIn4Words @midnight	-21.686100006103516
703249255947964416	Makes its own gravy. #MyFamilyIn4Words @midnight	-22.776954650878906
703256457144311808	Generations of creative oddballs #MyFamilyIn4Words @midnight	-23.897502899169922
703269235011817472	Constant smell of Doritos #MyFamilyIn4Words @midnight	-23.260528564453125
703262030317289473	@midnight  #MyFamilyIn4Words Mommy passed out again	-23.385343551635742
703249846430474241	@midnight can bury the bodies #MyFamilyIn4Words	-21.704029083251953
703249611520151552	@midnight Not another reality show #MyFamilyIn4Words	-20.321762084960938
703268788020645889	WAY too much hugging #MyFamilyIn4Words @midnight	-21.462528228759766
703255442151976960	Should have been flushed #MyFamilyIn4Words @midnight	-22.00653076171875
703264006035763202	Sex, Lies and Videotape #MyFamilyIn4Words @midnight	-23.260650634765625
703250637505429504	They raised me right.  @midnight #MyFamilyIn4Words	-23.836151123046875
703249735822524416	Hey, I loathe you #MyFamilyIn4Words @midnight	-21.475196838378906
703257986819596288	Family Double Dare losers #MyFamilyIn4Words @midnight	-21.161983489990234
703269230108504064	Everyone moved to Utah?!? #MyFamilyIn4Words @midnight	-22.419424057006836
703249442422562816	#MyFamilyIn4Words @midnight Put your pants on!	-21.531661987304688
703265207208902657	@midnight  #MyFamilyIn4Words  Dating??? Get my GUN!!!	-23.31661605834961
703262063473262593	Stop cloning ... um ... CLOWNING around.  #MyFamilyIn4Words @midnight	-36.30637741088867
703266342716051456	Ugh, Winter is coming #MyFamilyIn4Words @midnight	-22.735111236572266
703242592658571265	Tragic Appalachian Love Quadrangle #MyFamilyIn4Words  @midnight	-25.22308349609375
703267427556028416	#MyFamilyIn4Words everyone's a black sheep @midnight	-21.89109992980957
703250726538051584	@midnight epically great fart contests #MyFamilyIn4Words	-25.15766716003418
703252046447685632	All hard for Hardwick #MyFamilyIn4Words @midnight	-18.85950469970703
703258294652051458	@akaWorf a Trill-y good time #MyFamilyIn4Words #wewantworf @midnight	-31.378219604492188
703267482019237888	Carnival without the fun #MyFamilyIn4Words @midnight	-20.99625587463379
703271660267380738	Addams Family photo negative #MyFamilyIn4Words @midnight	-25.492013931274414
703260680548282368	Sister's always on Maury  #MyFamilyIn4Words @midnight	-22.440753936767578
703260918906421248	As seen on COPS #MyFamilyIn4Words @midnight	-22.124319076538086
703244401565237252	@midnight #MyFamilyIn4Words  you ARE the father!	-21.586536407470703
703244399103180801	All playing at midnight #MyFamilyIn4Words @midnight	-21.338951110839844
703245163842260992	Fraternity test control group. #MyFamilyIn4Words @midnight #PointsMe	-26.480281829833984
703259535876583424	Oh God, what now? @midnight #MyFamilyIn4Words	-23.3705997467041
703266667430678528	@midnight #MyFamilyIn4Words Gene pool's shallow end	-26.187225341796875
703266819562274816	@midnight #MyFamilyIn4Words Tree doesn't branch enough	-23.81092071533203
703253103861067776	What not to wear #MyFamilyIn4Words  @midnight	-16.713895797729492
703254764851748864	Most are still sane #MyFamilyIn4Words @midnight	-22.740522384643555
703255651527630848	Only talks on Facebook #MyFamilyIn4Words @midnight	-21.186294555664062
703266634895663104	Slow plod to death #MyFamilyIn4Words @midnight	-22.2213134765625
703265375169941505	I'm still in therapy. #MyFamilyIn4Words @midnight	-18.27709197998047
703248301563494400	Call child protective services #MyFamilyIn4Words @midnight	-24.406261444091797
703246485740085248	From the mother ship. @midnight #MyFamilyIn4Words	-21.523056030273438
703262802526543872	#MyFamilyIn4Words  Loves Nature: Especially Fried   @midnight	-25.43036651611328
703258105010855936	Hopefully, appreciate my jokes!  #MyFamilyIn4Words @midnight	-24.329273223876953
703259068924710912	#MyFamilyIn4Words  Loves green green grass. @midnight https://t.co/jpbA3v6rTi	-25.074289321899414
703248544874909696	Candidates for forced sterilization. @midnight #MyFamilyIn4Words	-24.986820220947266
703256628418613248	@midnight Three cunts, two assholes. #MyFamilyIn4Words	-23.292667388916016
703263398931390465	@midnight #MyFamilyIn4Words Where are they now?	-22.39432716369629
703260475950292992	#MyFamilyIn4Words  Likely to Cut You!  @midnight	-23.89706039428711
703256491256578048	Do I know you? #MyFamilyIn4Words @midnight	-18.055212020874023
703246078762684416	@DerrickShelbyII @midnight #MyFamilyIn4Words grandma forgot her bra	-30.200437545776367
703260946043527168	Bat'leth-Sparing killed the TV.  #MyFamilyIn4Words @midnight	-22.040298461914062
703265729219526656	@midnight Parents needs nagging intervention #MyFamilyIn4Words	-25.880008697509766
703270369881358336	Catholic Jews Eating Ham #MyFamilyIn4Words @midnight	-25.37567901611328
703247547452792833	Who stole the ribs? #MyFamilyIn4Words @midnight	-21.282379150390625
703270165266505728	Make their own popcorn #MyFamilyIn4Words @midnight	-20.871774673461914
703259092375044097	@midnight @hardwick @nerdist Guy Fieri Ate Them #MyFamilyIn4Words	-23.7691650390625
703129553829392384	I'm sorry Applebee's waitress @midnight #MyFamilyIn4Words	-24.97494125366211
703077682645368832	#MyFamilyIn4Words Pronouns, Nouns, Preposition, Adjective @midnight	-26.586551666259766
703074810176274434	#MyFamilyIn4Words @midnight Oops we made more.	-24.59935188293457
703074386123821056	Island of misfit toys #MyFamilyIn4Words @midnight	-21.894908905029297
703107962148036609	#MyFamilyIn4Words Dr. Phil's still sobbing @midnight	-24.43644905090332
703081885950304256	Kinda like The Purge @midnight  #MyFamilyIn4Words #PointsMe	-25.426246643066406
703075051545952257	Was Blocked by https://t.co/UXfmakqegd  #MyFamilyIn4Words  @midnight	-11.621420860290527
703124185707466754	Wants grandbabies, not grandcats #MyFamilyIn4Words @midnight	-24.207916259765625
703078901690429441	This week on COPS... #MyFamilyIn4Words @midnight	-20.22080421447754
703077532254511104	They're not racist, but... #MyFamilyIn4Words @midnight	-23.99985122680664
