657652338031616001	The (Serial) Killers #SpookyBands @midnight	-17.81352996826172
657650853403299841	Beyonseance   #SpookyBands @midnight #PointsMe	-13.520389556884766
657639298821439489	5 Seconds of Sinister #spookybands @midnight	-22.473342895507812
657655327983316992	They Might Me Ghosts @midnight #SpookyBands #PointsMe	-25.75228500366211
657630426828148737	Queens of the Damned Stone Age #SpookyBands @midnight	-27.827478408813477
657638511730892800	There is no The Cure #SpookyBands @midnight	-19.778621673583984
657637883159932932	Sleepy Hollow and Oates #SpookyBands @midnight	-23.29908561706543
657641636873314305	@midnight #SpookyBands Frankenstein Goes To Hollywood	-23.725725173950195
657644564933685248	@midnight Boo Fighters #SpookyBands	-16.79600715637207
657661930648268800	Dead Leppard #SpookyBands @midnight	-15.148183822631836
657638263465857024	The Pick-Axeies #SpookyBands @midnight	-13.069639205932617
657649931503599617	@midnight  #SpookyBands Comsat Angels Of Death	-23.28740882873535
657650755218702336	@midnight  #SpookyBands Nick Cave And the Really Really Bad Seeds	-38.575531005859375
657658462177009668	@midnight #SpookyBands The People Under the Stairs	-20.52503776550293
657660014153306112	The Call Is Coming From Enya Side The House @midnight #SpookyBands #PointsMe	-40.07417678833008
657633068509995008	Radioheadless #SpookyBands @midnight	-12.174018859863281
657660589083357184	Grey KoRn @midnight #SpookyBands #PointsMe	-19.068918228149414
657631245300572160	@midnight Bruce Springsteen and the Eek! Street Band #SpookyBands	-29.51094627380371
657644321294913536	Phil Spectre @midnight  #SpookyBands	-17.774864196777344
657645214262259712	Night of the Living Dead Kennedys. #SpookyBands @midnight	-19.972244262695312
657637385291755520	The Get Up Killers #SpookyBands @midnight	-19.112573623657227
657658151261577216	@midnight #SpookyBands Alien-a Grande	-17.10761833190918
657657497633861632	Creedence Bloodywater Revival @midnight #SpookyBands #PointsMe	-24.718189239501953
657398882461196290	Phantom of the Opera Planet #SpookyBands @midnight	-18.670541763305664
657655918658723840	Grave Matthews Band @midnight #SpookyBands #PointsMe	-23.7585391998291
657399274368561152	@midnight I Know What You Did Last 5 Seconds Of Summer #SpookyBands	-32.24475860595703
657653455599726592	@midnight Collect your soul #SpookyBands	-19.934579849243164
657629622939602948	@midnight Night of the Living Grateful Dead #SpookyBands	-24.013750076293945
657659694216052736	Boo Frighters @midnight #SpookyBands #PointsMe	-19.5421142578125
657658100250488832	AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAABBA @midnight #SpookyBands #PointsMe	-15.109835624694824
657646754163269633	@midnight #SpookyBands Florence + The Ghost In the Machine	-31.612770080566406
657650910114394112	Trick or Treat 3 Doors Down #SpookyBands @midnight	-31.54556655883789
657654334751158272	@midnight #SpookyBands The Boo Fighters	-19.229772567749023
657634429649723392	Imagine Dragons No Look They're Right Behind You! #SpookyBands @midnight	-41.05638122558594
657660613137711105	@midnight #SpookyBands Paranormal Beck-tivity: 2 Turntables and a Ghost Dimension	-37.633487701416016
657637784342167553	#SpookyBands @midnight  The Lemon Party Heads	-20.189788818359375
657659575819177984	Deth Leppard @midnight #SpookyBands #PointsMe	-19.914012908935547
657658773616459776	@midnight Smashing Two-Month-Old Pumpkins #SpookyBands	-21.972084045410156
657639554095194112	Children Of The Korn #SpookyBands @midnight	-19.789165496826172
657634749654020096	Scream Day @midnight #SpookyBands #hashtagwars	-18.940114974975586
657637477671374848	#SpookyBands @midnight  The Greatful Undead	-20.004907608032227
657644426508943360	HELLMFAO. #SpookyBands @midnight	-12.174018859863281
657648392936562689	@midnight #SpookyBands Eve666	-12.363728523254395
657660794755268609	Men Without Heads @midnight #SpookyBands #PointsMe	-22.710494995117188
657649959181885440	Cheap Trick or Treat  #SpookyBands @midnight	-24.184974670410156
657400385620037632	3 Doors Down On The Left #SpookyBands @midnight	-26.744869232177734
657650450586451968	White Zombie Stripes #SpookyBands @midnight	-19.513652801513672
657661585339629568	@midnight #SpookyBands Creedence Clearwater Re-Animator	-21.972084045410156
657631242930802688	grateful undead @midnight #SpookyBands	-18.180927276611328
657646754968576000	Boyz VI VI VI Men  #SpookyBands @midnight	-29.398571014404297
657651746781732865	STEPPENWOLFMAN    #SpookyBands @midnight	-12.174018859863281
657640170448097280	@midnight Scarerosmith #SpookyBands	-12.363728523254395
657633265029808128	Pentagramix @midnight #SpookyBands	-13.376750946044922
657655782260023296	Jonathan Ghoulton @midnight #SpookyBands #PointsMe	-19.914012908935547
657407284784558080	Collecting Souls #SpookyBands @midnight	-16.917909622192383
657656787492052994	Greatful Walking Dead @midnight #SpookyBands #PointsMe	-19.750186920166016
657646661003517952	666 Direction  #SpookyBands @midnight	-16.917909622192383
657647879058800640	"@midnight  #SpookyBands ""Big Times Up Rush,"" Said the Grim Reaper"	-40.43826675415039
657661558550568961	@midnight #spookybands Jethro Skull #rockon	-21.972084045410156
657638219274690560	#SpookyBands @midnight  The Rolling Stones (circa 2015)	-28.898815155029297
657655092397645825	Boo-tie &amp; The Blowfish @midnight #SpookyBands #PointsMe	-23.93033218383789
657656210460688385	Gremlins are Taking Back Sunday @midnight #SpookyBands	-28.20176887512207
657640857533857792	@midnight The Flesh Eating Beatles #SpookyBands	-22.227365493774414
657644052834353154	The Shiningdown. #SpookyBands @midnight	-13.069639205932617
657643866514960384	@midnight Scare-osmith #SpookyBands	-12.363728523254395
657638771769282560	The Strokes...of Midnight #SpookyBands @midnight	-17.236845016479492
657648955430449156	Aphex Twins from the Shining #SpookyBands @midnight	-25.21331024169922
657633002021920768	#SpookyBands @midnight Van Halensink	-17.436052322387695
657655998321205249	@midnight #SpookyBands El Chupa-2pac-ra	-16.917522430419922
657637855636926465	Killer clown with the Golden Ear Ring @midnight #SpookyBands	-33.724552154541016
657644220849745921	@midnight #spookybands The Grateful Walking Dead	-15.062370300292969
657646555978186753	666 Doors Down  #SpookyBands @midnight	-20.342039108276367
657656599088123904	Ded Zeppelin @midnight #SpookyBands #PointsMe	-19.914012908935547
657634400717287424	@midnight #SpookyBands Immigrant Drangons. Well it's spooky to @realDonaldTrump and the @GOP at least.	-49.33638000488281
657639625243004929	@midnight @hardwick #SpookyBands Dean &amp; Gene HalloWeen	-26.175430297851562
657651983378206720	Three's Company, Four's a Coven  #SpookyBands @midnight	-28.969268798828125
657647794342105090	Grateful Walking Dead #SpookyBands @midnight	-13.680521011352539
657399937328660480	Errie O Speedwagon #SpookyBands @midnight	-21.056053161621094
657658612995764224	Ben Folds Six Six Six @midnight #SpookyBands #PointsMe	-31.269119262695312
657638156754362368	Maroon 666 #SpookyBands @midnight	-16.978195190429688
657647115053568001	@AMirrorHollow RT @Ti_FusedCynic: #SpookyBands @midnight  A Mirror Hollow   (no change necessary, my brother @Drumzilla70's Band)	-60.46246337890625
657635096619560961	#SpookyBands Satanic Temple Pilots @midnight	-21.603212356567383
657651695749591040	BOO-BOO DOLLS   #SpookyBands @midnight	-16.978195190429688
657641566752894977	KandyKorn @midnight #SpookyBands	-13.376750946044922
657632646126682113	Macabrelemore &amp; Lewis #SpookyBands @midnight	-19.389902114868164
657399851940884480	The Heebie Bee Gees #SpookyBands @midnight	-22.617706298828125
657644823835484160	Freddy Krueger Goes to Hollywood. #SpookyBands @midnight	-26.235633850097656
657648819673370624	Morris Day and the Time I woke up in a bathtub of ice #SpookyBands @midnight	-40.074180603027344
657661935828258816	Dr. Hook-For-A-Hand &amp; The Medicine Men @midnight #SpookyBands #PointsMe	-29.63324737548828
657656134929653762	Damnstein @midnight #SpookyBands #PointsMe	-15.109835624694824
657636405452144641	American Horror Story of the Year #SpookyBands @midnight	-22.409128189086914
657660091185954816	@midnight #SpookyBands Saw-blime	-12.363728523254395
657649947542552576	One Direction Straight to Hell #SpookyBands @midnight	-21.945510864257812
657649508063379456	@midnight  #SpookyBands Crowded House Of Spiders	-23.877309799194336
657636310941724672	@midnight Re-do on my #SpookyBands:  The Bar-deKays. #KeepingItSimple #AtMidnightTumesPlaylist #TheBar_Kays  @blainecapatch @DavidKantrowitz	-47.30351257324219
657638792682188800	Duran Duran, but not fast enough! #SpookyBands @midnight	-30.42125129699707
657640430461460480	The Grateful Deadites #SpookyBands @midnight	-17.023406982421875
657650315135614977	Panic! At the Haunted House #SpookyBands @midnight	-25.617538452148438
657650069219356672	The Smashing Jack-o-Lanterns #SpookyBands @midnight	-17.873817443847656
657639635087204352	SWV: Sisters When Vile #SpookyBands @midnight	-25.17285919189453
657398771060461568	Deader Than Ezra #SpookyBands @midnight	-21.25802230834961
657650476817604608	@midnight  #SpookyBands C.V.U.D. Cannibalistic Velvet Underground Dwellers	-31.056087493896484
657655500876718080	#SpookyBands @midnight The Strolling Bones	-19.33502960205078
657398859375759360	#Spookybands @midnight The Human Centipede League	-22.569965362548828
657634568300658688	ColdChild'sPlay #SpookyBands @midnight	-12.174018859863281
